OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
1.1962186070491485,0.9182741455772255,1.0797258544227746,0.7554386077633185,2022-08-15 11:15:00
1.195525590594219,0.9188162409543901,1.07918375904561,0.7558845378841806,2022-08-15 11:30:00
1.1959164087036296,0.9186271246379296,1.0793728753620706,0.7557289699428024,2022-08-15 13:15:00
1.1932838289977092,0.9207513672942786,1.0772486327057214,0.757476381605748,2022-08-15 13:30:00
1.1932838289977092,0.9207592068814798,1.0772407931185202,0.7574828304858074,2022-08-15 13:45:00
1.1937898605084274,0.9189449902534387,1.0790550097465612,0.7559904476426922,2022-08-15 14:00:00
1.1945174465789945,0.9183511579926721,1.0796488420073278,0.7555019585262556,2022-08-15 14:15:00
1.1933528246633278,0.9181181443798109,1.079881855620189,0.7553102804693623,2022-08-15 14:30:00
1.1936282458085141,0.9177468070700867,1.0802531929299133,0.7550048167108037,2022-08-15 14:45:00
1.1933201014934935,0.9181596261171302,1.0798403738828697,0.755344403534999,2022-08-15 15:00:00
1.1902605637100625,0.9206520658563973,1.0773479341436025,0.7573946957916615,2022-08-16 09:45:00
1.1902605637100625,0.9193920224009288,1.0786079775990713,0.7563581783187997,2022-08-16 10:00:00
1.1884955818481955,0.9218201423897415,1.0761798576102586,0.7583555608564311,2022-08-16 10:15:00
1.1884955818481955,0.9209270003991382,1.077072999600862,0.7576208581959878,2022-08-16 10:30:00
1.187489552421945,0.9204053933549112,1.0775946066450888,0.7571917818709113,2022-08-16 10:45:00
1.187489552421945,0.9201012525069112,1.077898747493089,0.756941594227148,2022-08-16 11:00:00
1.1870323238259222,0.9195436536323685,1.0784563463676315,0.7564829108588853,2022-08-16 11:15:00
1.1870323238259222,0.9194985924756828,1.0785014075243173,0.7564458433466107,2022-08-16 11:30:00
1.186590374809129,0.9181822664936131,1.0798177335063868,0.7553630276115854,2022-08-16 13:15:00
1.1883012714620358,0.9168867582389011,1.0811132417610991,0.7542973366336925,2022-08-16 13:30:00
1.1893357265443543,0.915838888709308,1.0821611112906921,0.7534353543965014,2022-08-16 13:45:00
1.1882326967219565,0.9174821496332566,1.0805178503667434,0.754787108300505,2022-08-16 14:00:00
1.1878038662234016,0.9179962245250747,1.0800037754749252,0.7552099886427793,2022-08-16 14:15:00
1.1878890319418731,0.9166158642677149,1.081384135732285,0.7540744980218901,2022-08-16 14:30:00
1.190947062584254,0.9154760497756252,1.0825239502243749,0.7531368814406962,2022-08-16 14:45:00
1.1901542743525397,0.9164374642497257,1.0815625357502743,0.7539277453563354,2022-08-16 15:00:00
1.1897283121699969,0.9135980623878303,1.0844019376121699,0.7515920404807948,2022-08-17 09:45:00
1.1922052900823503,0.9128163655094002,1.0851836344905998,0.7509490130760986,2022-08-17 10:00:00
1.1922052900823503,0.9119398469572036,1.0860601530427962,0.7502279849316357,2022-08-17 10:15:00
1.189289027072072,0.9151270454075917,1.082872954592408,0.7528497888614667,2022-08-17 10:30:00
1.2130435645747268,0.9219794814506144,1.0760205185493854,0.7584866338920373,2022-08-17 10:45:00
1.2119443855368355,0.9208892078793254,1.0771107921206746,0.7575897698974378,2022-08-17 11:00:00
1.212549086326963,0.9211118126285076,1.0768881873714924,0.7577728855757647,2022-08-17 11:15:00
1.2160278063435164,0.922451789129949,1.0755482108700511,0.7588751563355073,2022-08-17 11:30:00
1.2179968854645828,0.9227948424387906,1.0752051575612096,0.7591573535464006,2022-08-17 13:15:00
1.2134151160637747,0.9208984309230913,1.0771015690769088,0.7575973568151548,2022-08-17 13:30:00
1.216390811015043,0.9221378323282265,1.0758621676717737,0.7586168940436024,2022-08-17 13:45:00
1.2265486504153684,0.9252929916813415,1.0727070083186585,0.7612123424664119,2022-08-17 14:00:00
1.2239846154572467,0.9244982068646148,1.0735017931353852,0.7605585488641934,2022-08-17 14:15:00
1.2262123194558816,0.9252157157503587,1.0727842842496413,0.761148774934397,2022-08-17 14:30:00
1.2246746951870924,0.9247383573565808,1.0732616426434192,0.7607560977502725,2022-08-17 14:45:00
1.2246655122120118,0.9250284220830235,1.0729715779169766,0.7609947063124723,2022-08-17 15:00:00
1.2105539068838536,0.9227918120101247,1.0752081879898754,0.7591548607020079,2022-08-18 09:45:00
1.2105539068838536,0.9212883899973718,1.0767116100026282,0.7588707978280043,2022-08-18 10:00:00
1.207859672797874,0.9205193418646782,1.077480658135322,0.759502154600158,2022-08-18 10:15:00
1.207859672797874,0.9182477720639801,1.0797522279360199,0.761367019640617,2022-08-18 10:30:00
1.207520368808633,0.9178378077685784,1.0801621922314215,0.7617035834046255,2022-08-18 10:45:00
1.2070185189613,0.9176389633369076,1.0803610366630922,0.7618668264751219,2022-08-18 11:00:00
1.199291190452206,0.9172629925456725,1.0807370074543274,0.7621754829753944,2022-08-18 11:15:00
1.199291190452206,0.9169838197947248,1.0810161802052751,0.7624046722802228,2022-08-18 11:30:00
1.1967883351509891,0.917762661921513,1.0802373380784869,0.761765275043194,2022-08-18 13:15:00
1.196892342449607,0.9162627973684986,1.0817372026315015,0.7629966019297731,2022-08-18 13:30:00
1.1947515844710568,0.9174414584425458,1.0805585415574543,0.7620289698407811,2022-08-18 13:45:00
1.1941203775231326,0.9170655096109386,1.0809344903890614,0.7623376083131054,2022-08-18 14:00:00
1.1942084237514516,0.9163750330272806,1.0816249669727194,0.7629044610867793,2022-08-18 14:15:00
1.1942084237514516,0.9166284251749393,1.0813715748250607,0.7626964365930788,2022-08-18 14:30:00
1.1936458403548167,0.9163601004802306,1.0816398995197691,0.7629167200915212,2022-08-18 14:45:00
1.193857441552936,0.9169343227931802,1.08106567720682,0.7624453072753524,2022-08-18 15:00:00
1.1881240252885785,0.91477448357982,1.08322551642018,0.7642184461156251,2022-08-19 09:45:00
1.1881240252885785,0.9153866082107225,1.0826133917892775,0.7632134850095288,2022-08-19 10:00:00
1.1887522568167346,0.9170641041947456,1.0809358958052544,0.7646119867518983,2022-08-19 10:15:00
1.1883893102796723,0.9147561912096839,1.083243808790316,0.7626879163746297,2022-08-19 10:30:00
1.1867285255126852,0.9132189074505328,1.0847810925494672,0.7614063073358214,2022-08-19 10:45:00
1.1867285255126852,0.9150495279207007,1.082950472079299,0.7629324665287673,2022-08-19 11:00:00
1.1868659618666837,0.9139117995932726,1.0840882004067274,0.761983960503474,2022-08-19 11:15:00
1.186663512204775,0.9164811199902182,1.0815188800097817,0.7641259620856274,2022-08-19 11:30:00
1.1865628096276708,0.9151553513681022,1.0828446486318977,0.7630206898550728,2022-08-19 13:15:00
1.1885507596635048,0.9136047161551186,1.0843952838448814,0.7617279499213914,2022-08-19 13:30:00
1.190015829824378,0.9127678566911163,1.0852321433088838,0.7610302734859945,2022-08-19 13:45:00
1.1891264957966967,0.91353679502567,1.0844632049743301,0.7616713251552027,2022-08-19 14:00:00
1.1891264957966967,0.9124179080590781,1.085582091940922,0.7607385268730033,2022-08-19 14:15:00
1.18967547674467,0.9118816319833375,1.0861183680166626,0.7602914420313958,2022-08-19 14:30:00
1.1895540095500876,0.9114974702508526,1.0865025297491473,0.759971172500292,2022-08-19 14:45:00
1.19096919449599,0.9105603650849644,1.0874396349150357,0.7591899228163821,2022-08-19 15:00:00
1.1844116575396573,0.9095814268277085,1.0884185731722915,0.7583737975490291,2022-08-22 09:45:00
1.1844116575396573,0.9159941432793699,1.08200585672063,0.7515215886814592,2022-08-22 10:00:00
1.1793853744430631,0.9156745428532478,1.0823254571467522,0.7517875000663499,2022-08-22 10:15:00
1.172840594950167,0.9156296573735864,1.0823703426264135,0.751824845323373,2022-08-22 10:30:00
1.172840594950167,0.9148900571020598,1.08310994289794,0.7524402016132671,2022-08-22 10:45:00
1.1721591828525726,0.9167946156397524,1.0812053843602476,0.7508555860840954,2022-08-22 11:00:00
1.171162139031288,0.9161414484640908,1.0818585515359094,0.7513990290023438,2022-08-22 11:15:00
1.1722532878660785,0.9174008111710912,1.0805991888289088,0.7503512241368707,2022-08-22 11:30:00
1.171018465461038,0.9154346997960741,1.082565300203926,0.7519870523643969,2022-08-22 13:15:00
1.1719487205702401,0.9170803104002203,1.0809196895997797,0.7506178846193827,2022-08-22 13:30:00
1.1707476794864664,0.9160573211291675,1.0819426788708326,0.7514690239532519,2022-08-22 13:45:00
1.1704927819268247,0.9161791531453918,1.0818208468546082,0.7513676582556171,2022-08-22 14:00:00
1.1704927819268247,0.9165052097021501,1.08149479029785,0.7510963752926617,2022-08-22 14:15:00
1.1696766332287158,0.9174404922189131,1.0805595077810868,0.7503182090295122,2022-08-22 14:30:00
1.169491621430263,0.9167508061818637,1.0812491938181363,0.7508920360781077,2022-08-22 14:45:00
1.169609321956656,0.9172191172088996,1.0807808827911003,0.7505023956909855,2022-08-22 15:00:00
1.1615514116158459,0.915955911566997,1.0820440884330031,0.7515533979243542,2022-08-23 09:45:00
1.1615514116158459,0.914054097982806,1.083945902017194,0.7531357296193147,2022-08-23 10:00:00
1.1644332546055198,0.9118246028293838,1.086175397170616,0.7549906963070838,2022-08-23 10:15:00
1.1663523866721068,0.9108180832793419,1.087181916720658,0.755828132635685,2022-08-23 10:30:00
1.1673059377560435,0.9112201421086583,1.0867798578913417,0.7554936148710868,2022-08-23 10:45:00
1.1681889014695928,0.9115228775404655,1.0864771224595346,0.7552417353635904,2022-08-23 11:00:00
1.1671795325845165,0.9126313776030063,1.0853686223969936,0.7543194500263708,2022-08-23 11:15:00
1.1671795325845165,0.9158116368109421,1.0821883631890579,0.7516734362505004,2022-08-23 11:30:00
1.1680639227160368,0.9131250300407712,1.0848749699592288,0.7539087252818097,2022-08-23 13:15:00
1.1685146906435606,0.9126438506717186,1.0853561493282815,0.7543090722837147,2022-08-23 13:30:00
1.1679269782717654,0.9124593897963973,1.0855406102036027,0.7544625459427143,2022-08-23 13:45:00
1.1679269782717654,0.9127987538877325,1.0852012461122675,0.7541801909515023,2022-08-23 14:00:00
1.167636248233032,0.9128734605422377,1.085126539457762,0.7541180341196073,2022-08-23 14:15:00
1.1676540710609236,0.9128978576889618,1.0851021423110383,0.7540977354011372,2022-08-23 14:30:00
1.1676540710609236,0.9118605727000716,1.0861394272999283,0.7549607689435788,2022-08-23 14:45:00
1.1670238055053772,0.9127581944547899,1.0852418055452102,0.7542139368858085,2022-08-23 15:00:00
1.1631719302019992,0.9123164106583953,1.0856835893416048,0.7545815062991128,2022-08-24 09:45:00
1.1631719302019992,0.9092294139906371,1.088770586009363,0.7571499245238199,2022-08-24 10:00:00
1.1615054286151796,0.9087508917365744,1.0892491082634255,0.7575480607742081,2022-08-24 10:15:00
1.1615054286151796,0.9070854076690751,1.090914592330925,0.7589337634789122,2022-08-24 10:30:00
1.1568794919551173,0.9025736044568557,1.0954263955431442,0.762687637824676,2022-08-24 10:45:00
1.1512386056519885,0.9054216803718169,1.092578319628183,0.7603180045297209,2022-08-24 11:00:00
1.1512386056519885,0.9031323013127992,1.0948676986872006,0.7622227953446439,2022-08-24 11:15:00
1.1543720709638907,0.901617240697199,1.0963827593028013,0.7634833439345683,2022-08-24 11:30:00
1.1558003061183122,0.9006083934265874,1.0973916065734126,0.7643227169545808,2022-08-24 13:15:00
1.1533284825796577,0.9027954625786857,1.0952045374213142,0.7625030492083815,2022-08-24 13:30:00
1.1542544642781696,0.9032103897500185,1.0947896102499814,0.7621578248290006,2022-08-24 13:45:00
1.1577896354933763,0.899716788609945,1.098283211390055,0.7650645428477599,2022-08-24 14:00:00
1.1643924029012047,0.8977137191809796,1.1002862808190204,0.7667311206191071,2022-08-24 14:15:00
1.17801744876612,0.8952263081965276,1.1027736918034723,0.7688006763693704,2022-08-24 14:30:00
1.1701581292309575,0.8972221748675043,1.1007778251324958,0.7671400913789939,2022-08-24 14:45:00
1.1775619964123143,0.8954841361890453,1.1025158638109547,0.768586160389571,2022-08-24 15:00:00
1.1628430797465255,0.8979675285615706,1.1000324714384295,0.766519948172593,2022-08-25 09:45:00
1.1628430797465255,0.8984633330428806,1.0995366669571194,0.7654285680242128,2022-08-25 10:00:00
1.1877628271531415,0.8918519697962006,1.1061480302037996,0.7597967774738523,2022-08-25 10:15:00
1.1794842202912494,0.8956050898201489,1.1023949101798511,0.7629938164348948,2022-08-25 10:30:00
1.1822676531789256,0.8938487148522978,1.1041512851477022,0.7614976747803275,2022-08-25 10:45:00
1.1800283862917196,0.8953398394733624,1.1026601605266375,0.7627678669081823,2022-08-25 11:00:00
1.1801816630304494,0.8957616839275199,1.1022383160724802,0.7631272087749053,2022-08-25 11:15:00
1.1794441650602199,0.8968342141193733,1.1011657858806267,0.7640408275210071,2022-08-25 11:30:00
1.1810024572750544,0.8978454110701822,1.1001545889298179,0.7649022004662889,2022-08-25 13:15:00
1.1826450088827922,0.8964190893113883,1.1015809106886119,0.7636872096840196,2022-08-25 13:30:00
1.1829973183178886,0.8962579276013903,1.1017420723986098,0.7635499265002674,2022-08-25 13:45:00
1.1870470180801749,0.8938434006223183,1.1041565993776816,0.7614931479332818,2022-08-25 14:00:00
1.1863390437379533,0.8944216195875666,1.1035783804124335,0.76198569508022,2022-08-25 14:15:00
1.186445151285608,0.898682643847861,1.0993173561521392,0.7656153846417538,2022-08-25 14:30:00
1.1981289336310323,0.9025645131708578,1.0954354868291423,0.7689220967607658,2022-08-25 14:45:00
1.200919532481928,0.9029109043431577,1.0950890956568424,0.7692171648818324,2022-08-25 15:00:00
1.2021181328939887,0.9057264580490293,1.0922735419509706,0.7716155520469491,2022-08-26 09:45:00
1.2041608699704325,0.9061603363793387,1.0918396636206613,0.7719851447904531,2022-08-26 10:00:00
1.206496841898218,0.9069014518651981,1.091098548134802,0.7726164528935262,2022-08-26 10:15:00
1.2062924812122024,0.9069029670795312,1.0910970329204688,0.7726177436061136,2022-08-26 10:30:00
1.2062924812122024,0.907111276110876,1.0908887238891238,0.7727951885279113,2022-08-26 10:45:00
1.207065076175269,0.9051178469586091,1.092882153041391,0.7710971158243448,2022-08-26 11:00:00
1.2075083880929263,0.9040372795429025,1.0939627204570974,0.7701766506897358,2022-08-26 11:15:00
1.2087525739488842,0.9031066744269063,1.0948933255730937,0.76938392868932,2022-08-26 11:30:00
1.2087537671243838,0.9029021644112079,1.0950978355887921,0.7692097199019806,2022-08-26 13:15:00
1.2083488044791393,0.9029583371396689,1.0950416628603312,0.769257569797612,2022-08-26 13:30:00
1.2081322068954714,0.9028824007459949,1.0951175992540052,0.7691928845204058,2022-08-26 13:45:00
1.2084849359956058,0.9026653517827001,1.0953346482172999,0.7690079946187561,2022-08-26 14:00:00
1.209177217942537,0.902091876097103,1.095908123902897,0.7685194879633959,2022-08-26 14:15:00
1.2106589626238529,0.9012503611919617,1.0967496388080382,0.7678026561219231,2022-08-26 14:30:00
1.212642031304133,0.9002048852618221,1.097795114738178,0.7669120831425991,2022-08-26 14:45:00
1.2102869662203792,0.9010017123239541,1.096998287676046,0.7675908483157333,2022-08-26 15:00:00
1.2276284668512765,0.894401065375745,1.103598934624255,0.7619681862833823,2022-08-29 09:45:00
1.2276284668512765,0.8952119026805503,1.1027880973194497,0.7626588858714551,2022-08-29 10:00:00
1.227217643318563,0.8926674405825168,1.1053325594174832,0.7604914240236054,2022-08-29 10:15:00
1.2300337318017267,0.8914458264760734,1.1065541735239266,0.7594508103824913,2022-08-29 10:30:00
1.2261672246260964,0.8943484501070225,1.1036515498929775,0.7619233667564345,2022-08-29 10:45:00
1.2261672246260964,0.8946954561489067,1.1033045438510933,0.7622189586449277,2022-08-29 11:00:00
1.2300535879965309,0.8974658828192087,1.1005341171807914,0.7645789050221153,2022-08-29 11:15:00
1.2283031866792362,0.8959446076288802,1.1020553923711198,0.7632830295843692,2022-08-29 11:30:00
1.2299360148117346,0.894361560004947,1.103638439995053,0.7619345342262123,2022-08-29 13:15:00
1.2299008706774828,0.8947062602858897,1.1032937397141103,0.7622281619868552,2022-08-29 13:30:00
1.2299008706774828,0.8955214236374139,1.1024785763625862,0.762922546652895,2022-08-29 13:45:00
1.2290546681081271,0.8962618144555488,1.1017381855444512,0.7635532374586438,2022-08-29 14:00:00
1.2286438397975972,0.8960861374314332,1.1019138625685667,0.7634035896224238,2022-08-29 14:15:00
1.2286438397975972,0.8956436070076862,1.1023563929923137,0.763026626722986,2022-08-29 14:30:00
1.2277117252725012,0.895517207388835,1.1024827926111649,0.7629189551048258,2022-08-29 14:45:00
1.2277117252725012,0.8970434893743509,1.1009565106256491,0.7642190955059042,2022-08-29 15:00:00
1.2216551066162133,0.8964706505179661,1.101529349482034,0.7637311313239501,2022-08-30 09:45:00
1.2216551066162133,0.8942257177460498,1.1037742822539505,0.7641121522592124,2022-08-30 10:00:00
1.2283393317772924,0.8915004620305734,1.1064995379694265,0.7664289736282148,2022-08-30 10:15:00
1.227787595916772,0.8916297383606944,1.1063702616393056,0.7663190719546106,2022-08-30 10:30:00
1.2320361444679675,0.8893483745659021,1.1086516254340981,0.7682585275294499,2022-08-30 10:45:00
1.2279966529545774,0.8907066434374794,1.1072933565625207,0.767103822549418,2022-08-30 11:00:00
1.228329391949056,0.8907114306363865,1.1072885693636136,0.7670997528084895,2022-08-30 11:15:00
1.228329391949056,0.8922150722454194,1.1057849277545808,0.7658214621176946,2022-08-30 11:30:00
1.2277888490302387,0.8915054029468767,1.1064945970531235,0.7664247732075318,2022-08-30 13:15:00
1.2283959982494883,0.8903230965745791,1.1076769034254208,0.7674298872056389,2022-08-30 13:30:00
1.2283959982494883,0.8907483447710788,1.107251655228921,0.7670683709988533,2022-08-30 13:45:00
1.228155972614814,0.8922765592038598,1.10572344079614,0.7657691902158614,2022-08-30 14:00:00
1.236685704938984,0.8959419505138905,1.1020580494861094,0.7626531314678292,2022-08-30 14:15:00
1.234176771161085,0.8944397362806785,1.1035602637193214,0.76393020870376,2022-08-30 14:30:00
1.2339181438953188,0.8943307726064709,1.1036692273935291,0.764022841981223,2022-08-30 14:45:00
1.2339181438953188,0.8940291351560644,1.1039708648439355,0.7642792729967877,2022-08-30 15:00:00
1.2245569169247141,0.8941434350198796,1.1038565649801204,0.7641821032649871,2022-08-31 09:45:00
1.2245569169247141,0.8948361075663391,1.1031638924336609,0.7635932416222996,2022-08-31 10:00:00
1.2274693273802573,0.891014824857034,1.106985175142966,0.7668418283100152,2022-08-31 10:15:00
1.2227696632476632,0.8925591356971496,1.1054408643028504,0.7655289634898652,2022-08-31 10:30:00
1.2227696632476632,0.891870745278153,1.106129254721847,0.7661141847679607,2022-08-31 10:45:00
1.2245210534438011,0.8904794491260419,1.107520550873958,0.7672969672266916,2022-08-31 11:00:00
1.2243788408758534,0.8908027387696705,1.1071972612303296,0.7670221290342671,2022-08-31 11:15:00
1.2269988226262358,0.8887172987760231,1.109282701223977,0.7687950239276222,2022-08-31 11:30:00
1.2255693274791755,0.8930603861662073,1.1049396138337928,0.7651028354787063,2022-08-31 13:15:00
1.2255693274791755,0.8990294522530929,1.098970547746907,0.7600283539228837,2022-08-31 13:30:00
1.227823286888227,0.8976675380832652,1.1003324619167347,0.761186157879953,2022-08-31 13:45:00
1.228061972397239,0.897414826684075,1.100585173315925,0.7614009953964875,2022-08-31 14:00:00
1.2281113317626002,0.8958954400217559,1.1021045599782442,0.7626926714278589,2022-08-31 14:15:00
1.2281113317626002,0.8937483373926437,1.1042516626073562,0.7645179875713382,2022-08-31 14:30:00
1.2317410818922665,0.8917360010006563,1.1062639989993437,0.7662287349071208,2022-08-31 14:45:00
1.2307919435931527,0.8946981352235244,1.1033018647764756,0.7637105360363059,2022-08-31 15:00:00
1.2199606813224233,0.8950661785890465,1.1029338214109536,0.7633976513667615,2022-09-01 09:45:00
1.2199606813224233,0.8962996508946177,1.1017003491053823,0.7623490396789145,2022-09-01 10:00:00
1.2090008267592829,0.8957113085408547,1.1022886914591452,0.7628492071053129,2022-09-01 10:15:00
1.2090008267592829,0.8940804548067341,1.103919545193266,0.7642356446272933,2022-09-01 10:30:00
1.207817438064077,0.8924154538510511,1.1055845461489489,0.7656511117233276,2022-09-01 10:45:00
1.207817438064077,0.8950224130504136,1.1029775869495864,0.763434857759745,2022-09-01 11:00:00
1.2068500437632412,0.8951299493488003,1.1028700506511997,0.763343437937146,2022-09-01 11:15:00
1.2068500437632412,0.8954062014692221,1.1025937985307779,0.7631085877496238,2022-09-01 11:30:00
1.2106703945471704,0.8921013652915606,1.1058986347084394,0.7659181277990134,2022-09-01 13:15:00
1.209320346565388,0.8940345152649279,1.1039654847350722,0.7642746992053773,2022-09-01 13:30:00
1.209543324595112,0.8926978546673169,1.105302145332683,0.7654110343456222,2022-09-01 13:45:00
1.209543324595112,0.8920281518917604,1.1059718481082395,0.7659803686992678,2022-09-01 14:00:00
1.2093676080282587,0.8908844285858842,1.1071155714141159,0.7669526820789745,2022-09-01 14:15:00
1.2072093020751409,0.8893173016922616,1.1086826983077385,0.7682849435084121,2022-09-01 14:30:00
1.2072093020751409,0.8867682719916012,1.1112317280083988,0.7704519498730532,2022-09-01 14:45:00
1.2050005440955553,0.8869901520730591,1.1110098479269408,0.7702633229815807,2022-09-01 15:00:00
1.2024157405199356,0.8869591231186748,1.1110408768813254,0.7702897016234702,2022-09-02 09:45:00
1.2038323710362508,0.8860142222848414,1.1119857777151587,0.7679464038061355,2022-09-02 10:00:00
1.204699147832963,0.8829163336415878,1.115083666358412,0.7652616707811939,2022-09-02 10:15:00
1.204037115727193,0.8843394492946919,1.1136605507053081,0.7664949899970154,2022-09-02 10:30:00
1.204084363293397,0.8844068653526962,1.1135931346473038,0.7665534149884138,2022-09-02 10:45:00
1.204084363293397,0.883767949975616,1.1142320500243839,0.7659997097360557,2022-09-02 11:00:00
1.2028548227609763,0.884125255083039,1.113874744916961,0.7663093621904677,2022-09-02 11:15:00
1.2029898427334735,0.8850485256832782,1.1129514743167217,0.7671094991085,2022-09-02 11:30:00
1.2030302478400154,0.8841104103745012,1.1138895896254988,0.766296497273795,2022-09-02 13:15:00
1.203807162155601,0.8821674664070395,1.1158325335929606,0.7646126776031249,2022-09-02 13:30:00
1.2055841826969989,0.8805590554127496,1.1174409445872502,0.7632187753001958,2022-09-02 13:45:00
1.2053385865570356,0.881008173724901,1.116991826275099,0.7636079961223724,2022-09-02 14:00:00
1.2070514152806915,0.8793204665138511,1.118679533486149,0.7621453730885182,2022-09-02 14:15:00
1.2057258340065056,0.8800597593505853,1.1179402406494148,0.7627860687759521,2022-09-02 14:30:00
1.2089242364780204,0.8827894069916644,1.1152105930083356,0.7651516719374534,2022-09-02 14:45:00
1.2094577690475103,0.8825704695003604,1.1154295304996396,0.764961933447472,2022-09-02 15:00:00
1.2113615809820761,0.8739344065911208,1.124065593408879,0.7574776349564974,2022-09-05 09:45:00
1.2037816722951415,0.8797649074252354,1.1182350925747646,0.7509199440661788,2022-09-05 10:00:00
1.2037816722951415,0.8777632873317189,1.120236712668281,0.7526511192495262,2022-09-05 10:15:00
1.20332741805744,0.8758554128901962,1.1221445871098037,0.7543012150378356,2022-09-05 10:30:00
1.203824211878123,0.8764423059085102,1.1215576940914898,0.7537936189001488,2022-09-05 10:45:00
1.2026666728010589,0.8761488154800972,1.1218511845199028,0.7540474549541856,2022-09-05 11:00:00
1.2002899958797337,0.8770846909068166,1.1209153090931834,0.7532380284707637,2022-09-05 11:15:00
1.2011830614897383,0.877643190126108,1.120356809873892,0.752754989760527,2022-09-05 11:30:00
1.1996964337552716,0.8780028229541005,1.1199971770458994,0.7524439480054237,2022-09-05 13:15:00
1.1996964337552716,0.8768083289882549,1.121191671011745,0.7534770502994245,2022-09-05 13:30:00
1.1991464254626274,0.8770810675681944,1.1209189324318056,0.7532411622492086,2022-09-05 13:45:00
1.1991827732021831,0.8764210270289642,1.121578972971036,0.753812022726289,2022-09-05 14:00:00
1.1991879734013062,0.8761583679182835,1.1218416320817166,0.7540391931746491,2022-09-05 14:15:00
1.2005615890851673,0.8778813642515526,1.1201186357484474,0.7525489960574159,2022-09-05 14:30:00
1.200872578129279,0.8786129272992257,1.1193870727007742,0.7519162766930929,2022-09-05 14:45:00
1.202301696533198,0.880772700633702,1.117227299366298,0.750048316828775,2022-09-05 15:00:00
1.2025361110253188,0.8815878420255981,1.1164121579744017,0.7493433116416565,2022-09-06 09:45:00
1.202146981161023,0.8813534010369161,1.1166465989630838,0.7476325483213362,2022-09-06 10:00:00
1.1954803439996622,0.8800085055787995,1.1179914944212006,0.7464918552847363,2022-09-06 10:15:00
1.1954803439996622,0.882393255302284,1.115606744697716,0.7485145161445043,2022-09-06 10:30:00
1.1948448811503187,0.8842800485009128,1.1137199514990872,0.7501148277896891,2022-09-06 10:45:00
1.1966202303140732,0.8844776851530428,1.113522314846957,0.7502824562484671,2022-09-06 11:00:00
1.1969948636606114,0.8857076658777597,1.1122923341222404,0.7513256826489797,2022-09-06 11:15:00
1.198199469877583,0.8860529590686588,1.1119470409313412,0.7516185481918491,2022-09-06 11:30:00
1.1986183300651867,0.8869069031232564,1.1110930968767436,0.7523428335114603,2022-09-06 13:15:00
1.1974760066361958,0.8864145463035447,1.1115854536964553,0.7519252337698756,2022-09-06 13:30:00
1.1966732190740557,0.8853470448665065,1.1126529551334936,0.7510198165878628,2022-09-06 13:45:00
1.196731258894459,0.8854142632878587,1.1125857367121412,0.7510768288892317,2022-09-06 14:00:00
1.1913921079441345,0.8857022857688961,1.112297714231104,0.751321119429824,2022-09-06 14:15:00
1.1913921079441345,0.887169342637657,1.110830657362343,0.752565425479333,2022-09-06 14:30:00
1.191122160339362,0.8886772444145247,1.1093227555854754,0.7538443747436562,2022-09-06 14:45:00
1.1917461216478216,0.8888656580228886,1.1091343419771114,0.7540041805410245,2022-09-06 15:00:00
1.194950199353936,0.8855623809788162,1.1124376190211838,0.7512024571063937,2022-09-07 09:45:00
1.1953523971512177,0.8883697217838105,1.1096302782161895,0.7473237193087211,2022-09-07 10:00:00
1.196152705935286,0.8874915562595129,1.110508443740487,0.7480670621081236,2022-09-07 10:15:00
1.1967237236054107,0.8905541777401751,1.107445822259825,0.7454746378305175,2022-09-07 10:30:00
1.1980725447182803,0.8909122294749506,1.1070877705250495,0.7451715569516913,2022-09-07 10:45:00
1.1980725447182803,0.8896445440689328,1.1083554559310673,0.7462446175449373,2022-09-07 11:00:00
1.1988385236702912,0.8890180139220528,1.108981986077947,0.7467749579652863,2022-09-07 11:15:00
1.1963925995118687,0.8890066827539973,1.1089933172460027,0.7467845494852785,2022-09-07 11:30:00
1.194061708965817,0.8896524495350181,1.108347550464982,0.7462379257868033,2022-09-07 13:15:00
1.1808972743583412,0.8890084395242385,1.1089915604757616,0.7467830624279153,2022-09-07 13:30:00
1.1808972743583412,0.8880482767489349,1.109951723251065,0.7475958136297427,2022-09-07 13:45:00
1.1791911060528628,0.8884281124347009,1.1095718875652991,0.7472742932396135,2022-09-07 14:00:00
1.1789740904905983,0.8883051385178199,1.1096948614821802,0.7473783872550337,2022-09-07 14:15:00
1.177524419142914,0.8891056767570864,1.1088943232429134,0.7467007538028653,2022-09-07 14:30:00
1.173660423723242,0.8893064097167664,1.1086935902832338,0.7465308389109088,2022-09-07 14:45:00
1.173660423723242,0.8894591828488629,1.108540817151137,0.7464015206849662,2022-09-07 15:00:00
1.1718502460805833,0.8902967889402178,1.1077032110597822,0.7456925103224354,2022-09-08 09:45:00
1.1718502460805833,0.8903216911583862,1.1076783088416138,0.7442139272747629,2022-09-08 10:00:00
1.1702474099825173,0.8898475169106703,1.1081524830893297,0.7438176165902483,2022-09-08 10:15:00
1.1702474099825173,0.8909484189419185,1.1070515810580817,0.7447377408688002,2022-09-08 10:30:00
1.1704809465428265,0.8893371751556147,1.1086628248443853,0.7433910774197708,2022-09-08 10:45:00
1.1710072373495273,0.8886732258025979,1.109326774197402,0.7428361543638592,2022-09-08 11:00:00
