code,high,low,open,close,avg,vol,amount,time
905,5099.7287,5090.6947,5090.6947,5096.0408,5095.880220000001,10529291.0,9990023621.699999,2020-03-24 15:00:00
905,5210.0331,5178.9671,5200.7752,5209.0289,5193.8662,32200026.0,31926436414.5,2020-03-25 09:45:00
905,5209.1414,5185.6476,5209.0289,5185.3465,5197.01944,14866592.0,15813078403.1,2020-03-25 10:00:00
905,5203.7285,5177.3537,5185.3465,5200.7563,5189.87492,10532093.0,11526252252.499998,2020-03-25 10:15:00
905,5207.321,5190.0627,5200.7563,5189.8114,5196.85016,7058210.0,7663913029.7,2020-03-25 10:30:00
905,5195.7116,5178.8554,5189.8114,5194.1102,5187.288813333333,6951488.0,6728416677.400001,2020-03-25 10:45:00
905,5195.1406,5172.5786,5194.1102,5189.3689,5183.38098,5927566.0,5701742194.399999,2020-03-25 11:00:00
905,5204.2712,5185.3165,5189.3689,5186.0291,5192.572253333334,5561779.0,4927048610.3,2020-03-25 11:15:00
905,5191.7728,5169.5501,5186.0291,5177.5331,5181.674620000001,5802958.0,5360534652.400001,2020-03-25 11:30:00
905,5182.9782,5160.3887,5177.5331,5175.0963,5172.7148799999995,6626043.0,6389464429.600001,2020-03-25 13:15:00
905,5191.435,5167.9316,5175.0963,5191.0906,5179.359533333334,5525455.0,5078916988.4,2020-03-25 13:30:00
905,5203.9852,5188.7405,5191.0906,5200.8146,5196.24074,5596921.0,4961425949.0,2020-03-25 13:45:00
905,5223.5422,5200.8146,5200.8146,5221.3731,5213.859953333334,7080228.0,6237972759.4,2020-03-25 14:00:00
905,5229.2205,5209.4842,5221.3731,5225.4465,5218.0955933333325,6744860.0,6132833508.4,2020-03-25 14:15:00
905,5225.5464,5207.6223,5225.4465,5215.788692307693,5213.42112,6798077.0,6112133574.659259,2020-03-25 14:30:00
905,5215.788692307693,5215.150184615385,5215.788692307693,5215.104576923077,5215.469438461539,9549825.0,8685315029.388887,2020-03-25 14:45:00
905,5217.0263,5213.7524,5215.104576923077,5217.4237,5215.438848205129,10036619.0,9039613021.55185,2020-03-25 15:00:00
905,5188.5054,5157.1478,5180.4657,5183.6929,5176.517740000001,22637189.0,24230481422.700005,2020-03-26 09:45:00
905,5204.782,5173.3279,5183.6929,5191.8576,5192.241713333335,13755705.0,14118021327.799997,2020-03-26 10:00:00
905,5205.6953,5179.8314,5191.8576,5191.7153,5190.792606666668,10002838.0,10440074757.699999,2020-03-26 10:15:00
905,5217.2347,5191.7153,5191.7153,5217.5837,5203.965440000001,7667707.0,8157866735.499999,2020-03-26 10:30:00
905,5227.4679,5208.0576,5217.5837,5221.3789,5216.348273333333,6619812.0,6500275246.500001,2020-03-26 10:45:00
905,5225.4196,5202.8267,5221.3789,5214.6159,5213.294886666667,4643271.0,4803908491.599999,2020-03-26 11:00:00
905,5219.5723,5200.3271,5214.6159,5199.7368,5209.29686,4695416.0,4801963281.8,2020-03-26 11:15:00
905,5199.7368,5184.95,5199.7368,5188.8756,5191.19882,5426684.0,4702354377.599999,2020-03-26 11:30:00
905,5202.0652,5179.9795,5188.8756,5202.0622,5189.0513,5503788.0,5753770113.799998,2020-03-26 13:15:00
905,5208.7016,5192.3419,5202.0622,5193.3437,5200.745566666667,4402773.0,4627609598.7,2020-03-26 13:30:00
905,5199.1933,5181.1716,5193.3437,5184.8917,5189.139586666666,5749730.0,5504139803.2,2020-03-26 13:45:00
905,5190.3668,5164.8902,5184.8917,5172.1013,5177.369026666668,6789743.0,6240622005.600001,2020-03-26 14:00:00
905,5177.524,5164.7569,5172.1013,5171.3861,5172.83364,5554531.0,5455777641.3,2020-03-26 14:15:00
905,5173.0694,5158.787,5171.3861,5166.407889655173,5165.315348275863,6636812.0,6387714848.219999,2020-03-26 14:30:00
905,5167.391365517242,5166.407889655173,5166.407889655173,5167.461613793103,5166.899627586206,7141065.0,7059518408.299999,2020-03-26 14:45:00
905,5168.4511,5164.7009,5167.461613793103,5166.1091,5167.100157471266,8411111.0,8184512433.28,2020-03-26 15:00:00
905,5227.7921,5199.2766,5222.8511,5201.5916,5208.475193333334,19066697.0,20881065270.600002,2020-03-27 09:45:00
905,5204.2355,5185.6337,5201.5916,5195.5167,5196.314126666666,10497094.0,11439820755.6,2020-03-27 10:00:00
905,5197.3067,5169.1325,5195.5167,5172.9127,5183.452673333333,9191069.0,10022271435.700003,2020-03-27 10:15:00
905,5183.6213,5163.7254,5172.9127,5174.8307,5173.208846666667,7274532.0,7359271700.0,2020-03-27 10:30:00
905,5183.2978,5164.6839,5174.8307,5178.7297,5176.5422733333335,7099830.0,6708406732.099999,2020-03-27 10:45:00
905,5184.8952,5163.3892,5178.7297,5163.0054,5173.578333333334,5416986.0,5507531573.4,2020-03-27 11:00:00
905,5176.799,5158.0072,5163.0054,5176.5409,5169.356046666667,3909868.0,3894962702.2000003,2020-03-27 11:15:00
905,5220.3023,5176.5409,5176.5409,5220.4975,5202.557639999999,8174414.0,6888195013.599998,2020-03-27 11:30:00
905,5223.0059,5182.9553,5220.4975,5186.8539,5196.682273333334,6317040.0,6210912319.400001,2020-03-27 13:15:00
905,5189.4022,5181.2472,5186.8539,5180.5622,5184.772493333333,3980694.0,4136370046.3999996,2020-03-27 13:30:00
905,5185.097,5174.8733,5180.5622,5185.2604,5180.5895666666665,4239121.0,4182588877.4,2020-03-27 13:45:00
905,5185.9064,5172.1487,5185.2604,5181.7477,5178.286853333333,3843244.0,3915623980.9,2020-03-27 14:00:00
905,5192.9583,5176.6074,5181.7477,5176.6792,5183.630773333333,4324171.0,4086874897.5,2020-03-27 14:15:00
905,5177.846,5155.791,5176.6792,5162.441,5169.431533333333,6056848.0,6069956222.9,2020-03-27 14:30:00
905,5164.5561,5142.6133,5162.441,5145.9355,5151.425000000001,7491965.0,7390743355.2,2020-03-27 14:45:00
905,5146.9313,5134.4903,5145.9355,5137.3371,5137.9349600000005,10136039.0,9766394641.5,2020-03-27 15:00:00
905,5070.9435,5015.7573,5073.7047,5024.8286,5034.0729200000005,28682610.0,28114287173.800007,2020-03-30 09:45:00
905,5028.4535,4995.5289,5024.8286,5012.568,5011.218980000001,14938327.0,14585907702.499998,2020-03-30 10:00:00
905,5012.568,4982.767,5012.568,4987.8492,4999.273233333332,10553838.0,10728477081.1,2020-03-30 10:15:00
905,5023.0851,4987.8492,4987.8492,5016.5311,5009.58558,7205609.0,7028437853.400001,2020-03-30 10:30:00
905,5017.2236,5004.8692,5016.5311,5004.4897,5010.82704,4742271.0,4796518427.2,2020-03-30 10:45:00
905,5004.5777,4982.9258,5004.4897,4983.9338,4991.3758800000005,5179913.0,5258253076.299999,2020-03-30 11:00:00
905,4991.3865,4976.9628,4983.9338,4979.62,4983.307813333334,4601461.0,4710812930.099999,2020-03-30 11:15:00
905,4998.9473,4974.3165,4979.62,4997.1442,4987.428473333333,3937651.0,4236895700.4999995,2020-03-30 11:30:00
905,5042.7966,4997.1442,4997.1442,5043.4849,5018.694626666666,5783917.0,5822243461.1,2020-03-30 13:15:00
905,5050.4533,5033.39,5043.4849,5045.2515,5041.998573333333,5343665.0,5725405433.0,2020-03-30 13:30:00
905,5060.8564,5037.7602,5045.2515,5062.0268,5049.730566666666,5144844.0,5429001661.4,2020-03-30 13:45:00
905,5074.6251,5058.6991,5062.0268,5063.3655,5065.2029999999995,5344997.0,5495016854.7,2020-03-30 14:00:00
905,5063.3655,5042.4599,5063.3655,5045.7078,5049.179426666667,4139613.0,4427842486.8,2020-03-30 14:15:00
905,5049.262,5025.4326,5045.7078,5025.6511,5039.875373333333,3986912.0,4154701013.8,2020-03-30 14:30:00
905,5025.8564,5009.666,5025.6511,5009.7097,5019.031206666667,6074445.0,5949698576.900001,2020-03-30 14:45:00
905,5029.1385,5009.6794,5009.7097,5027.4856,5023.366333333334,8307819.0,8081787386.299999,2020-03-30 15:00:00
905,5082.2524,5063.6086,5073.5232,5076.3795,5074.212806666666,18790782.0,19172849572.800003,2020-03-31 09:45:00
905,5076.3795,5057.5383,5076.3795,5057.7651,5066.254279999999,10804301.0,10899979686.9,2020-03-31 10:00:00
905,5071.8558,5056.1057,5057.7651,5063.1189,5065.862093333332,7525355.0,7301907455.099999,2020-03-31 10:15:00
905,5077.1408,5050.1973,5063.1189,5077.9584,5063.002966666667,6874144.0,6447805762.6,2020-03-31 10:30:00
905,5082.3418,5067.9318,5077.9584,5068.6327,5074.136446666667,5006606.0,4754614503.5,2020-03-31 10:45:00
905,5090.5675,5066.7709,5068.6327,5081.1711,5078.7927199999995,5494339.0,5280090179.4,2020-03-31 11:00:00
905,5084.9532,5064.6648,5081.1711,5068.779,5072.651779999999,4248332.0,4185180553.9,2020-03-31 11:15:00
905,5069.2386,5053.0199,5068.779,5064.0759,5059.462366666668,3715884.0,3408949346.2000003,2020-03-31 11:30:00
905,5064.0759,5040.5432,5064.0759,5046.7209,5046.860233333335,6289888.0,5733459244.000001,2020-03-31 13:15:00
905,5061.4538,5032.2393,5046.7209,5055.833,5047.75528,6390782.0,5617959221.299999,2020-03-31 13:30:00
905,5067.9884,5053.4544,5055.833,5062.5011,5060.359946666666,5404661.0,4895203804.000001,2020-03-31 13:45:00
905,5062.8326,5046.306,5062.5011,5050.9329,5053.531533333334,4706147.0,4349435118.1,2020-03-31 14:00:00
905,5050.9329,5030.6391,5050.9329,5037.5707,5039.150333333334,5886751.0,5298672344.200001,2020-03-31 14:15:00
905,5052.2576,5037.3438,5037.5707,5042.1291,5045.757613333333,4298686.0,3874362440.0000005,2020-03-31 14:30:00
905,5055.8925,5035.0638,5042.1291,5038.5725,5045.568813333333,6730363.0,6387772001.5,2020-03-31 14:45:00
905,5041.7349,5034.3077,5038.5725,5041.4534,5038.440486666667,9425448.0,8916267777.3,2020-03-31 15:00:00
905,5060.9669,5017.2396,5029.5837,5053.7919,5039.877973333334,20235518.0,19032771169.2,2020-04-01 09:45:00
905,5076.7613,5048.4016,5053.7919,5075.0368,5065.778613333333,13216519.0,13329479964.199999,2020-04-01 10:00:00
905,5081.7262,5067.1863,5075.0368,5067.6628,5073.21538,8146560.0,8448546046.599999,2020-04-01 10:15:00
905,5075.1047,5059.0973,5067.6628,5067.729,5065.043626666667,6052045.0,6052380853.3,2020-04-01 10:30:00
905,5080.9795,5059.0783,5067.729,5078.6486,5067.156640000001,5133819.0,5146173400.400002,2020-04-01 10:45:00
905,5100.3632,5077.5612,5078.6486,5100.174,5086.232933333334,5964285.0,5659518763.8,2020-04-01 11:00:00
905,5101.4006,5088.2478,5100.174,5097.1697,5091.8446533333345,5058090.0,4877480650.4,2020-04-01 11:15:00
905,5107.9824,5072.5099,5097.1697,5076.1345,5088.187653333333,5474800.0,5344272988.900002,2020-04-01 11:30:00
905,5081.3029,5067.4063,5076.1345,5069.8003,5073.237373333334,4408497.0,4684304974.8,2020-04-01 13:15:00
905,5077.2681,5066.2864,5069.8003,5062.4549,5071.2851200000005,3723757.0,4044088886.1,2020-04-01 13:30:00
905,5062.4549,5045.3664,5062.4549,5049.0737,5054.740486666667,5674559.0,5710707014.3,2020-04-01 13:45:00
905,5049.8777,5030.4932,5049.0737,5035.5968,5038.582139999999,5013908.0,5010359913.599999,2020-04-01 14:00:00
905,5045.2075,5021.3876,5035.5968,5021.1657,5030.859706666667,5041434.0,4837432488.900001,2020-04-01 14:15:00
905,5034.9589,5019.8086,5021.1657,5031.5716,5026.68834,4663506.0,4710266434.0,2020-04-01 14:30:00
905,5032.1947,5016.8001,5031.5716,5017.197,5023.415786666667,5396179.0,5324260991.6,2020-04-01 14:45:00
905,5018.2533,5007.7953,5017.197,5019.2187,5012.931806666666,8940342.0,8432621241.700001,2020-04-01 15:00:00
905,5032.405,4998.1063,4998.6259,5016.2608,5018.344960000001,15730833.0,16501712288.9,2020-04-02 09:45:00
905,5040.8342,5014.9726,5016.2608,5021.7626,5030.28414,9854464.0,9921423921.000002,2020-04-02 10:00:00
905,5053.4399,5021.7626,5021.7626,5049.4368,5037.2431799999995,7557782.0,8185936378.099998,2020-04-02 10:15:00
905,5052.9414,5036.992,5049.4368,5037.6649,5046.66372,6282953.0,7026341280.800002,2020-04-02 10:30:00
905,5047.5898,5034.3105,5037.6649,5045.5661,5040.198206666666,4529669.0,5117899582.7,2020-04-02 10:45:00
905,5062.3504,5044.7368,5045.5661,5053.2811,5054.433533333334,4661901.0,5199919680.200001,2020-04-02 11:00:00
905,5062.2845,5049.1282,5053.2811,5057.4315,5055.309773333333,3969023.0,4422619079.6,2020-04-02 11:15:00
905,5076.3736,5057.4315,5057.4315,5063.4215,5067.075460000001,4353193.0,4488551914.599999,2020-04-02 11:30:00
905,5064.6375,5045.3003,5063.4215,5048.8184,5053.065273333333,5046041.0,5393959303.1,2020-04-02 13:15:00
905,5057.2133,5047.1411,5048.8184,5047.0595,5051.7776066666665,4856754.0,4518908563.000001,2020-04-02 13:30:00
905,5082.3038,5044.6644,5047.0595,5078.1654,5065.93294,6322630.0,5556279618.400001,2020-04-02 13:45:00
905,5085.837,5069.3575,5078.1654,5086.7962,5076.96368,4977497.0,5190950297.1,2020-04-02 14:00:00
905,5102.9456,5086.6343,5086.7962,5096.8792,5096.8972,7454583.0,8070555503.8,2020-04-02 14:15:00
905,5117.765274074074,5090.7869,5096.8792,5118.695048148148,5106.168684938271,7845385.0,8159343446.992857,2020-04-02 14:30:00
905,5131.711885185186,5118.695048148148,5118.695048148148,5132.64165925926,5125.203466666667,9681930.0,9873165923.196428,2020-04-02 14:45:00
905,5145.3624,5132.64165925926,5132.64165925926,5147.2019,5139.319008395061,10211191.0,10177492809.210714,2020-04-02 15:00:00
905,5155.482,5134.408,5143.5185,5136.905,5144.258220000001,21787756.0,23581110947.5,2020-04-03 09:45:00
905,5157.2342,5130.8244,5136.905,5157.4865,5145.180120000002,10728851.0,11425526915.500004,2020-04-03 10:00:00
905,5161.5728,5136.6191,5157.4865,5144.5979,5147.1177,6841329.0,7798974696.600001,2020-04-03 10:15:00
905,5146.2858,5125.2912,5144.5979,5141.2385,5137.1458600000005,6528969.0,6704799267.5,2020-04-03 10:30:00
905,5146.8868,5134.9964,5141.2385,5147.3834,5141.275406666667,5207440.0,5342014987.900001,2020-04-03 10:45:00
905,5148.488,5127.2568,5147.3834,5134.3099,5134.4988533333335,4694187.0,4841254161.099999,2020-04-03 11:00:00
905,5134.3099,5124.0917,5134.3099,5123.7999,5127.744666666667,5103072.0,4590086700.400001,2020-04-03 11:15:00
905,5124.3689,5107.5016,5123.7999,5119.2967,5114.747339999999,5744828.0,5263706846.6,2020-04-03 11:30:00
905,5119.2967,5101.6534,5119.2967,5109.5984,5108.160066666665,5622749.0,5362087220.2,2020-04-03 13:15:00
905,5119.064,5106.3414,5109.5984,5105.17815,5112.4486400000005,3687132.0,3759295820.6,2020-04-03 13:30:00
905,5119.8122,5102.4451,5105.17815,5107.8865,5109.190323333333,4342810.0,4179474187.1,2020-04-03 13:45:00
905,5110.1568,5102.4423,5107.8865,5105.885,5107.19192,3833931.0,3582787424.2000003,2020-04-03 14:00:00
905,5107.4298,5087.1351,5105.885,5095.5438,5095.7245533333335,6337080.0,6187932759.7,2020-04-03 14:15:00
905,5111.667,5085.0948,5095.5438,5110.7802,5098.77028,5315605.0,5901781366.400001,2020-04-03 14:30:00
905,5119.2737,5104.2279,5110.7802,5104.0365,5112.963640000001,5361272.0,5788651150.2,2020-04-03 14:45:00
905,5109.7837,5103.7566,5104.0365,5107.0393,5107.466646666666,8323881.0,8426074097.300001,2020-04-03 15:00:00
905,5212.058,5197.5826,5202.5465,5209.6433,5204.136193333334,29453890.0,31322168885.700005,2020-04-07 09:45:00
905,5237.6,5209.6433,5209.6433,5230.3493,5227.832093333334,14928894.0,14677350956.000002,2020-04-07 10:00:00
905,5244.9558,5222.1238,5230.3493,5225.8119,5230.393046666666,11610242.0,11631515680.199999,2020-04-07 10:15:00
905,5228.5646,5217.7415,5225.8119,5228.6643,5224.632779999999,8182800.0,8460132991.900001,2020-04-07 10:30:00
905,5241.2591,5227.9057,5228.6643,5241.4149,5233.5189199999995,8324061.0,7716902328.1,2020-04-07 10:45:00
905,5243.4786,5229.0824,5241.4149,5239.6561,5236.2732,6795109.0,6162760358.100001,2020-04-07 11:00:00
905,5256.7914,5236.249,5239.6561,5252.2028,5245.765306666666,6188176.0,6000789314.399999,2020-04-07 11:15:00
905,5252.325,5234.7868,5252.2028,5245.5692,5242.5359733333335,4878882.0,5148561359.0,2020-04-07 11:30:00
905,5254.6931,5243.5706,5245.5692,5254.0283,5249.754906666667,6220037.0,6466955938.599999,2020-04-07 13:15:00
905,5261.6573,5251.7791,5254.0283,5251.4151,5255.108273333332,5782432.0,5803738783.799999,2020-04-07 13:30:00
905,5251.4151,5240.2603,5251.4151,5250.983,5247.21338,5782879.0,5742978364.9,2020-04-07 13:45:00
905,5262.1322,5250.7002,5250.983,5260.9668,5256.809153333333,5621032.0,5544509279.3,2020-04-07 14:00:00
905,5266.4895,5256.6018,5260.9668,5265.9342,5262.436119999999,6995187.0,6580000530.000002,2020-04-07 14:15:00
905,5273.0857,5264.9315,5265.9342,5268.1959,5267.942586666667,5852100.0,6100252115.2,2020-04-07 14:30:00
905,5268.5409,5262.0117,5268.1959,5265.7275,5265.023433333334,7189424.0,7846222638.9,2020-04-07 14:45:00
905,5265.7275,5259.4813,5265.7275,5267.073,5262.764673333334,11289472.0,11605768365.199999,2020-04-07 15:00:00
905,5259.207,5232.6161,5243.1623,5251.9543,5249.020326666667,27510642.0,26031144286.100002,2020-04-08 09:45:00
905,5258.1584,5240.9949,5251.9543,5251.7203,5249.888826666667,15064642.0,15590320247.7,2020-04-08 10:00:00
905,5263.0859,5249.775,5251.7203,5257.2009,5256.59346,10999306.0,11292695729.1,2020-04-08 10:15:00
905,5269.8711,5253.3954,5257.2009,5263.8223,5261.541753333333,7821304.0,7859950883.3,2020-04-08 10:30:00
905,5264.3274,5249.8203,5263.8223,5251.2045,5256.422426666668,7240570.0,7448183840.499998,2020-04-08 10:45:00
905,5261.1015,5249.3871,5251.2045,5253.1077,5255.422946666667,6125639.0,6207267958.8,2020-04-08 11:00:00
905,5262.5079,5246.6619,5253.1077,5260.0013,5253.009993333334,6511173.0,6449495308.599999,2020-04-08 11:15:00
905,5260.0013,5251.7701,5260.0013,5257.382,5255.7476799999995,4660833.0,4525220321.1,2020-04-08 11:30:00
905,5274.954,5257.382,5257.382,5272.8367,5266.819446666666,5868603.0,5692930449.5,2020-04-08 13:15:00
905,5278.7652,5268.1693,5272.8367,5268.360184210528,5272.006631228071,5004169.333333333,4768237606.566667,2020-04-08 13:30:00
905,5268.894660000008,5268.360184210528,5268.360184210528,5268.932836842114,5268.627422105268,5425838.333333334,5099467631.266667,2020-04-08 13:45:00
905,5269.467312631594,5268.932836842114,5268.932836842114,5269.5054894737,5269.200074736853,4784595.666666666,4726708599.4,2020-04-08 14:00:00
905,5270.03996526318,5269.5054894737,5269.5054894737,5270.078142105285,5269.7727273684395,6947489.333333332,6949787413.333334,2020-04-08 14:15:00
905,5270.612617894765,5270.078142105285,5270.078142105285,5270.650794736871,5270.345380000024,6256665.666666667,6634060745.615477,2020-04-08 14:30:00
905,5271.185270526351,5270.650794736871,5270.650794736871,5271.223447368457,5270.918032631611,7340518.000000001,7752512678.865476,2020-04-08 14:45:00
905,5271.757923157937,5271.223447368457,5271.223447368457,5271.796100000042,5271.490685263198,8677998.999999998,8846871608.55238,2020-04-08 15:00:00
905,5306.8484,5289.7223,5301.2663,5303.2708,5297.269466666667,21068983.0,21540027535.700005,2020-04-09 09:45:00
905,5308.5926,5297.0891,5303.2708,5296.2051,5302.2435,13725598.0,14015860759.900003,2020-04-09 10:00:00
905,5306.7549,5289.3845,5296.2051,5306.6521,5297.146273333333,8702093.0,9137594621.300001,2020-04-09 10:15:00
905,5313.8039,5306.2704,5306.6521,5310.8262,5309.686733333334,7846693.0,7382562843.899999,2020-04-09 10:30:00
905,5320.4003,5302.84,5310.8262,5303.0763,5311.695680000001,7625439.0,7441538534.099999,2020-04-09 10:45:00
905,5308.0376,5297.9386,5303.0763,5307.1341,5304.518653333333,6474913.0,7165655096.1,2020-04-09 11:00:00
905,5311.9236,5297.6515,5307.1341,5303.2133,5303.44936,6291023.0,6755855963.1,2020-04-09 11:15:00
905,5309.3396,5299.6753,5303.2133,5309.6007,5304.437466666667,4321117.0,4889903796.8,2020-04-09 11:30:00
905,5318.596,5309.6007,5309.6007,5315.6191,5315.7377333333325,5103489.0,5541562917.3,2020-04-09 13:15:00
905,5316.4207,5304.177,5315.6191,5314.4521,5310.724633333333,4773504.0,5055387256.299999,2020-04-09 13:30:00
905,5327.5805,5314.4521,5314.4521,5327.9894,5321.269066666666,4984809.0,5176136083.799999,2020-04-09 13:45:00
905,5332.7143,5323.5256,5327.9894,5332.694,5327.211266666667,6360232.0,6217785328.299999,2020-04-09 14:00:00
905,5336.0148,5324.9095,5332.694,5327.0837,5331.547566666665,6072360.0,6115039845.7,2020-04-09 14:15:00
905,5335.6922,5321.7126,5327.0837,5332.669,5330.4325266666665,5661309.0,6044227699.2,2020-04-09 14:30:00
905,5332.9562,5319.488,5332.669,5319.3272,5323.897753333334,6449808.0,6544005269.2,2020-04-09 14:45:00
905,5323.2294,5318.0681,5319.3272,5322.4614,5321.536413333334,9614056.0,9302524825.0,2020-04-09 15:00:00
905,5321.7865,5287.3788,5321.7865,5286.4883,5300.045666666667,22721048.0,22787169992.100002,2020-04-10 09:45:00
905,5292.2696,5277.2649,5286.4883,5282.9683,5284.180393333334,13027144.0,13478093111.899998,2020-04-10 10:00:00
905,5299.8591,5281.6405,5282.9683,5296.9069,5291.7771133333345,8273049.0,8513940099.600001,2020-04-10 10:15:00
905,5307.1246,5294.2705,5296.9069,5295.3236,5299.624866666666,7018318.0,7365770362.599999,2020-04-10 10:30:00
905,5295.3236,5268.8624,5295.3236,5270.5229,5279.709513333333,7922737.0,8255334788.099999,2020-04-10 10:45:00
905,5274.1592,5254.9047,5270.5229,5258.0447,5266.954360000001,6252561.0,6531255619.6,2020-04-10 11:00:00
905,5276.4721,5255.0626,5258.0447,5271.7195,5265.294739999999,5224781.0,5332328756.300001,2020-04-10 11:15:00
905,5272.2009,5236.7137,5271.7195,5236.5919,5247.056133333333,6537961.0,6561049614.1,2020-04-10 11:30:00
905,5241.2351,5215.9005,5236.5919,5227.3553,5227.814660000001,6832707.0,7168032183.000001,2020-04-10 13:15:00
905,5228.2361,5210.3672,5227.3553,5216.6797,5219.550213333333,5672794.0,5493820267.2,2020-04-10 13:30:00
905,5216.6797,5198.676,5216.6797,5208.5799,5206.076966666666,6044545.0,5838672961.2,2020-04-10 13:45:00
905,5223.1399,5204.3157,5208.5799,5212.154,5214.220146666666,4419463.0,4819407935.8,2020-04-10 14:00:00
905,5215.0638,5197.9841,5212.154,5211.4913,5208.641173333334,4716891.0,5093225246.800001,2020-04-10 14:15:00
905,5225.0509,5211.1466,5211.4913,5212.9467,5217.649513333333,4268835.0,4523764320.700001,2020-04-10 14:30:00
905,5225.5582,5209.1161,5212.9467,5209.024,5219.198186666666,5840367.0,5723254241.7,2020-04-10 14:45:00
905,5213.3436,5204.5281,5209.024,5208.5102,5208.737153333333,9010500.0,8937332161.300001,2020-04-10 15:00:00
905,5176.4431,5140.8505,5176.4431,5164.687,5159.474993333333,21723646.0,20935094278.3,2020-04-13 09:45:00
905,5172.5153,5159.7186,5164.687,5171.0412,5166.305173333332,10262406.0,10472099113.8,2020-04-13 10:00:00
905,5191.0545,5167.8625,5171.0412,5184.6944,5177.761646666666,7639428.0,7443289178.400001,2020-04-13 10:15:00
905,5195.4929,5183.6401,5184.6944,5189.5125,5189.25962,5190905.0,5388884353.4,2020-04-13 10:30:00
905,5193.6974,5180.9035,5189.5125,5182.6904,5187.724813333333,5270200.0,5802877106.3,2020-04-13 10:45:00
905,5197.8387,5181.1735,5182.6904,5196.8611,5190.797233333334,3814191.0,4255695112.4,2020-04-13 11:00:00
905,5198.3708,5179.2283,5196.8611,5179.7718,5186.214646666666,3827090.0,4078891074.6000004,2020-04-13 11:15:00
905,5179.7779,5172.2997,5179.7718,5178.6186,5177.170266666668,3701542.0,3895140909.6,2020-04-13 11:30:00
905,5178.7798,5164.7328,5178.6186,5164.5429,5171.555126666667,4075072.0,4546811979.9,2020-04-13 13:15:00
905,5169.8579,5159.2417,5164.5429,5159.0749,5164.638013333332,4173438.0,4866522595.6,2020-04-13 13:30:00
905,5169.3619,5150.4463,5159.0749,5161.5803,5162.3903,4587994.0,4943886601.099999,2020-04-13 13:45:00
905,5172.7025,5158.8629,5161.5803,5165.7388,5165.812706666667,3610358.0,4144406840.0,2020-04-13 14:00:00
905,5177.6847,5164.6534,5165.7388,5171.253,5172.529306666667,3685573.0,4156483077.5000005,2020-04-13 14:15:00
905,5175.7416,5163.5559,5171.253,5167.8748,5169.3332199999995,3916053.0,4156352372.9,2020-04-13 14:30:00
905,5167.8748,5158.824,5167.8748,5159.2547,5161.053046666668,5206022.0,5245956272.0,2020-04-13 14:45:00
905,5169.5325,5159.2547,5159.2547,5169.1757,5165.199893333333,7470886.0,6996635939.9,2020-04-13 15:00:00
905,5205.379,5189.8242,5197.1716,5200.9529,5199.262066666667,19822940.0,20786902398.3,2020-04-14 09:45:00
905,5217.4153,5196.4766,5200.9529,5214.011,5208.042360000001,10755912.0,11559786035.199999,2020-04-14 10:00:00
905,5220.6213,5208.7404,5214.011,5220.536,5214.326353333334,7363284.0,8192435472.9,2020-04-14 10:15:00
905,5222.1479,5212.2566,5220.536,5219.6461,5217.569346666668,5933444.0,6282229677.2,2020-04-14 10:30:00
905,5233.6618,5219.4174,5219.6461,5231.0906,5227.697860000001,4903829.0,5544158296.299999,2020-04-14 10:45:00
905,5233.0911,5219.8987,5231.0906,5232.527,5226.037066666667,4142787.0,4667341212.7,2020-04-14 11:00:00
905,5232.5838,5225.7929,5232.527,5231.7361,5228.576260000001,3610121.0,3971009780.3,2020-04-14 11:15:00
905,5233.3653,5226.9302,5231.7361,5231.0613,5229.154206666667,3382728.0,3605984852.0,2020-04-14 11:30:00
905,5238.3715,5222.1069,5231.0613,5230.8531,5230.047113333334,5581765.0,6536783377.1,2020-04-14 13:15:00
905,5242.6448,5230.4468,5230.8531,5240.3453,5238.3561,4711306.0,5004468492.3,2020-04-14 13:30:00
905,5257.3256,5239.6755,5240.3453,5256.5129,5252.295339999999,5612764.0,6090600103.0,2020-04-14 13:45:00
905,5261.7161,5251.8687,5256.5129,5261.3584,5257.136906666667,4754037.0,5297225771.3,2020-04-14 14:00:00
905,5268.5886,5257.3171,5261.3584,5257.7933,5261.759593333334,7314868.0,7391460822.000001,2020-04-14 14:15:00
905,5265.6059,5254.6099,5257.7933,5265.1734,5260.71378,5463362.0,5680808022.5,2020-04-14 14:30:00
905,5281.3871,5265.1734,5265.1734,5280.3568,5273.87066,6804122.0,7845691587.999999,2020-04-14 14:45:00
905,5287.6268,5279.2178,5280.3568,5288.593,5282.7666199999985,10020085.0,10447527353.500002,2020-04-14 15:00:00
905,5305.2042,5284.2754,5291.9664,5302.0809,5294.731453333333,23381574.0,24852085847.2,2020-04-15 09:45:00
905,5309.7359,5297.5772,5302.0809,5298.3079,5303.40104,12730470.0,13097946123.099998,2020-04-15 10:00:00
905,5306.9525,5292.7726,5298.3079,5305.1131,5299.529713333333,9263817.0,9914551898.900002,2020-04-15 10:15:00
905,5311.5485,5303.3135,5305.1131,5305.5419,5307.143933333332,7796266.0,8596151799.0,2020-04-15 10:30:00
905,5316.4821,5300.2095,5305.5419,5301.5222,5308.483680000001,7135636.0,7770883681.699999,2020-04-15 10:45:00
905,5301.5222,5286.5167,5301.5222,5297.4389,5294.852493333334,6850575.0,6697442775.800001,2020-04-15 11:00:00
