code,high,low,open,close,avg,vol,amount,time
905,6196.255,6181.5324,6185.403,6195.8614,6189.246253333334,9599385.0,7179209131.8,2021-03-11 14:00:00
905,6197.4002,6172.8972,6195.8614,6173.2766,6188.1621,7072688.0,6263677878.1,2021-03-11 14:15:00
905,6175.4643,6162.2671,6173.2766,6172.5607,6170.304273333333,5978477.0,5605108091.599998,2021-03-11 14:30:00
905,6193.4416,6169.7488,6172.5607,6192.6112,6183.52652,7213557.0,6704569567.5,2021-03-11 14:45:00
905,6212.438633333337,6192.2472,6192.6112,6213.831900000004,6202.68576666667,10247701.666666664,10001412850.133335,2021-03-11 15:00:00
905,6232.0674,6184.6915,6231.4849,6186.0983,6203.6347399999995,35018057.0,31039088803.799995,2021-03-12 09:45:00
905,6192.3424,6170.5097,6186.0983,6172.3574,6177.008720000001,17332663.0,16148517250.7,2021-03-12 10:00:00
905,6172.3574,6137.9903,6172.3574,6160.394,6155.492313333333,14485542.0,13571151883.499998,2021-03-12 10:15:00
905,6181.1523,6157.0133,6160.394,6163.207,6167.530993333334,10690765.0,9320982494.0,2021-03-12 10:30:00
905,6176.5493,6149.1513,6163.207,6159.3571,6163.513513333333,10007997.0,8806023510.199999,2021-03-12 10:45:00
905,6179.1198,6148.1763,6159.3571,6179.7992,6161.000366666668,6610431.0,6533916241.300001,2021-03-12 11:00:00
905,6196.1657,6175.4364,6179.7992,6187.0544,6185.608926666666,7961606.0,7665561170.5,2021-03-12 11:15:00
905,6214.2825,6181.3317,6187.0544,6213.7535,6198.371026666666,7922883.0,7388521620.100001,2021-03-12 11:30:00
905,6221.8171,6196.2497,6213.7535,6208.9943,6207.467433333333,10845506.0,9568900339.999998,2021-03-12 13:15:00
905,6217.5224,6202.567,6208.9943,6209.8587,6210.102713333333,7924471.0,7332728344.300001,2021-03-12 13:30:00
905,6215.7274,6193.1948,6209.8587,6197.9684,6201.44184,9504018.0,8238762196.099999,2021-03-12 13:45:00
905,6212.4225,6194.5674,6197.9684,6203.3076,6203.287806666666,6953861.0,6038894642.400001,2021-03-12 14:00:00
905,6217.1332,6200.7613,6203.3076,6207.6337,6210.881386666667,6052682.0,5639304639.1,2021-03-12 14:15:00
905,6210.8906,6196.2636,6207.6337,6201.9678,6202.12582,6047684.0,5729537184.199999,2021-03-12 14:30:00
905,6210.1345,6191.8853,6201.9678,6209.7799,6200.294906666667,7312271.0,6986911721.500001,2021-03-12 14:45:00
905,6224.725,6208.7707,6209.7799,6222.3802,6217.136059999999,11031326.0,10296737594.5,2021-03-12 15:00:00
905,6199.2683,6170.6382,6192.299,6199.369,6182.193833333333,36605495.0,30344390621.1,2021-03-15 09:45:00
905,6209.7719,6170.1199,6199.369,6182.6761,6184.669266666668,20451500.0,18045534457.6,2021-03-15 10:00:00
905,6228.6057,6182.6761,6182.6761,6207.9583,6214.190879999999,14526489.0,13211308766.300001,2021-03-15 10:15:00
905,6221.7756,6202.9941,6207.9583,6221.4387,6211.036146666667,9748564.0,9070518717.0,2021-03-15 10:30:00
905,6229.5721,6203.0024,6221.4387,6203.308,6215.87654,8537512.0,7689958201.2,2021-03-15 10:45:00
905,6203.308,6176.2281,6203.308,6183.5981,6187.897906666666,10985788.0,8273524801.299999,2021-03-15 11:00:00
905,6196.1408,6176.6124,6183.5981,6182.5731,6186.288373333334,8085230.0,6584269964.599999,2021-03-15 11:15:00
905,6186.3988,6160.5425,6182.5731,6182.5232,6173.640086666667,7672969.0,6033882339.7,2021-03-15 11:30:00
905,6188.497,6161.5352,6182.5232,6160.885,6167.409393333333,6048033.0,5502573956.8,2021-03-15 13:15:00
905,6162.563,6154.0151,6160.885,6158.5517,6158.463699999999,5387721.0,5285204660.199999,2021-03-15 13:30:00
905,6160.0214,6143.3273,6158.5517,6148.9187,6148.609633333334,6029203.0,6209549383.000001,2021-03-15 13:45:00
905,6150.6135,6138.9145,6148.9187,6143.6264,6144.292973333334,4818333.0,4940301613.3,2021-03-15 14:00:00
905,6146.43,6127.9813,6143.6264,6129.3311,6136.490066666666,5932807.0,5699514894.0,2021-03-15 14:15:00
905,6138.252,6111.3575,6129.3311,6136.4162,6122.5012333333325,7310943.0,7091836407.7,2021-03-15 14:30:00
905,6152.129,6131.5908,6136.4162,6142.9121,6142.802086666667,6448154.0,6164647529.4,2021-03-15 14:45:00
905,6177.8163,6142.885,6142.9121,6173.8721,6164.434720000001,12185289.0,10398019048.2,2021-03-15 15:00:00
905,6198.2785,6171.7836,6176.0685,6176.134,6183.37974,26512687.0,22646756826.399998,2021-03-16 09:45:00
905,6222.1819,6175.5765,6176.134,6208.7982,6202.631433333333,15836256.0,14842820702.900003,2021-03-16 10:00:00
905,6208.7982,6173.465,6208.7982,6173.0567,6187.486739999999,14621310.0,12229949416.200003,2021-03-16 10:15:00
905,6179.4751,6159.0491,6173.0567,6164.8122,6168.58864,11445258.0,10492553431.500002,2021-03-16 10:30:00
905,6164.8122,6125.2021,6164.8122,6144.0101,6139.159573333332,11670509.0,10324055182.9,2021-03-16 10:45:00
905,6166.9047,6143.5118,6144.0101,6166.9504,6159.097086666667,6253085.0,6098744971.8,2021-03-16 11:00:00
905,6175.2745,6161.6324,6166.9504,6164.9175,6169.919933333334,5404743.0,5664913282.9,2021-03-16 11:15:00
905,6167.6394,6154.7987,6164.9175,6164.8156,6162.792213333332,4847372.0,4417889442.599999,2021-03-16 11:30:00
905,6173.3416,6157.0593,6164.8156,6170.4511,6167.33654,6721372.0,6198118538.1,2021-03-16 13:15:00
905,6182.6295,6170.4511,6170.4511,6175.805,6177.564280000001,6110227.0,5672416803.400001,2021-03-16 13:30:00
905,6188.455,6175.805,6175.805,6181.5064,6183.439119999999,6145629.0,5921509311.8,2021-03-16 13:45:00
905,6186.4925,6172.6198,6181.5064,6175.795,6180.577340000001,6336818.0,5813244815.200001,2021-03-16 14:00:00
905,6183.1765,6169.381,6175.795,6169.6665,6177.484513333332,5483835.0,5417232692.400001,2021-03-16 14:15:00
905,6172.3957,6161.6866,6169.6665,6169.5637,6168.08104,6173542.0,5846321942.9,2021-03-16 14:30:00
905,6192.5644,6167.4503,6169.5637,6191.5876,6181.134393333332,7433151.0,6848577703.3,2021-03-16 14:45:00
905,6197.138,6188.5744,6191.5876,6195.2438,6194.112533333334,11802429.0,10383084936.300001,2021-03-16 15:00:00
905,6180.8928,6124.0498,6180.8928,6147.6819,6142.228346666667,28765325.0,24592910333.4,2021-03-17 09:45:00
905,6191.6357,6137.2304,6147.6819,6192.4105,6163.6292466666655,16644957.0,14592154812.2,2021-03-17 10:00:00
905,6212.3988,6190.177,6192.4105,6212.9084,6200.0402466666665,11343152.0,10674065280.1,2021-03-17 10:15:00
905,6216.2277,6199.5534,6212.9084,6202.0191,6208.632066666667,7671403.0,7762087423.500001,2021-03-17 10:30:00
905,6220.6579,6202.0191,6202.0191,6211.72,6213.8784,6393050.0,6520256350.5,2021-03-17 10:45:00
905,6214.6775,6198.2264,6211.72,6208.9056,6205.303946666666,7386067.0,6618249524.6,2021-03-17 11:00:00
905,6209.0109,6189.2326,6208.9056,6191.6506,6195.869860000001,5970217.0,5871313487.899999,2021-03-17 11:15:00
905,6201.2169,6183.5538,6191.6506,6201.7251,6192.796586666666,3861050.0,3850684759.9,2021-03-17 11:30:00
905,6204.1062,6189.0872,6201.7251,6191.2788,6197.313786666666,4618441.0,4815416217.700001,2021-03-17 13:15:00
905,6197.9283,6183.4765,6191.2788,6198.3804,6190.616706666668,5065537.0,4605883563.0,2021-03-17 13:30:00
905,6208.2433,6190.5197,6198.3804,6208.2997,6198.705313333335,5570762.0,5064163655.3,2021-03-17 13:45:00
905,6217.9291,6205.0015,6208.2997,6215.6284,6212.65006,4186000.0,4053869124.700001,2021-03-17 14:00:00
905,6226.1176,6207.8793,6215.6284,6220.8505,6215.544353333332,5375627.0,5260775009.7,2021-03-17 14:15:00
905,6226.0161,6218.0511,6220.8505,6225.3499,6222.349446666665,4593842.0,4500179852.300001,2021-03-17 14:30:00
905,6230.559,6217.3667,6225.3499,6222.6181,6222.878293333334,7080918.0,6767285573.500001,2021-03-17 14:45:00
905,6228.571,6221.8605,6222.6181,6225.3588,6225.053819999999,10298853.0,9538822247.899998,2021-03-17 15:00:00
905,6251.4695,6227.5494,6231.1932,6242.0612,6240.121153333335,23256751.0,22187541335.5,2021-03-18 09:45:00
905,6261.9265,6242.0541,6242.0612,6254.051,6255.816953333333,15765527.0,14980113750.199999,2021-03-18 10:00:00
905,6265.2361,6248.9161,6254.051,6249.8564,6256.931533333334,11381334.0,10864839728.399998,2021-03-18 10:15:00
905,6257.0478,6244.1499,6249.8564,6256.1277,6250.920266666667,9328630.0,8855166381.100002,2021-03-18 10:30:00
905,6264.2608,6251.741,6256.1277,6263.4881,6257.393153333334,7135409.0,7135549625.5,2021-03-18 10:45:00
905,6290.4798,6261.181,6263.4881,6290.7303,6274.35028,7407890.0,7588737501.7,2021-03-18 11:00:00
905,6300.8208,6284.766,6290.7303,6293.3126,6290.6279866666655,7098736.0,7310761788.9,2021-03-18 11:15:00
905,6295.4359,6283.5599,6293.3126,6285.4707,6289.685059999999,5022364.0,5548418717.900001,2021-03-18 11:30:00
905,6285.4707,6264.7784,6285.4707,6269.9209,6270.2483533333325,6335077.0,6207922665.499998,2021-03-18 13:15:00
905,6280.6702,6266.7378,6269.9209,6275.6759,6275.1639866666665,6673377.0,6053324640.6,2021-03-18 13:30:00
905,6283.8966,6270.0399,6275.6759,6270.5159,6276.4567,7198743.0,6461101948.7,2021-03-18 13:45:00
905,6274.2266,6264.8479,6270.5159,6267.4787,6268.253219999999,5710082.0,5813858451.700001,2021-03-18 14:00:00
905,6268.2587,6254.4669,6267.4787,6264.8773,6261.685946666666,5531446.0,5438115643.5,2021-03-18 14:15:00
905,6269.0805,6258.5656,6264.8773,6269.1452,6263.998559999999,5430548.0,5678306357.1,2021-03-18 14:30:00
905,6278.3734,6269.1452,6269.1452,6273.231,6274.456086666666,6779065.0,7406662302.7,2021-03-18 14:45:00
905,6276.1454,6271.6978,6273.231,6273.8556,6274.161933333333,10657810.0,10439674569.499998,2021-03-18 15:00:00
905,6235.6011,6180.3331,6195.2534,6227.8472,6213.965186666666,28115826.0,26498104214.800003,2021-03-19 09:45:00
905,6248.0038,6227.8472,6227.8472,6245.1179,6242.373513333333,14939120.0,14597111981.9,2021-03-19 10:00:00
905,6245.1179,6216.5713,6245.1179,6232.863,6229.1123800000005,12050139.0,11960570021.499996,2021-03-19 10:15:00
905,6243.8645,6229.7716,6232.863,6240.6788,6237.46416,7948141.0,7596957627.100001,2021-03-19 10:30:00
905,6242.9972,6231.3798,6240.6788,6231.4539,6237.173786666666,6803682.0,7150748541.099999,2021-03-19 10:45:00
905,6258.0714,6230.2469,6231.4539,6250.3272,6248.63414,7215236.0,6671830002.299998,2021-03-19 11:00:00
905,6251.6503,6231.562,6250.3272,6231.0751,6243.442526666668,5695261.0,6041723396.899999,2021-03-19 11:15:00
905,6242.8028,6228.9173,6231.0751,6242.7676,6238.366873333333,4447652.0,5173038602.400001,2021-03-19 11:30:00
905,6245.2972,6199.3496,6242.7676,6205.7173,6216.660706666667,8832223.0,9070042950.5,2021-03-19 13:15:00
905,6206.8864,6190.8063,6205.7173,6190.1775,6198.354106666667,6524647.0,6990386023.599999,2021-03-19 13:30:00
905,6205.4876,6186.2828,6190.1775,6197.9528,6199.0954533333315,5264271.0,5910329848.3,2021-03-19 13:45:00
905,6201.4199,6190.1652,6197.9528,6198.0441,6196.310799999998,4719599.0,5074805205.900001,2021-03-19 14:00:00
905,6198.0441,6175.406,6198.0441,6175.4155,6184.416080000001,6021729.0,6047627720.6,2021-03-19 14:15:00
905,6193.1113,6167.507,6175.4155,6193.1895,6176.54406,7174365.0,7129777395.1,2021-03-19 14:30:00
905,6202.5648,6187.6982,6193.1895,6198.057,6193.864226666667,6200643.0,6553224531.5,2021-03-19 14:45:00
905,6209.5742,6198.057,6198.057,6206.6023,6205.794420000001,11270982.0,11411427683.3,2021-03-19 15:00:00
905,6276.2635,6206.081,6208.9317,6276.8762,6243.238973333335,28610355.0,26131246954.5,2021-03-22 09:45:00
905,6300.804,6275.8,6276.8762,6290.2725,6289.323013333334,17715616.0,17711100539.7,2021-03-22 10:00:00
905,6301.9252,6272.2827,6290.2725,6279.8677,6283.641746666666,12993169.0,12293396028.3,2021-03-22 10:15:00
905,6279.8677,6247.1884,6279.8677,6251.2895,6258.866873333333,10196058.0,9454611051.1,2021-03-22 10:30:00
905,6258.613,6232.9559,6251.2895,6248.8002,6242.650666666666,8144695.0,8176745778.599999,2021-03-22 10:45:00
905,6259.9801,6232.967,6248.8002,6260.1195,6245.695439999999,6047307.0,5905758970.5,2021-03-22 11:00:00
905,6275.798,6252.2202,6260.1195,6272.5406,6263.20098,6026933.0,5619629582.200001,2021-03-22 11:15:00
905,6283.5051,6271.8178,6272.5406,6282.0063,6278.669393333333,5450796.0,5189479121.2,2021-03-22 11:30:00
905,6286.5919,6277.1852,6282.0063,6286.8104,6282.113446666667,5676370.0,5627899942.8,2021-03-22 13:15:00
905,6287.9965,6278.4017,6286.8104,6279.1195,6282.824226666667,5463041.0,5607118865.100001,2021-03-22 13:30:00
905,6295.6694,6279.1195,6279.1195,6294.0584,6289.8194933333325,5037061.0,5342859208.0,2021-03-22 13:45:00
905,6304.3017,6293.076,6294.0584,6299.6754,6300.0123933333325,4996006.0,4986935093.500001,2021-03-22 14:00:00
905,6304.8243,6290.6111,6299.6754,6293.5766,6298.164313333333,5375346.0,5253119273.8,2021-03-22 14:15:00
905,6303.1122,6292.7725,6293.5766,6303.5609,6298.450973333333,5027841.0,5176633962.5,2021-03-22 14:30:00
905,6303.7447,6294.71,6303.5609,6299.1317,6298.528946666668,6175236.0,6331563133.6,2021-03-22 14:45:00
905,6307.5479,6296.843,6299.1317,6305.6919,6302.745960000001,10092573.0,9659449733.300001,2021-03-22 15:00:00
905,6307.4617,6262.1846,6307.9803,6282.8722,6282.233446666665,32491122.0,29079685065.9,2021-03-23 09:45:00
905,6284.54,6249.9025,6282.8722,6252.6935,6260.8972,16947429.0,15875266981.799997,2021-03-23 10:00:00
905,6252.6935,6237.8406,6252.6935,6245.7318,6244.433306666668,13830403.0,12728415928.8,2021-03-23 10:15:00
905,6245.7318,6224.9364,6245.7318,6231.3393,6231.855506666666,9452523.0,9051429375.3,2021-03-23 10:30:00
905,6238.6656,6221.7609,6231.3393,6234.653,6228.939493333333,6767496.0,6775408049.200001,2021-03-23 10:45:00
905,6236.292,6220.9634,6234.653,6231.1571,6230.13182,5652482.0,5888527844.1,2021-03-23 11:00:00
905,6231.1571,6212.9799,6231.1571,6215.8042,6218.57252,5648554.0,5988541848.299999,2021-03-23 11:15:00
905,6215.8731,6199.1498,6215.8042,6209.8076,6207.823199999999,6694604.0,6501625692.2,2021-03-23 11:30:00
905,6210.2042,6190.8949,6209.8076,6208.7195,6200.802139999999,6223328.0,6408174930.499999,2021-03-23 13:15:00
905,6230.1748,6206.7969,6208.7195,6213.9554,6218.555399999999,5101896.0,5273823622.700001,2021-03-23 13:30:00
905,6222.6863,6211.0909,6213.9554,6214.8189,6215.392173333333,5064004.0,5235789556.9,2021-03-23 13:45:00
905,6222.9533,6212.349,6214.8189,6214.205,6217.026486666668,5287576.0,5041808336.2,2021-03-23 14:00:00
905,6214.3305,6190.5206,6214.205,6189.8618,6201.982233333333,8699394.0,7729792004.799999,2021-03-23 14:15:00
905,6209.412,6181.4342,6189.8618,6207.9879,6193.480140000001,7718754.0,7366574174.799999,2021-03-23 14:30:00
905,6219.1777,6199.722,6207.9879,6219.0394,6207.5708533333345,6435145.0,6530358169.299999,2021-03-23 14:45:00
905,6221.7022,6210.6817,6219.0394,6219.1666,6216.887940000001,8934214.0,8594939475.8,2021-03-23 15:00:00
905,6232.1309,6179.4747,6180.3124,6193.8285,6206.2703200000005,26662673.0,25033754665.999992,2021-03-24 09:45:00
905,6212.0901,6188.6564,6193.8285,6190.0338,6200.0327,16978634.0,15097430595.300001,2021-03-24 10:00:00
905,6197.0468,6177.5771,6190.0338,6186.0877,6188.66062,13443074.0,12331286107.9,2021-03-24 10:15:00
905,6188.2797,6172.1796,6186.0877,6176.2397,6180.686966666666,9710523.0,9118757294.300001,2021-03-24 10:30:00
905,6184.8082,6165.9689,6176.2397,6179.7877,6174.744753333334,10230051.0,9476547638.800001,2021-03-24 10:45:00
905,6186.9169,6163.3119,6179.7877,6162.1311000000005,6174.367126666667,8558907.0,7496848746.822224,2021-03-24 11:00:00
905,6162.1311000000005,6147.4697,6162.1311000000005,6151.3584,6154.669173333334,8027780.0,7191879828.07778,2021-03-24 11:15:00
905,6151.3584,6138.0911,6151.3584,6143.9254,6144.599746666668,7110809.0,6356893940.3,2021-03-24 11:30:00
905,6143.9254,6131.8232,6143.9254,6142.5153,6137.559853333335,7129550.0,6891042700.3,2021-03-24 13:15:00
905,6142.5153,6132.0197,6142.5153,6137.9521,6137.424913333334,5877490.0,5600299938.0,2021-03-24 13:30:00
905,6155.9917,6134.7333,6137.9521,6145.8161,6148.563973333334,4955267.0,4709632003.299999,2021-03-24 13:45:00
905,6146.0324,6137.1029,6145.8161,6142.4599,6141.339460000001,4160021.0,4029218089.3999996,2021-03-24 14:00:00
905,6147.0049,6134.8498,6142.4599,6143.7445,6140.010713333334,4662399.0,4393730526.6,2021-03-24 14:15:00
905,6163.9752,6140.8242,6143.7445,6152.4928,6153.506793333333,4750217.0,4648844446.0,2021-03-24 14:30:00
905,6159.9323,6134.7486,6152.4928,6135.9543,6147.046779999999,6562564.0,6626678948.899999,2021-03-24 14:45:00
905,6146.2485,6135.4406,6135.9543,6142.5439,6142.072499999998,8829323.0,8660662044.3,2021-03-24 15:00:00
905,6154.4785,6110.2606,6118.8697,6145.3602,6131.846773333335,30706160.0,28010364517.3,2021-03-25 09:45:00
905,6145.3602,6108.2613,6145.3602,6126.9235,6121.614113333333,16391153.0,14434224264.199999,2021-03-25 10:00:00
905,6170.165,6126.6377,6126.9235,6170.6488,6158.604713333335,10195784.0,9997139988.3,2021-03-25 10:15:00
905,6185.2376,6170.3018,6170.6488,6174.6052,6177.7645,7460003.0,7839023280.1,2021-03-25 10:30:00
905,6186.5248,6162.2511,6174.6052,6167.8868,6170.69566,5419782.0,5472873113.9,2021-03-25 10:45:00
905,6181.4854,6166.2565,6167.8868,6181.3988,6172.82266,5523004.0,5024412819.5,2021-03-25 11:00:00
905,6190.9381,6152.0897,6181.3988,6151.9918,6173.008686666667,6043805.0,5744783785.0,2021-03-25 11:15:00
905,6161.3662,6149.5621,6151.9918,6161.1349,6155.12982,4300925.0,4176108435.2999997,2021-03-25 11:30:00
905,6184.8115,6161.1349,6161.1349,6181.2502,6175.962266666667,4387766.0,4632353204.1,2021-03-25 13:15:00
905,6186.4011,6179.3223,6181.2502,6185.1074,6183.490466666667,4352365.0,4496837941.1,2021-03-25 13:30:00
905,6189.467,6171.0481,6185.1074,6170.9053,6179.3059066666665,4330085.0,4350941807.099999,2021-03-25 13:45:00
905,6171.5851,6160.3804,6170.9053,6163.5183,6165.174826666667,4514338.0,4296340626.8,2021-03-25 14:00:00
905,6167.265,6156.194,6163.5183,6157.441,6160.456246666667,4990062.0,4421534131.599998,2021-03-25 14:15:00
905,6158.8648,6142.6734,6157.441,6142.3638,6152.48708,5362111.0,4674157270.900001,2021-03-25 14:30:00
905,6169.0329,6141.6765,6142.3638,6164.1276,6156.65216,6338634.0,5940804538.799999,2021-03-25 14:45:00
905,6166.9497,6154.0709,6164.1276,6157.4072,6159.144406666667,8976847.0,8574028055.900002,2021-03-25 15:00:00
905,6203.451,6166.6165,6164.8237,6199.191,6194.781253333334,23282629.0,21666206821.8,2021-03-26 09:45:00
905,6208.0733,6183.9827,6199.191,6200.4763,6195.030713333333,12696451.0,12876892774.500002,2021-03-26 10:00:00
905,6207.9162,6179.0107,6200.4763,6187.7707,6188.74102,11053512.0,10304552412.8,2021-03-26 10:15:00
905,6197.0889,6186.0737,6187.7707,6193.0874,6192.242219999998,7070253.0,6724738771.999998,2021-03-26 10:30:00
905,6213.6487,6188.7497,6193.0874,6208.2765,6204.219093333334,6206279.0,6023687062.799999,2021-03-26 10:45:00
905,6223.6079,6206.3505,6208.2765,6224.4397,6213.5477666666675,5323849.0,5728771383.599999,2021-03-26 11:00:00
905,6235.5283,6223.6632,6224.4397,6236.4466,6228.68248,6139581.0,6838768267.599999,2021-03-26 11:15:00
905,6249.3915,6235.0525,6236.4466,6244.0539,6240.9797733333335,6625541.0,7090459903.100001,2021-03-26 11:30:00
905,6249.4458,6237.3771,6244.0539,6240.0999,6243.643886666667,6489353.0,6789092042.499999,2021-03-26 13:15:00
905,6246.0166,6238.4689,6240.0999,6241.8518,6241.946446666666,5461235.0,5780207283.0,2021-03-26 13:30:00
905,6254.8571,6241.6176,6241.8518,6246.7245,6248.714646666666,5708072.0,6338981349.999999,2021-03-26 13:45:00
905,6258.7789,6245.7058,6246.7245,6258.1744,6252.690773333334,4732983.0,5273340528.8,2021-03-26 14:00:00
905,6264.5552,6253.8902,6258.1744,6254.5581,6260.67786,5775728.0,6089032045.3,2021-03-26 14:15:00
905,6261.5578,6253.1214,6254.5581,6257.8816,6258.7504266666665,5459803.0,5921949823.6,2021-03-26 14:30:00
905,6259.9851,6241.4753,6257.8816,6247.8223,6249.105593333335,7160754.0,7506033741.7,2021-03-26 14:45:00
905,6254.981,6247.444,6247.8223,6251.7941,6251.790459999999,9689239.0,9436058796.2,2021-03-26 15:00:00
905,6269.8807,6215.8944,6269.9988,6233.8059,6234.5159533333335,30214957.0,29684118659.300003,2021-03-29 09:45:00
905,6262.6331,6232.8671,6233.8059,6252.166,6250.855253333334,16876432.0,15688147324.499998,2021-03-29 10:00:00
905,6264.1616,6241.541,6252.166,6257.8611,6254.578873333333,11940479.0,11367899114.800001,2021-03-29 10:15:00
905,6271.0874,6253.8739,6257.8611,6271.5597,6262.857513333334,8908755.0,8728980081.199999,2021-03-29 10:30:00
905,6277.7649,6257.2486,6271.5597,6259.6154,6263.131019999999,8575814.0,8881269042.8,2021-03-29 10:45:00
905,6260.6147,6245.8937,6259.6154,6260.8003,6252.878433333333,7370628.0,7412446490.4,2021-03-29 11:00:00
905,6264.0921,6253.5123,6260.8003,6253.4546,6259.943979999999,5805570.0,5861984369.0,2021-03-29 11:15:00
905,6261.682,6247.8785,6253.4546,6263.7203,6254.587286666667,4744271.0,4879190638.799999,2021-03-29 11:30:00
905,6267.8321,6251.1533,6263.7203,6250.0453,6259.424166666668,6464034.0,6929184401.2,2021-03-29 13:15:00
905,6251.4762,6240.1358,6250.0453,6248.9243,6245.97462,5691232.0,5957235903.5,2021-03-29 13:30:00
905,6251.9053,6235.6543,6248.9243,6241.095,6244.46666,4796707.0,5291160044.0,2021-03-29 13:45:00
905,6251.4749,6237.1122,6241.095,6246.6729,6244.798460000002,4235446.0,4139536916.4999995,2021-03-29 14:00:00
905,6249.2088,6238.5965,6246.6729,6239.0235,6244.017653333332,4459034.0,4215542859.1,2021-03-29 14:15:00
905,6254.2695,6238.9096,6239.0235,6254.6223,6247.515713333332,4567137.0,4192755140.100001,2021-03-29 14:30:00
905,6262.3386,6252.3112,6254.6223,6256.5572,6256.978893333334,6047240.0,5587925305.8,2021-03-29 14:45:00
905,6258.0666,6251.4685,6256.5572,6254.9426,6254.783793333335,8925207.0,8779048328.5,2021-03-29 15:00:00
905,6251.5176,6217.3269,6239.4695,6244.182,6236.520533333333,24949386.0,24640188087.1,2021-03-30 09:45:00
905,6244.5112,6220.1479,6244.182,6229.2261,6231.250833333335,15084762.0,14975897509.0,2021-03-30 10:00:00
905,6250.9069,6221.2455,6229.2261,6251.364,6240.096526666667,11104649.0,11854821150.2,2021-03-30 10:15:00
905,6264.1625,6246.0688,6251.364,6263.5542,6255.282826666667,8294260.0,9133921365.400002,2021-03-30 10:30:00
905,6270.8502,6257.0902,6263.5542,6262.0377,6262.4992533333325,7984284.0,8898845211.4,2021-03-30 10:45:00
905,6277.522,6260.465,6262.0377,6260.4145,6269.4148000000005,7310083.0,8090129837.8,2021-03-30 11:00:00
905,6275.1658,6257.9272,6260.4145,6273.1727,6267.662206666666,4555100.0,5290276017.7,2021-03-30 11:15:00
905,6279.1869,6273.1268,6273.1727,6277.5805,6275.859293333333,4557227.0,4822706950.6,2021-03-30 11:30:00
905,6287.4642,6274.3191,6277.5805,6276.1334,6280.910039999999,5948300.0,6443944336.5,2021-03-30 13:15:00
905,6278.0365,6269.4043,6276.1334,6272.3485,6273.221866666666,5745484.0,6173365218.8,2021-03-30 13:30:00
905,6274.6743,6261.0492,6272.3485,6263.0282,6268.131200000001,5127478.0,5498868035.200001,2021-03-30 13:45:00
905,6269.9433,6259.7813,6263.0282,6260.758,6265.99658,4804890.0,5157777450.400001,2021-03-30 14:00:00
905,6271.485,6259.0875,6260.758,6267.6374,6264.964393333333,4766331.0,4911987022.500001,2021-03-30 14:15:00
905,6277.68,6265.6818,6267.6374,6276.7995,6271.805753333333,6344443.0,5615661826.799999,2021-03-30 14:30:00
905,6280.2521,6273.9696,6276.7995,6277.3158,6277.002879999999,7144428.0,7015720551.299999,2021-03-30 14:45:00
905,6280.7098,6276.4443,6277.3158,6280.359,6278.9223133333335,10672691.0,10361714631.6,2021-03-30 15:00:00
905,6273.6263,6233.7091,6277.696,6235.936,6258.171366666667,25495410.0,25619135485.400005,2021-03-31 09:45:00
905,6246.8661,6229.0892,6235.936,6230.5254,6236.40622,14824806.0,14517751234.099998,2021-03-31 10:00:00
905,6245.4004,6227.431,6230.5254,6241.5986,6237.507500000001,8873075.0,9137510887.0,2021-03-31 10:15:00
905,6246.7121,6226.8748,6241.5986,6224.9203,6235.596820000002,9587885.0,8592302435.800003,2021-03-31 10:30:00
905,6225.0769,6207.6777,6224.9203,6221.9663,6213.489460000001,8252830.0,8089194673.8,2021-03-31 10:45:00
905,6221.9663,6209.1166,6221.9663,6214.4129,6215.353953333333,4839997.0,5094082864.2,2021-03-31 11:00:00
905,6241.5388,6205.9386,6214.4129,6235.1549,6227.139033333332,4786312.0,5309066867.600001,2021-03-31 11:15:00
905,6238.1795,6224.3367,6235.1549,6238.341,6231.171446666666,3543801.0,3924607427.2000003,2021-03-31 11:30:00
905,6239.6493,6224.7699,6238.341,6229.309,6228.69202,5502932.0,5322458653.400001,2021-03-31 13:15:00
905,6242.5967,6226.5312,6229.309,6239.2405,6236.134173333334,4694351.0,4567514849.1,2021-03-31 13:30:00
905,6244.728,6233.8177,6239.2405,6241.7187,6239.96828,4098618.0,4275860917.4999995,2021-03-31 13:45:00
905,6246.8819,6236.2033,6241.7187,6246.0686,6241.96318,4109262.0,4181101038.6000004,2021-03-31 14:00:00
905,6246.0686,6239.2211,6246.0686,6239.8167,6241.755253333333,3744806.0,3865027569.899999,2021-03-31 14:15:00
905,6250.0736,6239.7821,6239.8167,6249.525,6244.89376,4817176.0,4965470994.7,2021-03-31 14:30:00
905,6258.6746,6249.525,6249.525,6253.9361,6254.5436266666675,6745243.0,6794628562.000001,2021-03-31 14:45:00
905,6256.8056,6249.109,6253.9361,6254.0695,6253.237120000001,11201197.0,10271408893.5,2021-03-31 15:00:00
905,6269.6775,6240.3687,6259.4135,6240.8389,6258.462706666666,24150695.0,21662121270.3,2021-04-01 09:45:00
905,6263.8654,6238.3074,6240.8389,6263.4185,6252.78568,13685560.0,13162667548.3,2021-04-01 10:00:00
905,6274.3677,6256.0074,6263.4185,6274.0054,6265.4897200000005,8916154.0,9722368269.5,2021-04-01 10:15:00
905,6282.4431,6270.8,6274.0054,6270.5665,6276.791693333333,6814578.0,7400436704.599999,2021-04-01 10:30:00
