code,high,low,open,close,avg,vol,amount,time
905,4232.5412,4222.4312,4232.1647,4222.9203,4224.776586666666,2655440.0,1938861393.8,2019-01-31 11:15:00
905,4223.0442,4203.8606,4222.9203,4205.2872,4211.955946666666,3136028.0,2137841723.5,2019-01-31 11:30:00
905,4210.4989,4202.561,4205.2872,4208.0217,4207.4646,2825583.0,1964497528.3,2019-01-31 13:15:00
905,4208.0217,4189.7025,4208.0217,4192.2237,4199.491273333334,3692895.0,2479853440.0,2019-01-31 13:30:00
905,4193.8684,4185.2789,4192.2237,4189.4454,4190.967086666667,3485103.0,2371523663.3,2019-01-31 13:45:00
905,4193.9814,4180.2918,4189.4454,4181.0899,4187.179440000001,3566975.0,2355715910.5,2019-01-31 14:00:00
905,4181.0899,4151.414,4181.0899,4152.2883,4165.777573333332,5857466.0,3710094305.3,2019-01-31 14:15:00
905,4168.6104,4152.2883,4152.2883,4160.7866,4164.441526666666,3796112.0,2498779570.9,2019-01-31 14:30:00
905,4183.9426,4160.7866,4160.7866,4181.3632,4177.8933,4622225.0,3068257590.999999,2019-01-31 14:45:00
905,4181.3632,4170.6943,4181.3632,4176.4739,4175.438906666666,5728297.0,3862432984.3,2019-01-31 15:00:00
905,4227.9129,4189.1098,4189.1098,4226.9543,4216.04692,9569242.0,6304404667.1,2019-02-01 09:45:00
905,4228.2932,4218.538,4226.9543,4219.5102,4223.470726666667,4979986.0,3693011802.3,2019-02-01 10:00:00
905,4233.3171,4217.0594,4219.5102,4233.484,4223.9099400000005,4011919.0,2962704643.1,2019-02-01 10:15:00
905,4238.7333,4230.2424,4233.484,4231.4169,4233.851206666667,3606214.0,2584780489.3,2019-02-01 10:30:00
905,4234.5052,4224.4878,4231.4169,4233.7358,4228.463166666666,2986606.0,2249266338.4,2019-02-01 10:45:00
905,4238.8822,4231.5244,4233.7358,4238.5353,4234.517086666666,2605620.0,1936337769.9,2019-02-01 11:00:00
905,4241.0932,4235.0346,4238.5353,4240.8244,4237.6032866666665,2397478.0,1701053230.4,2019-02-01 11:15:00
905,4253.6791,4240.0644,4240.8244,4246.4113,4246.771546666667,2943674.0,2168260448.8,2019-02-01 11:30:00
905,4247.5471,4239.9654,4246.4113,4240.5997,4243.324373333333,2446181.0,1705316186.5,2019-02-01 13:15:00
905,4247.3652,4240.4479,4240.5997,4247.5887,4245.041966666667,2093462.0,1606334038.0000002,2019-02-01 13:30:00
905,4258.9685,4247.1055,4247.5887,4258.1181,4252.565746666667,2856978.0,2140374265.8,2019-02-01 13:45:00
905,4275.5255,4258.1181,4258.1181,4275.7815,4265.736526666667,4473283.0,3230052924.4,2019-02-01 14:00:00
905,4284.8082,4274.7901,4275.7815,4284.5725,4279.836066666667,4607117.0,3341879400.1000004,2019-02-01 14:15:00
905,4294.3125,4284.0788,4284.5725,4285.4754,4288.504313333334,4478145.0,3310420489.4,2019-02-01 14:30:00
905,4293.3744,4284.58,4285.4754,4286.7897,4288.484873333333,4792779.0,3542637753.6,2019-02-01 14:45:00
905,4295.0379,4286.1162,4286.7897,4294.2696,4291.709833333333,7242748.0,5211171635.200001,2019-02-01 15:00:00
905,4336.3964,4306.2006,4306.2006,4325.6666,4323.591773333334,11943784.0,8287090979.3,2019-02-11 09:45:00
905,4331.8825,4320.6178,4325.6666,4330.5381,4324.6933,5672597.0,4301782630.4,2019-02-11 10:00:00
905,4347.8267,4329.0452,4330.5381,4347.1325,4339.907626666668,5414849.0,4164579507.2,2019-02-11 10:15:00
905,4350.0942,4341.921,4347.1325,4341.8772,4345.791,4209194.0,3291286442.9,2019-02-11 10:30:00
905,4354.4708,4340.869,4341.8772,4354.3517,4347.575646666667,3788902.0,2887342163.8,2019-02-11 10:45:00
905,4362.9949,4353.8484,4354.3517,4363.0942,4358.621340000001,3671772.0,2901538290.6,2019-02-11 11:00:00
905,4371.8069,4363.0942,4363.0942,4370.8735,4368.297946666667,4055371.0,2997233893.6,2019-02-11 11:15:00
905,4371.2323,4361.6933,4370.8735,4369.0042,4366.3491,3179867.0,2468750254.2,2019-02-11 11:30:00
905,4378.6497,4365.8992,4369.0042,4378.4342,4372.872673333333,3247285.0,2512004597.2,2019-02-11 13:15:00
905,4381.5517,4375.8636,4378.4342,4378.8946,4378.97606,3343897.0,2617782199.4000006,2019-02-11 13:30:00
905,4378.9717,4366.2197,4378.8946,4371.8445,4370.653326666667,3510255.0,2710080312.7000003,2019-02-11 13:45:00
905,4384.8788,4369.3054,4371.8445,4384.4956,4377.8309,3812022.0,2978234801.999999,2019-02-11 14:00:00
905,4390.507,4382.9688,4384.4956,4384.1464,4386.072160000001,4214397.0,3112147834.3,2019-02-11 14:15:00
905,4392.9053,4382.1563,4384.1464,4392.7171,4387.453566666666,3732885.0,2941605794.1,2019-02-11 14:30:00
905,4401.5221,4392.507,4392.7171,4400.6171,4397.250033333333,4978478.0,3764836194.6,2019-02-11 14:45:00
905,4403.7282,4400.0392,4400.6171,4402.8668,4401.56176,6489763.0,4785844838.6,2019-02-11 15:00:00
905,4421.7045,4394.8339,4398.4427,4411.4568,4410.689533333333,12259721.0,8229624492.6,2019-02-12 09:45:00
905,4432.8313,4408.5151,4411.4568,4431.8357,4418.4009866666665,7844034.0,5684435950.0,2019-02-12 10:00:00
905,4432.0969,4415.201,4431.8357,4416.7702,4421.995493333335,5904278.0,4514137377.900001,2019-02-12 10:15:00
905,4431.6361,4414.8687,4416.7702,4431.7025,4423.155306666668,5226488.0,3968788468.3,2019-02-12 10:30:00
905,4440.9198,4427.7305,4431.7025,4436.5944,4433.86226,5312005.0,3882381716.4,2019-02-12 10:45:00
905,4439.6664,4430.3144,4436.5944,4439.4646,4435.127646666666,4224826.0,3091952085.2000003,2019-02-12 11:00:00
905,4451.8474,4439.2062,4439.4646,4446.4457,4445.663860000001,4997793.0,3503014081.2,2019-02-12 11:15:00
905,4450.629,4443.3415,4446.4457,4450.7113,4446.61552,3660191.0,2695830469.4,2019-02-12 11:30:00
905,4452.5007,4440.0351,4450.7113,4441.0235,4445.922619999999,4249268.0,3108367068.3,2019-02-12 13:15:00
905,4442.948,4436.018,4441.0235,4436.7384,4439.447853333334,4112500.0,2983736350.6000004,2019-02-12 13:30:00
905,4437.9463,4422.2931,4436.7384,4425.2806,4429.265746666667,5219987.0,3863671890.9,2019-02-12 13:45:00
905,4425.2806,4421.9697,4425.2806,4424.5369,4423.819526666667,3766131.0,2736669688.4,2019-02-12 14:00:00
905,4431.882,4415.8692,4424.5369,4416.3192,4425.822579999999,4192692.0,2983662793.8,2019-02-12 14:15:00
905,4419.4329,4415.2823,4416.3192,4419.7927,4417.552253333332,3451513.0,2532735882.0000005,2019-02-12 14:30:00
905,4430.7002,4419.7927,4419.7927,4428.6445,4426.489253333334,4065470.0,2997177866.2,2019-02-12 14:45:00
905,4438.558,4427.6794,4428.6445,4439.485,4433.849473333334,6756435.0,4790365600.7,2019-02-12 15:00:00
905,4443.4281,4433.0271,4442.7279,4438.0154,4436.8925733333335,12342938.0,8515545301.200001,2019-02-13 09:45:00
905,4460.012,4434.1904,4438.0154,4458.8897,4448.261993333333,9317816.0,6972487894.099999,2019-02-13 10:00:00
905,4475.1137,4453.8594,4458.8897,4468.5092,4467.100793333334,8593399.0,6356094610.900001,2019-02-13 10:15:00
905,4469.5302,4453.3791,4468.5092,4457.0123,4460.155353333334,6432799.0,4964020322.299999,2019-02-13 10:30:00
905,4478.7877,4457.0123,4457.0123,4478.6275,4467.931153333333,6394075.0,4692189685.700001,2019-02-13 10:45:00
905,4483.7321,4467.3121,4478.6275,4468.3134,4476.14222,6659819.0,5005840508.6,2019-02-13 11:00:00
905,4468.761,4461.3527,4468.3134,4467.8191,4464.317806666667,4143404.0,3227669147.9,2019-02-13 11:15:00
905,4481.6708,4467.8191,4467.8191,4483.5636,4477.4046,5591117.0,3918371739.4000006,2019-02-13 11:30:00
905,4487.994,4480.3096,4483.5636,4483.7631,4484.362906666666,6392446.0,4786919957.2,2019-02-13 13:15:00
905,4498.1004,4483.0626,4483.7631,4492.3404,4490.371553333333,6317391.0,4783350068.599999,2019-02-13 13:30:00
905,4504.9874,4492.2031,4492.3404,4500.3315,4498.727746666667,5821487.0,4430404611.3,2019-02-13 13:45:00
905,4514.8275,4500.3315,4500.3315,4511.927,4508.58368,5639602.0,4252336235.5,2019-02-13 14:00:00
905,4514.5445,4496.6133,4511.927,4500.5524,4503.231126666667,6235525.0,4331075084.9,2019-02-13 14:15:00
905,4522.1798,4499.7391,4500.5524,4520.9853,4510.868073333333,7048373.0,4808663438.2,2019-02-13 14:30:00
905,4526.2699,4515.2929,4520.9853,4521.9502,4520.823046666667,7553604.0,5610941616.6,2019-02-13 14:45:00
905,4522.619,4511.6882,4521.9502,4512.4088,4516.048699999999,8693401.0,6254416516.499999,2019-02-13 15:00:00
905,4519.5599,4494.5969,4507.8406,4519.5113,4508.17898,15712565.0,11043860534.999998,2019-02-14 09:45:00
905,4527.135,4512.7495,4519.5113,4514.5509,4519.6899933333325,10652753.0,8028926314.900001,2019-02-14 10:00:00
905,4517.7511,4504.7807,4514.5509,4513.9958,4512.581473333334,7756849.0,6194198434.7,2019-02-14 10:15:00
905,4527.0399,4511.7749,4513.9958,4523.0926,4522.07162,5206957.0,4169982562.1,2019-02-14 10:30:00
905,4527.3023,4514.0537,4523.0926,4513.8227,4522.105933333333,5324366.0,3852268747.000001,2019-02-14 10:45:00
905,4514.1241,4498.7026,4513.8227,4503.7237,4504.821559999999,5575974.0,3922827235.3,2019-02-14 11:00:00
905,4510.9957,4502.5224,4503.7237,4511.2907,4508.266153333332,3162703.0,2480794467.8000007,2019-02-14 11:15:00
905,4516.0857,4509.7147,4511.2907,4510.5008,4512.700193333334,3205663.0,2263500432.3,2019-02-14 11:30:00
905,4513.9582,4506.5002,4510.5008,4513.3871,4510.335673333333,2840434.0,2139704750.4,2019-02-14 13:15:00
905,4521.1223,4510.1809,4513.3871,4520.5227,4514.442279999999,3214428.0,2483121605.6,2019-02-14 13:30:00
905,4525.8961,4516.4695,4520.5227,4523.3351,4521.488286666668,3826415.0,2796804215.6,2019-02-14 13:45:00
905,4526.2184,4519.0485,4523.3351,4525.8114,4522.195559999999,3612419.0,2718407573.6000004,2019-02-14 14:00:00
905,4541.7904,4525.687,4525.8114,4541.9446,4533.886433333334,5636786.0,3973075401.9000006,2019-02-14 14:15:00
905,4555.1873,4539.2962,4541.9446,4552.4426,4547.589966666666,6297312.0,4532881358.099999,2019-02-14 14:30:00
905,4552.7658,4534.5465,4552.4426,4536.1242,4541.012659999999,5680915.0,4330398467.1,2019-02-14 14:45:00
905,4536.4882,4527.1087,4536.1242,4532.1699,4530.964733333333,7101988.0,5222640748.6,2019-02-14 15:00:00
905,4536.1669,4515.9132,4523.9449,4535.2688,4527.829826666666,11773383.0,8245512006.2,2019-02-15 09:45:00
905,4544.3864,4532.8331,4535.2688,4532.9622,4539.053960000001,8157078.0,5986028280.6,2019-02-15 10:00:00
905,4533.5785,4524.4364,4532.9622,4526.6467,4528.547606666666,6986433.0,5135924695.299999,2019-02-15 10:15:00
905,4526.6467,4512.5117,4526.6467,4522.3613,4519.691993333333,7022748.0,5186713626.4,2019-02-15 10:30:00
905,4532.6034,4520.8547,4522.3613,4532.2101,4526.023313333333,4812205.0,3620416437.2,2019-02-15 10:45:00
905,4540.0097,4532.2101,4532.2101,4539.9022,4536.216306666667,5404339.0,3756544446.500001,2019-02-15 11:00:00
905,4540.3617,4532.6892,4539.9022,4533.3018,4536.049453333334,4343609.0,3095024653.2,2019-02-15 11:15:00
905,4539.2485,4528.3148,4533.3018,4538.3287,4534.890679999999,3984570.0,2806514477.2,2019-02-15 11:30:00
905,4539.1368,4531.2222,4538.3287,4533.2601,4535.2174866666655,4433055.0,2933674220.3,2019-02-15 13:15:00
905,4536.1565,4523.2483,4533.2601,4523.8595,4531.40084,4762435.0,3536200099.2000003,2019-02-15 13:30:00
905,4532.5597,4522.8554,4523.8595,4530.7203,4527.49806,4171748.0,2950197136.2,2019-02-15 13:45:00
905,4536.7489,4529.5361,4530.7203,4533.0827,4534.037306666666,3969728.0,2733178635.6,2019-02-15 14:00:00
905,4533.0827,4513.1359,4533.0827,4512.4237,4524.695139999999,4609752.0,3377332943.4999995,2019-02-15 14:15:00
905,4519.7326,4510.8117,4512.4237,4516.2231,4515.718533333334,5035727.0,3608671209.6,2019-02-15 14:30:00
905,4518.3579,4499.4365,4516.2231,4499.4388,4507.515826666667,6627442.0,4920412267.900001,2019-02-15 14:45:00
905,4503.4834,4497.3858,4499.4388,4502.7348,4501.533893333332,7401259.0,5349795711.4,2019-02-15 15:00:00
905,4569.5204,4527.9685,4527.9685,4557.6477,4559.522620000001,17651068.0,12217256921.7,2019-02-18 09:45:00
905,4559.0792,4549.1993,4557.6477,4553.4717,4555.559259999999,9349571.0,6906697248.7,2019-02-18 10:00:00
905,4567.0185,4550.218,4553.4717,4566.9416,4559.3002333333325,7651064.0,5974439636.699999,2019-02-18 10:15:00
905,4588.9434,4566.9416,4566.9416,4584.2504,4582.398606666668,8433165.0,6322861283.700002,2019-02-18 10:30:00
905,4596.9699,4583.2604,4584.2504,4596.3602,4592.675219999999,6688784.0,5113385453.5,2019-02-18 10:45:00
905,4597.5062,4587.4581,4596.3602,4591.2414,4591.356153333333,4841969.0,3841689579.5,2019-02-18 11:00:00
905,4609.042,4591.2414,4591.2414,4608.059,4599.691006666666,5804225.0,4623082990.5,2019-02-18 11:15:00
905,4614.9728,4606.3126,4608.059,4609.9697,4609.850353333333,5966869.0,4503155251.5,2019-02-18 11:30:00
905,4624.8182,4609.9697,4609.9697,4624.736,4619.311333333333,6453537.0,4925938499.7,2019-02-18 13:15:00
905,4631.8761,4623.2346,4624.736,4627.7515,4627.388273333333,6495542.0,4920668676.6,2019-02-18 13:30:00
905,4642.3648,4626.8986,4627.7515,4639.4959,4634.398846666666,7682963.0,5587925588.300001,2019-02-18 13:45:00
905,4639.5023,4632.1012,4639.4959,4634.8876,4635.72408,6657417.0,4983588746.0,2019-02-18 14:00:00
905,4650.8128,4634.1486,4634.8876,4648.5458,4641.730226666667,6764709.0,4853587025.299999,2019-02-18 14:15:00
905,4653.1249,4644.9366,4648.5458,4651.0063,4649.544866666666,6417416.0,4631651647.6,2019-02-18 14:30:00
905,4660.2039,4651.0063,4651.0063,4655.3612,4656.014986666666,7667311.0,5796978349.0,2019-02-18 14:45:00
905,4659.4029,4650.9964,4655.3612,4660.999,4656.03626,9571758.0,6966958681.2,2019-02-18 15:00:00
905,4706.3314,4671.0892,4683.3252,4698.1393,4688.519526666667,25237151.0,17573054805.1,2019-02-19 09:45:00
905,4706.5253,4693.3723,4698.1393,4697.5725,4699.7318866666665,15188883.0,10757102942.400002,2019-02-19 10:00:00
905,4697.5725,4660.432,4697.5725,4670.6983,4674.331506666667,13852379.0,9730293536.2,2019-02-19 10:15:00
905,4674.4257,4664.8069,4670.6983,4673.5534,4669.468593333334,8244882.0,6149652110.1,2019-02-19 10:30:00
905,4687.5341,4670.7281,4673.5534,4672.6725,4681.010966666667,7427297.0,5436725450.4,2019-02-19 10:45:00
905,4690.8164,4671.7808,4672.6725,4691.1852,4683.684846666666,7655513.0,6000593157.299999,2019-02-19 11:00:00
905,4694.9285,4687.493,4691.1852,4689.55,4690.814346666667,6539379.0,5004994669.0,2019-02-19 11:15:00
905,4689.55,4657.4125,4689.55,4657.7691,4674.744453333334,7467098.0,5540567984.5,2019-02-19 11:30:00
905,4657.7691,4630.3961,4657.7691,4633.7372,4640.556786666667,8509568.0,6264443930.199999,2019-02-19 13:15:00
905,4634.0745,4614.2779,4633.7372,4631.8464,4625.050019999999,8413355.0,6341861356.599998,2019-02-19 13:30:00
905,4634.2419,4623.4486,4631.8464,4634.3547,4629.027886666667,4656622.0,3571580590.4999995,2019-02-19 13:45:00
905,4644.18,4630.8533,4634.3547,4631.1186,4637.792053333334,6036168.0,4013017142.0,2019-02-19 14:00:00
905,4639.2864,4620.6888,4631.1186,4637.1229,4629.652993333334,5278149.0,3875969559.8,2019-02-19 14:15:00
905,4637.9789,4630.5474,4637.1229,4637.7334,4634.002506666667,4057741.0,3373024471.8,2019-02-19 14:30:00
905,4665.2372,4637.7334,4637.7334,4662.6205,4654.957493333333,6706383.0,5432956709.999999,2019-02-19 14:45:00
905,4667.2222,4659.2135,4662.6205,4667.2836,4662.7605066666665,8558274.0,6604915301.3,2019-02-19 15:00:00
905,4677.2313,4646.033,4667.3534,4667.6171,4662.899166666667,22572582.0,15435213124.299995,2019-02-20 09:45:00
905,4673.503,4658.9075,4667.6171,4661.5869,4665.022973333332,13913981.0,9835238935.799995,2019-02-20 10:00:00
905,4661.5869,4643.5767,4661.5869,4659.3539,4654.787086666667,9849048.0,6909709718.3,2019-02-20 10:15:00
905,4674.0712,4656.1198,4659.3539,4671.6344,4666.56846,7691640.0,5436290188.6,2019-02-20 10:30:00
905,4677.6335,4668.1221,4671.6344,4672.4432,4672.036326666667,6468855.0,4695878794.0,2019-02-20 10:45:00
905,4673.2923,4643.6334,4672.4432,4645.1909,4653.240593333333,6840944.0,4951889610.199999,2019-02-20 11:00:00
905,4663.8586,4645.0641,4645.1909,4660.8395,4656.302573333333,4871194.0,3524959296.7,2019-02-20 11:15:00
905,4661.9887,4640.8461,4660.8395,4641.6192,4654.09926,5053113.0,3721445351.7,2019-02-20 11:30:00
905,4641.6192,4623.0812,4641.6192,4626.0175,4630.153166666667,6379142.0,4788830174.2,2019-02-20 13:15:00
905,4636.6518,4625.1383,4626.0175,4635.4743,4631.322573333334,4073358.0,3104303224.8,2019-02-20 13:30:00
905,4635.4743,4619.46,4635.4743,4620.2256,4628.59214,4791676.0,3580281519.9000006,2019-02-20 13:45:00
905,4643.3653,4619.9476,4620.2256,4641.7254,4633.84704,4162614.0,3211020487.8,2019-02-20 14:00:00
905,4656.3733,4641.4975,4641.7254,4653.1083,4649.914999999999,4488143.0,3472801463.3000007,2019-02-20 14:15:00
905,4665.5378,4648.5596,4653.1083,4664.5419,4658.793266666667,4726025.0,3692133795.5,2019-02-20 14:30:00
905,4673.3219,4662.1789,4664.5419,4663.8328,4668.251126666667,6021411.0,4720231629.200001,2019-02-20 14:45:00
905,4666.187,4658.926,4663.8328,4667.6243,4662.7137533333325,8282184.0,6198949833.2,2019-02-20 15:00:00
905,4676.9994,4644.1071,4666.2814,4655.8991,4659.260626666667,18885056.0,13115030020.100002,2019-02-21 09:45:00
905,4674.0044,4652.8,4655.8991,4670.6468,4666.6772,9907407.0,7613198720.0,2019-02-21 10:00:00
905,4684.4641,4669.5681,4670.6468,4676.4927,4679.573173333334,9267348.0,6979287799.899999,2019-02-21 10:15:00
905,4676.4927,4664.8535,4676.4927,4674.1187,4669.13918,6391058.0,4778191271.599999,2019-02-21 10:30:00
905,4687.0159,4674.1187,4674.1187,4682.3849,4680.192533333334,6637468.0,5260365174.1,2019-02-21 10:45:00
905,4706.2852,4680.7481,4682.3849,4705.3706,4691.323313333332,7215065.0,5533435970.4,2019-02-21 11:00:00
905,4706.5391,4697.4476,4705.3706,4698.922,4701.320386666667,6201840.0,5070749549.8,2019-02-21 11:15:00
905,4715.0679,4698.922,4698.922,4711.421,4708.6026600000005,7353837.0,5386910989.700001,2019-02-21 11:30:00
905,4744.9567,4711.421,4711.421,4745.5635,4733.841753333333,10005977.0,7729787578.699999,2019-02-21 13:15:00
905,4750.418,4738.1702,4745.5635,4743.611,4743.45836,8738776.0,6813529487.099999,2019-02-21 13:30:00
905,4746.9211,4738.9315,4743.611,4745.6043,4743.766873333335,8697871.0,6731831138.9,2019-02-21 13:45:00
905,4745.9167,4695.4431,4745.6043,4697.3485,4717.815366666668,10631257.0,8125746956.100001,2019-02-21 14:00:00
905,4703.2751,4679.5753,4697.3485,4679.667,4695.56132,8471591.0,6758832814.0,2019-02-21 14:15:00
905,4679.667,4657.5482,4679.667,4672.2702,4669.467946666668,9331275.0,7372066147.5,2019-02-21 14:30:00
905,4673.4972,4648.6194,4672.2702,4648.9395,4660.172193333334,8164590.0,6451218308.599999,2019-02-21 14:45:00
905,4660.1008,4643.1096,4648.9395,4659.1431,4652.6156,10020718.0,7588051432.999999,2019-02-21 15:00:00
905,4671.7016,4649.3457,4651.538,4671.5585,4661.998906666666,22875492.0,15479503385.2,2019-02-22 09:45:00
905,4677.0338,4651.3445,4671.5585,4662.9791,4663.71352,11380561.0,8990256372.0,2019-02-22 10:00:00
905,4680.2382,4657.8924,4662.9791,4673.1005,4670.395,9404656.0,6901128864.600001,2019-02-22 10:15:00
905,4673.1005,4654.0543,4673.1005,4654.4456,4663.4997066666665,7251396.0,5549181932.4,2019-02-22 10:30:00
905,4668.0892,4650.6691,4654.4456,4667.1527,4660.061613333333,6004264.0,4694143877.700001,2019-02-22 10:45:00
905,4679.7137,4667.1527,4667.1527,4674.3915,4674.438366666667,6564358.0,4487331335.799999,2019-02-22 11:00:00
905,4698.6605,4673.3947,4674.3915,4689.161,4688.9604,6842944.0,5212951170.999999,2019-02-22 11:15:00
905,4692.3994,4681.2375,4689.161,4684.4554,4685.906573333333,4439420.0,3367483636.5999994,2019-02-22 11:30:00
905,4703.0306,4684.4554,4684.4554,4700.6672,4697.504493333333,6332087.0,4790822309.8,2019-02-22 13:15:00
905,4714.7903,4700.6672,4700.6672,4710.7625,4709.143246666667,6416502.0,5337477083.100001,2019-02-22 13:30:00
905,4732.3044,4710.7625,4710.7625,4726.2938,4722.924813333334,8485653.0,7166137559.599999,2019-02-22 13:45:00
905,4730.2652,4714.1109,4726.2938,4727.982,4721.026800000001,6421744.0,5241172294.099999,2019-02-22 14:00:00
905,4748.2573,4727.982,4727.982,4747.8058,4737.530280000001,8895181.0,7178510308.199999,2019-02-22 14:15:00
905,4759.0753,4744.4885,4747.8058,4758.6594,4751.810773333334,9544519.0,7444687298.599999,2019-02-22 14:30:00
905,4767.6312,4753.7995,4758.6594,4758.6448,4760.491680000001,11600971.0,8843510106.300001,2019-02-22 14:45:00
905,4775.9647,4758.3127,4758.6448,4777.2977,4771.148159999999,13683560.0,10840512295.9,2019-02-22 15:00:00
905,4892.7867,4835.4825,4840.5434,4887.34,4864.325893333334,45975065.0,35177941264.899994,2019-02-25 09:45:00
905,4891.0624,4844.5567,4887.34,4858.4786,4868.524493333332,22798377.0,18239767886.0,2019-02-25 10:00:00
905,4910.6802,4857.851,4858.4786,4909.9131,4886.7560533333335,20371068.0,15299162937.4,2019-02-25 10:15:00
905,4934.0572,4901.7008,4909.9131,4934.4347,4913.431833333334,15151708.0,12004082303.2,2019-02-25 10:30:00
905,4939.8728,4915.6362,4934.4347,4917.7239,4928.05628,13084629.0,10618755959.0,2019-02-25 10:45:00
905,4928.0739,4904.8566,4917.7239,4926.7007,4916.0189,9294532.0,7454451597.000001,2019-02-25 11:00:00
905,4950.0107,4926.7007,4926.7007,4949.7546,4939.319126666667,9772100.0,7437481217.800001,2019-02-25 11:15:00
905,4979.7862,4949.7546,4949.7546,4981.6384,4965.367326666667,10678487.0,8739380331.0,2019-02-25 11:30:00
905,5026.6841,4981.6384,4981.6384,5016.3622,5013.719786666667,18111497.0,13753596201.299995,2019-02-25 13:15:00
905,5016.3622,4996.6474,5016.3622,5007.56,5003.160726666667,11385940.0,9105661904.4,2019-02-25 13:30:00
905,5008.6868,4980.5878,5007.56,4996.1836,4989.791126666666,11001641.0,8805213233.9,2019-02-25 13:45:00
905,4999.0312,4983.5635,4996.1836,4991.9594,4989.257673333334,8051791.0,6886169106.2,2019-02-25 14:00:00
905,5022.6336,4991.3361,4991.9594,5022.6478,5008.126826666668,10033404.0,8006365446.1,2019-02-25 14:15:00
905,5025.371,5015.7112,5022.6478,5024.9731,5020.97326,10013364.0,8225050905.2,2019-02-25 14:30:00
905,5045.0755,5024.9731,5024.9731,5035.1905,5037.665106666666,12562996.0,9970456028.4,2019-02-25 14:45:00
905,5043.5799,5033.2995,5035.1905,5044.3466,5038.84512,13417803.0,10757478144.4,2019-02-25 15:00:00
905,5070.164,5004.552,5059.284,5040.9967,5040.619466666666,46741753.0,34985705010.1,2019-02-26 09:45:00
905,5088.0307,5027.3575,5040.9967,5088.8759,5053.503233333335,23769807.0,18565492790.1,2019-02-26 10:00:00
905,5094.3257,5069.642,5088.8759,5093.9069,5082.1831133333335,18269428.0,14203881073.099998,2019-02-26 10:15:00
905,5100.4903,5037.3478,5093.9069,5049.1715,5076.441193333333,21989292.0,16902623339.2,2019-02-26 10:30:00
905,5057.0581,5021.8979,5049.1715,5021.5553,5037.46296,16781081.0,12302501970.7,2019-02-26 10:45:00
905,5053.0737,5013.6465,5021.5553,5050.8384,5036.946233333334,12146606.0,8649243035.2,2019-02-26 11:00:00
905,5075.1904,5050.2454,5050.8384,5060.8698,5064.240199999999,10143000.0,7226209799.7,2019-02-26 11:15:00
905,5093.7771,5056.5746,5060.8698,5094.5612,5074.428800000001,9918854.0,6865461231.999999,2019-02-26 11:30:00
905,5124.1464,5094.5612,5094.5612,5124.0229,5107.794400000002,13784425.0,9431806711.6,2019-02-26 13:15:00
905,5138.7271,5113.3362,5124.0229,5113.1173,5127.475680000001,13048977.0,9453599605.7,2019-02-26 13:30:00
905,5125.0424,5092.9398,5113.1173,5098.8296,5111.7376933333335,11311725.0,8496041979.199999,2019-02-26 13:45:00
905,5125.2652,5098.8296,5098.8296,5119.9098,5115.152079999999,8990083.0,6786896355.400001,2019-02-26 14:00:00
905,5149.5889,5117.8137,5119.9098,5140.626,5134.446486666666,10766861.0,8519490074.5,2019-02-26 14:15:00
905,5143.2565,5102.8045,5140.626,5101.4764,5131.009619999999,11183833.0,8447152336.900001,2019-02-26 14:30:00
905,5101.4764,5061.132,5101.4764,5070.2356,5078.324359999999,15572895.0,11606531083.7,2019-02-26 14:45:00
905,5070.2356,5029.3807,5070.2356,5038.5435,5044.169926666667,18373895.0,13787430211.8,2019-02-26 15:00:00
905,5071.6766,5025.4085,5027.3875,5067.9919,5062.30712,34862160.0,24468561747.1,2019-02-27 09:45:00
905,5084.3962,5057.857,5067.9919,5069.2003,5070.2098000000005,19927839.0,15106397625.8,2019-02-27 10:00:00
905,5069.2096,5033.1411,5069.2003,5043.0851,5046.949466666667,17469497.0,12793815911.5,2019-02-27 10:15:00
905,5064.3711,5027.2687,5043.0851,5064.4688,5046.416366666667,13007057.0,10111996821.5,2019-02-27 10:30:00
905,5080.2668,5057.9773,5064.4688,5077.7421,5070.514259999999,9323827.0,7654755925.9,2019-02-27 10:45:00
905,5078.1588,5062.7027,5077.7421,5076.4515,5067.12998,7600441.0,5657899397.3,2019-02-27 11:00:00
905,5091.1592,5075.4031,5076.4515,5089.7968,5081.207306666667,9390583.0,6507632659.5,2019-02-27 11:15:00
905,5089.985,5059.7377,5089.7968,5065.2812,5068.354713333333,7426510.0,5541047443.1,2019-02-27 11:30:00
905,5093.5605,5065.2812,5065.2812,5093.0399,5080.15078,9754645.0,7216643034.200001,2019-02-27 13:15:00
905,5093.4319,5076.9048,5093.0399,5093.0948,5085.401113333334,10275908.0,7516125851.900001,2019-02-27 13:30:00
905,5093.431,5030.513,5093.0948,5031.4209,5056.49412,13561214.0,10236904082.400002,2019-02-27 13:45:00
905,5044.7707,5017.6371,5031.4209,5028.6019,5032.292293333333,10697032.0,8197856800.9,2019-02-27 14:00:00
905,5040.3018,5020.5496,5028.6019,5031.819,5030.575626666667,8479763.0,6417232084.099999,2019-02-27 14:15:00
905,5031.819,4989.4701,5031.819,5014.6322,5007.706273333333,12260651.0,9155060391.1,2019-02-27 14:30:00
905,5015.3464,4964.9585,5014.6322,4970.0746,4988.51938,12258140.0,9287444317.399998,2019-02-27 14:45:00
