code,high,low,open,close,avg,vol,amount,time
16,2571.4332,2557.0556,2571.3163,2557.4435,2561.9447666666665,2704182.0,4663327442.0,2020-03-23 10:15:00
16,2560.655,2549.5061,2557.4435,2560.8243,2554.8051800000003,2378003.0,3975170883.0,2020-03-23 10:30:00
16,2562.5037,2555.4258,2560.8243,2557.9077,2558.5068866666675,1261280.0,2292593637.0,2020-03-23 10:45:00
16,2566.6006,2556.8823,2557.9077,2565.3758,2563.6235,1109960.0,2001514406.0,2020-03-23 11:00:00
16,2575.0885,2565.3758,2565.3758,2567.0302,2571.297653333333,1353300.0,2413892917.0,2020-03-23 11:15:00
16,2584.8293,2562.782,2567.0302,2585.5307,2570.70288,1152105.0,1975787318.0,2020-03-23 11:30:00
16,2586.1059,2566.6902,2585.5307,2567.9003,2572.2829266666668,1700996.0,2778581436.0,2020-03-23 13:15:00
16,2567.9003,2561.8374,2567.9003,2565.0648,2564.4894133333332,1173017.0,2058002391.0,2020-03-23 13:30:00
16,2565.9984,2559.8249,2565.0648,2561.0969,2562.722846666666,1133311.0,2036722768.0,2020-03-23 13:45:00
16,2566.3561,2560.3476,2561.0969,2563.4346,2562.8736666666664,1109202.0,1889986181.0,2020-03-23 14:00:00
16,2575.1263,2561.3585,2563.4346,2571.2096,2568.5069933333334,1567301.0,2630042712.0,2020-03-23 14:15:00
16,2581.6684,2570.3322,2571.2096,2570.9565,2574.781126666667,1444325.0,2858582049.0,2020-03-23 14:30:00
16,2571.0909,2560.9194,2570.9565,2563.3052,2564.9824533333335,2210739.0,3775494198.0,2020-03-23 14:45:00
16,2563.5495,2555.9755,2563.3052,2559.6192,2560.2276333333334,3168176.0,4925472369.0,2020-03-23 15:00:00
16,2621.7908,2603.9445,2608.2448,2621.7853,2612.7777666666666,6122026.0,11189630531.0,2020-03-24 09:45:00
16,2636.4276,2619.4328,2621.7853,2634.9785,2630.582813333334,3654371.0,6224644047.0,2020-03-24 10:00:00
16,2634.9785,2616.9615,2634.9785,2621.975,2624.098993333333,2428566.0,3915214474.0,2020-03-24 10:15:00
16,2628.0277,2620.154,2621.975,2625.1438,2623.6060733333334,1678739.0,2755920861.0,2020-03-24 10:30:00
16,2625.1438,2610.4651,2625.1438,2614.0743,2617.0028466666668,1838481.0,3023089298.0,2020-03-24 10:45:00
16,2629.9782,2612.8235,2614.0743,2629.2407,2621.3648000000003,2039101.0,3615515614.0,2020-03-24 11:00:00
16,2629.8541,2618.179,2629.2407,2619.2791,2624.9449066666666,1266992.0,2173425370.0,2020-03-24 11:15:00
16,2620.8059,2615.7461,2619.2791,2620.6673,2618.7195866666666,1044031.0,1702988664.0,2020-03-24 11:30:00
16,2624.4587,2611.5228,2620.6673,2612.1249,2617.9847066666666,1565289.0,2749983834.0,2020-03-24 13:15:00
16,2612.1658,2603.1141,2612.1249,2608.7567,2608.09038,1571879.0,2689538954.0,2020-03-24 13:30:00
16,2609.0805,2592.605,2608.7567,2596.0256,2599.0434,1894969.0,3196931238.0,2020-03-24 13:45:00
16,2615.9165,2595.3321,2596.0256,2614.2398,2606.05914,1940472.0,2877146839.0,2020-03-24 14:00:00
16,2628.16574,2611.4917,2614.2398,2628.50302,2621.3110653333333,2103339.0,3609176389.4516125,2020-03-24 14:15:00
16,2633.22494,2628.50302,2628.50302,2633.56222,2630.8639800000005,2456610.0,4069385244.1935472,2020-03-24 14:30:00
16,2640.3232,2633.56222,2633.56222,2639.8994,2636.1591813333334,2434656.0,4007165857.354838,2020-03-24 14:45:00
16,2641.8733,2636.6967,2639.8994,2639.3834,2639.640259999999,2826368.0,4248195162.0,2020-03-24 15:00:00
16,2710.1252,2694.5203,2700.0961,2709.4234,2701.736033333333,8852863.0,16331974317.0,2020-03-25 09:45:00
16,2709.4234,2693.4326,2709.4234,2692.7405,2700.29228,3761877.0,6805545352.0,2020-03-25 10:00:00
16,2698.0965,2688.7248,2692.7405,2695.7265,2693.97616,2861171.0,5032481825.0,2020-03-25 10:15:00
16,2699.028,2688.2955,2695.7265,2688.4962,2693.4686933333332,1858876.0,3502933658.0,2020-03-25 10:30:00
16,2693.0769,2683.7,2688.4962,2692.5625,2688.0774733333333,1597407.0,2938423470.0,2020-03-25 10:45:00
16,2695.2219,2682.8881,2692.5625,2694.9663,2689.1958866666664,1527115.0,2787682299.0,2020-03-25 11:00:00
16,2701.6185,2692.5713,2694.9663,2693.4919,2695.8995866666664,1404929.0,2444642665.0,2020-03-25 11:15:00
16,2694.8395,2686.2715,2693.4919,2688.9076,2691.0642266666664,1110279.0,1876053830.0,2020-03-25 11:30:00
16,2693.4014,2681.0877,2688.9076,2686.6159,2688.03284,1694223.0,3086798852.0,2020-03-25 13:15:00
16,2694.9595,2682.2197,2686.6159,2695.0541,2688.013073333333,1726352.0,2458928841.0,2020-03-25 13:30:00
16,2700.6459,2693.3979,2695.0541,2697.778,2696.9494599999994,1466487.0,2389965509.0,2020-03-25 13:45:00
16,2706.8647,2697.778,2697.778,2706.6097,2702.596733333333,2148809.0,3227689618.0,2020-03-25 14:00:00
16,2711.1171,2702.8213,2706.6097,2709.5022,2706.52012,2245109.0,3565182937.0,2020-03-25 14:15:00
16,2709.9249,2701.6428,2709.5022,2703.114957692308,2704.133546666667,1872416.0,2866684731.925926,2020-03-25 14:30:00
16,2703.114957692308,2701.266365384616,2703.114957692308,2701.134323076923,2702.1906615384623,2170695.0,3485578378.888891,2020-03-25 14:45:00
16,2701.134323076923,2699.4139,2701.134323076923,2700.1865,2700.271155128206,2189703.0,3631965727.1851864,2020-03-25 15:00:00
16,2694.1781,2673.4409,2676.6159,2694.4559,2684.7532199999996,4183452.0,7320402064.0,2020-03-26 09:45:00
16,2700.1695,2690.593,2694.4559,2692.6032,2694.9513,2325022.0,4509247562.0,2020-03-26 10:00:00
16,2694.3397,2684.268,2692.6032,2686.3306,2687.57496,1908335.0,3121696667.0,2020-03-26 10:15:00
16,2697.7515,2685.9609,2686.3306,2697.9082,2691.4059533333334,1565359.0,2621359739.0,2020-03-26 10:30:00
16,2708.6916,2695.5044,2697.9082,2705.1039,2700.7720933333335,2048348.0,2962105990.0,2020-03-26 10:45:00
16,2709.5989,2701.0406,2705.1039,2709.6054,2705.3724399999996,1461369.0,2250648837.0,2020-03-26 11:00:00
16,2716.3354,2707.4128,2709.6054,2707.2206,2712.2046333333333,2022110.0,2999296683.0,2020-03-26 11:15:00
16,2708.0161,2701.2179,2707.2206,2702.2979,2704.6542400000008,1122482.0,1810199516.0,2020-03-26 11:30:00
16,2706.0023,2696.2834,2702.2979,2705.3736,2700.3869333333337,1640504.0,2348679982.0,2020-03-26 13:15:00
16,2709.7678,2702.3227,2705.3736,2703.9078,2705.639913333333,1201922.0,1873572913.0,2020-03-26 13:30:00
16,2707.2537,2701.3439,2703.9078,2702.0504,2704.12826,1256509.0,2306355384.0,2020-03-26 13:45:00
16,2703.7772,2692.7223,2702.0504,2695.8057,2698.1759600000005,1407862.0,2536298185.0,2020-03-26 14:00:00
16,2698.2834,2691.7221,2695.8057,2692.3552,2694.664393333333,1229733.0,2383956624.0,2020-03-26 14:15:00
16,2693.1561,2688.9222,2692.3552,2691.6502137931034,2691.293208965517,1441502.0,2765087291.399999,2020-03-26 14:30:00
16,2691.6502137931034,2690.676779310345,2691.6502137931034,2690.607248275862,2691.163496551724,1646775.0,2758246030.999999,2020-03-26 14:45:00
16,2690.607248275862,2688.9924,2690.607248275862,2689.2803,2690.0888011494253,1760698.0,2952440120.6,2020-03-26 15:00:00
16,2724.6065,2710.4202,2722.4681,2712.5934,2714.8160466666664,4193111.0,7684055156.0,2020-03-27 09:45:00
16,2721.1318,2708.0942,2712.5934,2717.9506,2713.608426666667,2705449.0,4596464099.0,2020-03-27 10:00:00
16,2720.1698,2710.5468,2717.9506,2711.3425,2716.3388,3181356.0,4710300861.0,2020-03-27 10:15:00
16,2713.6418,2707.016,2711.3425,2711.1737,2710.649413333333,2288602.0,3542099159.0,2020-03-27 10:30:00
16,2715.8043,2708.0388,2711.1737,2713.6273,2712.8524266666664,2793203.0,3780170652.0,2020-03-27 10:45:00
16,2716.8028,2708.4902,2713.6273,2708.7055,2712.8494333333333,1757826.0,2484328753.0,2020-03-27 11:00:00
16,2712.6861,2707.4805,2708.7055,2712.0266,2710.1226666666666,1412183.0,2191751991.0,2020-03-27 11:15:00
16,2732.9837,2712.0266,2712.0266,2733.1882,2723.039626666666,3190519.0,4604210042.0,2020-03-27 11:30:00
16,2733.5206,2716.9966,2733.1882,2719.105,2723.60262,2737684.0,4190197937.0,2020-03-27 13:15:00
16,2720.9291,2714.903,2719.105,2716.1541,2718.060146666667,1274840.0,2178728397.0,2020-03-27 13:30:00
16,2718.4503,2714.3114,2716.1541,2717.9306,2716.614146666667,1112394.0,1884509949.0,2020-03-27 13:45:00
16,2720.8681,2714.1846,2717.9306,2721.1784,2717.16674,1229050.0,2019230775.0,2020-03-27 14:00:00
16,2723.775,2715.1431,2721.1784,2715.3133,2719.7406600000004,1272747.0,2242782435.0,2020-03-27 14:15:00
16,2716.8189,2707.9171,2715.3133,2711.9219,2713.47724,1701601.0,2830411219.0,2020-03-27 14:30:00
16,2711.9219,2702.4424,2711.9219,2706.6792,2707.0712599999997,2074443.0,3428005990.0,2020-03-27 14:45:00
16,2706.6792,2702.3225,2706.6792,2701.4447,2703.1450133333337,2455866.0,3937493763.0,2020-03-27 15:00:00
16,2679.3984,2664.7175,2667.1202,2676.5028,2673.86764,6516979.0,10251412286.0,2020-03-30 09:45:00
16,2680.9719,2669.5499,2676.5028,2678.8766,2676.90898,3168784.0,5191525640.0,2020-03-30 10:00:00
16,2683.4884,2669.2912,2678.8766,2669.9102,2677.076613333333,2768192.0,4043969743.0,2020-03-30 10:15:00
16,2684.5876,2669.6977,2669.9102,2683.0225,2678.49038,2111068.0,3143886316.0,2020-03-30 10:30:00
16,2683.405,2678.5566,2683.0225,2678.8876,2680.7175866666666,1629366.0,2487530000.0,2020-03-30 10:45:00
16,2679.2011,2672.5317,2678.8876,2673.5941,2676.0389066666667,1593097.0,2598186882.0,2020-03-30 11:00:00
16,2678.1289,2668.6678,2673.5941,2668.0326,2672.4365333333335,1507250.0,2277421640.0,2020-03-30 11:15:00
16,2672.0198,2665.8889,2668.0326,2667.5995,2669.1064800000004,1398661.0,2396170841.0,2020-03-30 11:30:00
16,2686.4641,2667.5995,2667.5995,2686.1652,2677.506333333333,1903179.0,3170969529.0,2020-03-30 13:15:00
16,2690.7654,2684.2133,2686.1652,2690.2059,2687.3060066666667,1596336.0,2592236195.0,2020-03-30 13:30:00
16,2693.0246,2686.6032,2690.2059,2693.5887,2690.18126,1877253.0,2573733458.0,2020-03-30 13:45:00
16,2696.3305,2690.1959,2693.5887,2691.5102,2693.0116399999997,1527526.0,2264225634.0,2020-03-30 14:00:00
16,2691.6802,2684.4221,2691.5102,2684.5837,2686.84898,1196036.0,1898579857.0,2020-03-30 14:15:00
16,2687.8231,2680.541,2684.5837,2680.7058,2684.0455133333335,1236996.0,1808188206.0,2020-03-30 14:30:00
16,2681.2806,2676.8394,2680.7058,2678.3975,2679.10108,1647796.0,2298403066.0,2020-03-30 14:45:00
16,2687.4501,2678.3975,2678.3975,2690.042,2685.1226266666663,2367711.0,3408429944.0,2020-03-30 15:00:00
16,2715.7561,2702.5607,2713.4987,2705.4324,2708.837033333333,4552208.0,7064017024.0,2020-03-31 09:45:00
16,2708.7627,2702.6185,2705.4324,2708.2869,2706.0799733333333,2339024.0,4208383487.0,2020-03-31 10:00:00
16,2714.6078,2707.4134,2708.2869,2708.5484,2711.1879933333335,1926521.0,3326257335.0,2020-03-31 10:15:00
16,2711.6274,2704.2186,2708.5484,2711.6654,2708.259526666667,1440164.0,2300432715.0,2020-03-31 10:30:00
16,2713.5864,2708.9455,2711.6654,2709.6559,2711.2172733333337,1449274.0,2135879307.0,2020-03-31 10:45:00
16,2716.021,2708.7674,2709.6559,2712.0035,2712.373993333333,1405528.0,2298960397.0,2020-03-31 11:00:00
16,2712.0035,2699.0964,2712.0035,2702.1278,2704.0913133333333,1755115.0,2399045191.0,2020-03-31 11:15:00
16,2702.3469,2695.0671,2702.1278,2701.0105,2698.727033333334,1398238.0,1901822830.0,2020-03-31 11:30:00
16,2701.0105,2690.4586,2701.0105,2693.1748,2693.24656,1787964.0,2577915009.0,2020-03-31 13:15:00
16,2696.1074,2688.5014,2693.1748,2694.3844,2692.7359666666666,1544729.0,2175609712.0,2020-03-31 13:30:00
16,2699.3627,2693.4821,2694.3844,2697.216,2696.3716333333336,1490916.0,2082312340.0,2020-03-31 13:45:00
16,2698.2289,2690.3755,2697.216,2694.5483,2694.612466666667,1854598.0,2097490324.0,2020-03-31 14:00:00
16,2694.5483,2684.2812,2694.5483,2687.2828,2688.5479600000003,1863249.0,2575120152.0,2020-03-31 14:15:00
16,2693.6452,2686.5277,2687.2828,2691.2686,2691.1441333333337,1397750.0,2257121906.0,2020-03-31 14:30:00
16,2697.2161,2687.1403,2691.2686,2688.8415,2692.4504066666664,1901976.0,3171884864.0,2020-03-31 14:45:00
16,2691.9708,2688.8217,2688.8415,2689.379,2690.1292733333335,2189482.0,3485632013.0,2020-03-31 15:00:00
16,2698.0549,2685.1919,2684.5001,2690.6471,2692.6403066666667,4023468.0,6114118642.0,2020-04-01 09:45:00
16,2702.5316,2689.174,2690.6471,2701.8961,2697.330013333333,2864356.0,4397941580.0,2020-04-01 10:00:00
16,2704.2854,2699.864,2701.8961,2699.8858,2702.0963333333334,1736134.0,2998522175.0,2020-04-01 10:15:00
16,2702.5169,2698.5067,2699.8858,2701.1211,2700.4573866666665,1463332.0,2260172909.0,2020-04-01 10:30:00
16,2714.536,2701.1211,2701.1211,2713.7042,2704.62162,1428365.0,2559052519.0,2020-04-01 10:45:00
16,2722.075,2713.2167,2713.7042,2721.8565,2718.8217999999997,2090497.0,3519978007.0,2020-04-01 11:00:00
16,2722.3249,2717.1666,2721.8565,2719.4968,2719.0145199999997,1308604.0,2141333079.0,2020-04-01 11:15:00
16,2720.3916,2703.8922,2719.4968,2704.9985,2711.7381399999995,1390938.0,2169068822.0,2020-04-01 11:30:00
16,2709.8016,2702.7901,2704.9985,2706.1376,2706.62616,1153778.0,2013575256.0,2020-04-01 13:15:00
16,2710.3464,2705.2544,2706.1376,2703.999,2707.609973333333,854081.0,1476882627.0,2020-04-01 13:30:00
16,2704.3363,2695.5358,2703.999,2697.5018,2700.530993333333,1455513.0,2436239965.0,2020-04-01 13:45:00
16,2697.5018,2688.9511,2697.5018,2691.2501,2692.5992533333338,1302765.0,2147550454.0,2020-04-01 14:00:00
16,2694.4538,2682.0171,2691.2501,2682.0933,2687.565446666667,1640186.0,2406404910.0,2020-04-01 14:15:00
16,2687.6229,2680.0773,2682.0933,2685.8488,2683.9795599999998,1445394.0,2309397791.0,2020-04-01 14:30:00
16,2688.1017,2682.7515,2685.8488,2684.1979,2685.047273333334,1336845.0,2038467637.0,2020-04-01 14:45:00
16,2684.5503,2680.6022,2684.1979,2682.0795,2682.2315466666664,2022556.0,3248516613.0,2020-04-01 15:00:00
16,2678.2643,2665.8054,2667.9405,2666.8777,2673.3396333333335,3718013.0,5967392461.0,2020-04-02 09:45:00
16,2678.9754,2666.7359,2666.8777,2673.9336,2676.26526,1887361.0,3406742965.0,2020-04-02 10:00:00
16,2689.1095,2673.8959,2673.9336,2687.0684,2682.0554466666663,1735278.0,3142752148.0,2020-04-02 10:15:00
16,2688.1242,2680.4178,2687.0684,2681.8036,2685.0527933333337,1199934.0,2094194961.0,2020-04-02 10:30:00
16,2686.9308,2680.216,2681.8036,2684.7606,2682.6804533333334,955758.0,1745175963.0,2020-04-02 10:45:00
16,2689.5972,2684.0364,2684.7606,2685.1618,2686.27902,937767.0,1740735508.0,2020-04-02 11:00:00
16,2688.2599,2681.7273,2685.1618,2686.671,2685.4997733333335,1046504.0,2000450088.0,2020-04-02 11:15:00
16,2693.9371,2685.894,2686.671,2689.3951,2690.098193333333,1178295.0,1936902144.0,2020-04-02 11:30:00
16,2689.4426,2682.4199,2689.3951,2682.9791,2685.4863333333333,1240498.0,1780044616.0,2020-04-02 13:15:00
16,2686.8874,2682.2068,2682.9791,2683.6263,2684.34046,1235113.0,1888830794.0,2020-04-02 13:30:00
16,2699.0065,2682.1894,2683.6263,2695.7915,2692.634826666667,2411297.0,2720916590.0,2020-04-02 13:45:00
16,2697.595,2693.085,2695.7915,2697.6935,2695.8880000000004,2082832.0,2244833319.0,2020-04-02 14:00:00
16,2704.4234,2697.6022,2697.6935,2699.0496,2701.1171600000002,2161109.0,2990542349.0,2020-04-02 14:15:00
16,2703.5145,2696.3933,2699.0496,2703.182077777777,2700.4981792592594,2131679.0,2699423246.285714,2020-04-02 14:30:00
16,2709.770322222222,2703.182077777777,2703.182077777777,2710.240911111111,2706.4761999999996,2319315.0,3598933014.6428566,2020-04-02 14:45:00
16,2716.5523,2710.240911111111,2710.240911111111,2719.8864,2713.597734074074,2488232.0,3891556824.0714283,2020-04-02 15:00:00
16,2714.0415,2705.9013,2707.8191,2707.7539,2709.7845933333333,4017511.0,6011972582.0,2020-04-03 09:45:00
16,2717.1963,2705.6084,2707.7539,2717.0018,2713.428233333333,2335530.0,3737495801.0,2020-04-03 10:00:00
16,2719.2283,2710.1364,2717.0018,2714.6301,2714.4532600000002,1843581.0,3278228880.0,2020-04-03 10:15:00
16,2716.4197,2709.6871,2714.6301,2715.9724,2713.0598266666666,1506874.0,2821561075.0,2020-04-03 10:30:00
16,2720.7399,2714.7766,2715.9724,2720.1866,2717.8449533333333,1207071.0,2116506540.0,2020-04-03 10:45:00
16,2720.8444,2715.2459,2720.1866,2718.6792,2717.5348066666675,1147229.0,2029480263.0,2020-04-03 11:00:00
16,2720.6849,2716.4415,2718.6792,2718.0479,2718.3369666666667,982560.0,1865397334.0,2020-04-03 11:15:00
16,2718.0479,2712.0586,2718.0479,2713.2028,2714.405926666667,1081927.0,1763361136.0,2020-04-03 11:30:00
16,2713.2028,2702.0085,2713.2028,2703.073,2705.772086666666,1503680.0,2354529702.0,2020-04-03 13:15:00
16,2705.9584,2701.1259,2703.073,2701.884,2703.754653333333,1030656.0,1750845184.0,2020-04-03 13:30:00
16,2710.0199,2700.634,2701.884,2706.0288,2705.296366666667,1082595.0,1606663913.0,2020-04-03 13:45:00
16,2706.816,2702.7402,2706.0288,2706.9516,2705.335253333333,807252.0,1296684458.0,2020-04-03 14:00:00
16,2706.9516,2700.2815,2706.9516,2702.5946,2702.556553333334,1170554.0,1768329710.0,2020-04-03 14:15:00
16,2705.9089,2697.8315,2702.5946,2705.719,2702.2270200000003,1444127.0,1957300350.0,2020-04-03 14:30:00
16,2711.0857,2705.7019,2705.719,2707.9276,2708.23622,1557594.0,2212692752.0,2020-04-03 14:45:00
16,2710.4547,2707.2275,2707.9276,2708.8246,2709.2967,1723973.0,2855167055.0,2020-04-03 15:00:00
16,2758.866,2748.6158,2756.2704,2749.2719,2752.6088133333333,6455051.0,11791006221.0,2020-04-07 09:45:00
16,2759.7087,2749.2719,2749.2719,2754.4491,2755.5309866666666,3432355.0,5793920461.0,2020-04-07 10:00:00
16,2755.7185,2743.3125,2754.4491,2745.8358,2748.6888133333337,2471545.0,4278533045.0,2020-04-07 10:15:00
16,2746.8701,2743.1591,2745.8358,2746.5826,2745.302833333333,1800880.0,3564187826.0,2020-04-07 10:30:00
16,2751.81,2746.1809,2746.5826,2751.5483,2749.0708333333337,1570795.0,2737888589.0,2020-04-07 10:45:00
16,2751.9931,2745.6653,2751.5483,2748.3331,2748.566573333333,1359501.0,2208963586.0,2020-04-07 11:00:00
16,2760.9084,2747.4417,2748.3331,2757.6768,2753.561733333334,1934115.0,3102505410.0,2020-04-07 11:15:00
16,2757.6768,2749.5144,2757.6768,2751.6772,2752.644606666667,1564600.0,2198404616.0,2020-04-07 11:30:00
16,2753.912,2751.0121,2751.6772,2752.0314,2752.3399466666665,1809475.0,2831343346.0,2020-04-07 13:15:00
16,2756.2154,2752.0314,2752.0314,2753.1774,2754.0952666666662,1436500.0,2289513232.0,2020-04-07 13:30:00
16,2755.2026,2749.9295,2753.1774,2755.3098,2752.6586933333333,2049607.0,2610858324.0,2020-04-07 13:45:00
16,2759.3299,2754.9295,2755.3098,2758.1648,2757.174286666667,1665786.0,2807957164.0,2020-04-07 14:00:00
16,2760.9076,2756.5701,2758.1648,2759.9884,2758.81406,1934650.0,3406038413.0,2020-04-07 14:15:00
16,2762.3061,2757.6593,2759.9884,2758.5861,2759.5341800000006,2146717.0,2989606797.0,2020-04-07 14:30:00
16,2758.5861,2754.872,2758.5861,2755.9164,2756.094633333333,1800344.0,2917080761.0,2020-04-07 14:45:00
16,2755.9164,2752.5738,2755.9164,2757.4064,2754.3234266666664,2517808.0,4125218625.0,2020-04-07 15:00:00
16,2745.3355,2739.1789,2742.357,2742.8419,2742.7089733333337,3689728.0,5739795854.0,2020-04-08 09:45:00
16,2742.8907,2736.0926,2742.8419,2739.3614,2738.83272,2058805.0,3533773442.0,2020-04-08 10:00:00
16,2745.3224,2739.1709,2739.3614,2745.3004,2742.334693333333,1759460.0,2684313665.0,2020-04-08 10:15:00
16,2748.6508,2745.3004,2745.3004,2746.1861,2746.9381466666664,1605202.0,2469343850.0,2020-04-08 10:30:00
16,2747.0183,2741.8926,2746.1861,2742.2927,2744.232066666666,1257174.0,1745403410.0,2020-04-08 10:45:00
16,2745.3684,2741.1091,2742.2927,2742.7783,2743.431953333333,1103354.0,1631234144.0,2020-04-08 11:00:00
16,2746.7484,2740.7882,2742.7783,2745.6785,2743.0392533333334,1396848.0,2224920982.0,2020-04-08 11:15:00
16,2745.8901,2743.1356,2745.6785,2745.1559,2744.3402,1001270.0,1556871853.0,2020-04-08 11:30:00
16,2750.9431,2745.0325,2745.1559,2750.4007,2748.052646666666,1676433.0,2140777440.0,2020-04-08 13:15:00
16,2751.3499,2747.1188200000006,2750.4007,2747.0833000000007,2748.591946666667,1444179.9999999998,1954287188.666667,2020-04-08 13:30:00
16,2747.0833000000007,2746.586020000002,2747.0833000000007,2746.550500000002,2746.834660000001,1827561.6666666667,2287179029.3333335,2020-04-08 13:45:00
16,2746.550500000002,2746.0532200000034,2746.550500000002,2746.0177000000035,2746.3018600000028,1521733.666666667,2098695754.0,2020-04-08 14:00:00
16,2746.0177000000035,2745.520420000005,2746.0177000000035,2745.484900000005,2745.7690600000046,1758092.6666666665,2732578706.3333335,2020-04-08 14:15:00
16,2745.484900000005,2744.9876200000062,2745.484900000005,2744.9521000000063,2745.2362600000056,1873539.3333333328,2502628272.214286,2020-04-08 14:30:00
16,2744.9521000000063,2744.454820000008,2744.9521000000063,2744.419300000008,2744.7034600000075,1905356.0000000002,2906228457.547619,2020-04-08 14:45:00
16,2744.419300000008,2743.922020000009,2744.419300000008,2743.886500000009,2744.1706600000084,1905923.0000000002,3085456037.5714283,2020-04-08 15:00:00
16,2757.5561,2750.1472,2754.7165,2755.4631,2753.870773333333,3175862.0,4786086903.0,2020-04-09 09:45:00
16,2758.6267,2754.2921,2755.4631,2754.9909,2756.4352066666665,2511383.0,4125318312.0,2020-04-09 10:00:00
16,2758.0515,2751.974,2754.9909,2757.0792,2754.40622,2159069.0,2867894568.0,2020-04-09 10:15:00
16,2758.9529,2756.5206,2757.0792,2759.2934,2757.6237533333333,1366224.0,2444956584.0,2020-04-09 10:30:00
16,2759.8894,2751.7976,2759.2934,2752.4398,2756.131293333333,1630665.0,2767727094.0,2020-04-09 10:45:00
16,2754.0602,2751.3283,2752.4398,2753.0329,2752.765866666667,977355.0,1794677037.0,2020-04-09 11:00:00
16,2755.0049,2749.5011,2753.0329,2750.9995,2751.5607666666665,1002679.0,1821102391.0,2020-04-09 11:15:00
16,2753.2492,2750.8292,2750.9995,2752.6028,2751.7703200000005,758318.0,1514786651.0,2020-04-09 11:30:00
16,2755.9601,2752.6028,2752.6028,2754.2893,2754.7085866666666,1155220.0,1894501978.0,2020-04-09 13:15:00
16,2755.6356,2752.0154,2754.2893,2754.9859,2753.73202,913055.0,1665054738.0,2020-04-09 13:30:00
16,2758.755,2754.9859,2754.9859,2758.1809,2756.904793333333,1098479.0,1661299892.0,2020-04-09 13:45:00
16,2760.1784,2757.3466,2758.1809,2760.1396,2758.650753333334,1248997.0,1961811914.0,2020-04-09 14:00:00
16,2760.5719,2755.4644,2760.1396,2755.8274,2758.2317866666663,1201004.0,1983567926.0,2020-04-09 14:15:00
16,2758.2301,2754.0993,2755.8274,2756.8121,2756.730453333334,1193032.0,1912606977.0,2020-04-09 14:30:00
16,2756.9234,2751.0815,2756.8121,2751.2868,2753.2850266666665,1547931.0,2389474412.0,2020-04-09 14:45:00
16,2752.9102,2750.9892,2751.2868,2752.588,2752.181493333333,1876137.0,2787379015.0,2020-04-09 15:00:00
16,2755.2873,2747.5376,2755.1967,2748.4592,2750.5237466666667,3222190.0,5018049724.0,2020-04-10 09:45:00
16,2754.6233,2747.4957,2748.4592,2753.1604,2751.4748733333336,2188377.0,3590008754.0,2020-04-10 10:00:00
16,2768.4165,2752.786,2753.1604,2768.405,2759.81498,1529476.0,3556763243.0,2020-04-10 10:15:00
16,2783.0818,2768.185,2768.405,2779.7312,2777.9152400000003,2818079.0,5515739271.0,2020-04-10 10:30:00
16,2787.2835,2772.9958,2779.7312,2773.8644,2779.162033333333,1986449.0,4019749681.0,2020-04-10 10:45:00
16,2776.4358,2768.5971,2773.8644,2769.0849,2773.8266733333326,1265487.0,2126114324.0,2020-04-10 11:00:00
16,2774.489,2768.1091,2769.0849,2772.7093,2771.4235333333336,1039966.0,1649144506.0,2020-04-10 11:15:00
16,2772.9862,2762.3232,2772.7093,2761.5461,2765.7669933333336,1091287.0,1805575376.0,2020-04-10 11:30:00
16,2763.1721,2754.9377,2761.5461,2757.9303,2757.8634266666672,1404497.0,2427717955.0,2020-04-10 13:15:00
16,2758.9577,2751.9513,2757.9303,2752.9796,2754.94678,1203031.0,1932215562.0,2020-04-10 13:30:00
16,2753.2616,2744.5909,2752.9796,2748.8597,2747.62128,1527146.0,2443590477.0,2020-04-10 13:45:00
16,2752.379,2747.0884,2748.8597,2747.4151,2749.309366666667,1019672.0,1734790770.0,2020-04-10 14:00:00
16,2750.4018,2742.5231,2747.4151,2747.3075,2746.997566666667,1241927.0,1765636933.0,2020-04-10 14:15:00
16,2752.6303,2747.1081,2747.3075,2747.2734,2749.8049800000003,836902.0,1380153195.0,2020-04-10 14:30:00
16,2752.8385,2747.2734,2747.2734,2747.5836,2750.4098866666664,1204645.0,1740784242.0,2020-04-10 14:45:00
16,2751.1733,2746.5945,2747.5836,2749.8466,2749.0885333333335,1861756.0,2810104928.0,2020-04-10 15:00:00
16,2741.7457,2731.6146,2740.0926,2739.8862,2736.603133333333,3133626.0,5518182892.0,2020-04-13 09:45:00
16,2740.99,2732.1817,2739.8862,2733.299,2736.743413333334,1575883.0,2814811218.0,2020-04-13 10:00:00
16,2741.235,2732.2257,2733.299,2739.3551,2736.771806666666,1265031.0,2031670846.0,2020-04-13 10:15:00
16,2744.425,2738.0588,2739.3551,2741.1119,2741.287473333334,1269624.0,1995922051.0,2020-04-13 10:30:00
16,2744.4781,2740.2081,2741.1119,2741.0426,2741.993413333333,1039234.0,1706612350.0,2020-04-13 10:45:00
16,2748.73,2740.7715,2741.0426,2748.7284,2745.2226999999993,940629.0,1592251427.0,2020-04-13 11:00:00
16,2749.4305,2741.1449,2748.7284,2742.3099,2744.0734533333325,930407.0,1638837592.0,2020-04-13 11:15:00
16,2743.3909,2740.671,2742.3099,2743.6799,2742.0675133333334,685356.0,1111281901.0,2020-04-13 11:30:00
