code,high,low,open,close,avg,vol,amount,time
16,3910.7516,3887.9038,3910.7141,3893.0308,3895.29444,3605737.0,9532224132.0,2021-02-22 14:15:00
16,3897.5062,3883.1091,3893.0308,3887.1501,3890.016326666667,3248912.0,7854344158.0,2021-02-22 14:30:00
16,3913.3046,3886.6661,3887.1501,3910.5437,3904.092466666667,3197211.0,6873688813.0,2021-02-22 14:45:00
16,3911.6703,3879.4819,3910.5437,3881.8681,3893.58258,3938358.0,9789976430.0,2021-02-22 15:00:00
16,3919.6393,3860.4119,3854.1638,3911.643,3901.9690133333334,8171244.0,22204758118.0,2021-02-23 09:45:00
16,3925.6405,3905.6003,3911.643,3921.8451,3918.64718,4625506.0,11434218778.0,2021-02-23 10:00:00
16,3924.0835,3904.1551,3921.8451,3916.6447,3913.7033666666675,3162057.0,8722541896.0,2021-02-23 10:15:00
16,3918.7782,3899.573,3916.6447,3914.8542,3909.4958800000004,3092453.0,7494565064.0,2021-02-23 10:30:00
16,3931.3043,3914.1462,3914.8542,3928.3574,3924.3042133333333,3416300.0,6916037732.0,2021-02-23 10:45:00
16,3930.9448,3916.0049,3928.3574,3919.6291,3921.618166666667,2409593.0,4862003124.0,2021-02-23 11:00:00
16,3932.9763,3918.6824,3919.6291,3921.9694,3925.56474,1946669.0,4426067469.0,2021-02-23 11:15:00
16,3922.288,3916.3797,3921.9694,3921.0249,3919.923193333333,1180629.0,3103868217.0,2021-02-23 11:30:00
16,3942.087,3921.0249,3921.0249,3939.6975,3937.667746666667,1887127.0,6022533897.0,2021-02-23 13:15:00
16,3939.6975,3933.2803,3939.6975,3933.55,3936.306093333333,1636799.0,4806139396.0,2021-02-23 13:30:00
16,3933.55,3921.0252,3933.55,3923.3695,3927.79558,1823993.0,4016834639.0,2021-02-23 13:45:00
16,3924.8713,3909.219,3923.3695,3908.6548,3918.20544,1524088.0,3751852471.0,2021-02-23 14:00:00
16,3915.0056,3895.4496,3908.6548,3895.6948,3904.4006599999993,2024183.0,4726640849.0,2021-02-23 14:15:00
16,3896.6827,3887.1889,3895.6948,3889.2484,3892.0329266666663,1969454.0,4891427184.0,2021-02-23 14:30:00
16,3894.5608,3880.9113,3889.2484,3886.3905,3889.4277666666667,2231448.0,5618426899.0,2021-02-23 14:45:00
16,3899.8071,3883.9117,3886.3905,3897.7164,3891.971833333334,2350211.0,5952138230.0,2021-02-23 15:00:00
16,3908.9543,3888.0021,3902.3629,3905.676,3898.3321533333346,4654514.0,14885855530.0,2021-02-24 09:45:00
16,3909.2892,3878.0575,3905.676,3892.7513,3891.0264933333333,2809572.0,11266173823.0,2021-02-24 10:00:00
16,3892.7513,3871.6976,3892.7513,3877.584,3880.184066666667,2624921.0,8942826410.0,2021-02-24 10:15:00
16,3878.8423,3863.3604,3877.584,3864.9308,3869.252753333333,2265601.0,7953260133.0,2021-02-24 10:30:00
16,3867.6948,3853.1401,3864.9308,3861.2943,3860.6307,2412909.0,8920843517.0,2021-02-24 10:45:00
16,3861.7839,3840.5922,3861.2943,3862.2389,3851.646933333333,2349065.0,7254032254.0,2021-02-24 11:00:00
16,3869.9746,3833.9329,3862.2389,3832.7457,3857.5429733333335,2195499.0,5799632649.0,2021-02-24 11:15:00
16,3841.0186,3820.0926,3832.7457,3820.4979,3827.9739333333328,2552243.0,6797890651.0,2021-02-24 11:30:00
16,3835.6704,3806.3065,3820.4979,3811.8524,3821.1578666666674,2493349.0,7947202699.0,2021-02-24 13:15:00
16,3833.4781,3810.7549,3811.8524,3828.1066,3824.6730666666667,1452663.0,4895660475.0,2021-02-24 13:30:00
16,3828.1066,3814.3662,3828.1066,3818.9338,3819.2592733333336,1545602.0,4644250397.0,2021-02-24 13:45:00
16,3820.6996,3805.0503,3818.9338,3810.5652,3810.34646,1891907.0,5358796443.0,2021-02-24 14:00:00
16,3810.8612,3766.5957,3810.5652,3773.3751,3786.820446666666,3537568.0,9319913245.0,2021-02-24 14:15:00
16,3794.8482,3770.7209,3773.3751,3795.2202,3787.08942,2223956.0,6808775059.0,2021-02-24 14:30:00
16,3821.5554,3795.2202,3795.2202,3816.2374,3813.0383466666667,2121579.0,6281993282.0,2021-02-24 14:45:00
16,3816.5596,3802.446,3816.2374,3805.471900000002,3804.615506666668,2517717.3333333326,6629510594.999999,2021-02-24 15:00:00
16,3848.1031,3826.8047,3844.6156,3831.6331,3832.4425666666666,5868840.0,16327673972.0,2021-02-25 09:45:00
16,3838.4709,3818.9491,3831.6331,3828.2447,3826.908206666667,3487073.0,10061016730.0,2021-02-25 10:00:00
16,3858.0381,3827.3432,3828.2447,3855.9153,3847.867313333333,3613706.0,9571814323.0,2021-02-25 10:15:00
16,3872.4741,3855.447,3855.9153,3865.4557,3864.9783866666667,4989741.0,10962565954.0,2021-02-25 10:30:00
16,3874.37,3859.1583,3865.4557,3868.193,3867.5301133333332,4392374.0,8609708325.0,2021-02-25 10:45:00
16,3878.2076,3868.193,3868.193,3870.9676,3874.0860066666673,2804882.0,6628630893.0,2021-02-25 11:00:00
16,3872.7971,3862.0586,3870.9676,3867.5416,3866.6080400000005,2716223.0,5682116844.0,2021-02-25 11:15:00
16,3872.5032,3862.8385,3867.5416,3871.166,3867.426846666667,1413316.0,3914793474.0,2021-02-25 11:30:00
16,3876.5307,3853.0407,3871.166,3852.4766,3863.23896,2199951.0,5367286042.0,2021-02-25 13:15:00
16,3861.7313,3851.5259,3852.4766,3855.6334,3856.9687266666665,1300214.0,4303658823.0,2021-02-25 13:30:00
16,3870.7946,3855.6334,3855.6334,3871.0241,3865.0492133333337,2059585.0,5777552090.0,2021-02-25 13:45:00
16,3876.7159,3857.2404,3871.0241,3856.2327,3867.464526666667,3233986.0,7228717305.0,2021-02-25 14:00:00
16,3856.2327,3832.64,3856.2327,3838.9508,3842.127826666666,2451801.0,7066063395.0,2021-02-25 14:15:00
16,3854.7314,3835.2225,3838.9508,3850.7067,3846.4087266666666,1665922.0,5176532271.0,2021-02-25 14:30:00
16,3855.0374,3841.3027,3850.7067,3842.192,3848.1553866666673,1889653.0,5061849806.0,2021-02-25 14:45:00
16,3848.6397,3836.5523,3842.192,3851.029,3843.130466666667,2591092.0,7148295804.0,2021-02-25 15:00:00
16,3801.0287,3763.0644,3768.8968,3762.9577,3778.8851999999997,8732760.0,24494998479.0,2021-02-26 09:45:00
16,3798.0529,3757.1364,3762.9577,3794.6461,3780.6489333333334,3903556.0,11088310901.0,2021-02-26 10:00:00
16,3815.1954,3794.6461,3794.6461,3806.663,3807.9953800000003,2730292.0,8584565216.0,2021-02-26 10:15:00
16,3818.4292,3796.7628,3806.663,3809.9923,3809.943146666667,1793140.0,4987253973.0,2021-02-26 10:30:00
16,3815.2495,3792.4867,3809.9923,3797.4492,3803.6048733333328,1693189.0,5113322660.0,2021-02-26 10:45:00
16,3797.8631,3780.352,3797.4492,3782.182,3788.652406666667,1485341.0,4543050429.0,2021-02-26 11:00:00
16,3804.6868,3775.2487,3782.182,3782.2362,3786.3424666666665,1924247.0,4773558489.0,2021-02-26 11:15:00
16,3783.2394,3773.7316,3782.2362,3773.8482,3777.410673333333,1404462.0,4188860183.0,2021-02-26 11:30:00
16,3783.6292,3762.2581,3773.8482,3763.1605,3774.26594,2517098.0,6257811402.0,2021-02-26 13:15:00
16,3774.5512,3759.2725,3763.1605,3774.4198,3765.4317133333334,2219599.0,5878182895.0,2021-02-26 13:30:00
16,3774.6986,3755.2483,3774.4198,3767.4679,3763.7252533333326,2890152.0,6079051960.0,2021-02-26 13:45:00
16,3768.6283,3753.4425,3767.4679,3766.3446,3760.9555933333336,1933342.0,4482889241.0,2021-02-26 14:00:00
16,3797.1753,3761.9234,3766.3446,3790.0054,3785.7245666666663,1937412.0,6309030461.0,2021-02-26 14:15:00
16,3791.9699,3778.4991,3790.0054,3783.0879,3785.259106666666,1388869.0,3917423096.0,2021-02-26 14:30:00
16,3784.9911,3762.9914,3783.0879,3763.8058,3769.854766666667,2018260.0,5060852118.0,2021-02-26 14:45:00
16,3765.6714,3757.1605,3763.8058,3756.8597,3761.955759999999,2988840.0,7936423343.0,2021-02-26 15:00:00
16,3795.0518,3751.9923,3793.3653,3752.6725,3770.6915066666675,6178370.0,19910105379.0,2021-03-01 09:45:00
16,3781.5547,3747.6486,3752.6725,3776.9729,3765.930253333333,3497836.0,10622142074.0,2021-03-01 10:00:00
16,3793.3516,3776.3938,3776.9729,3789.8613,3786.07892,2201736.0,7853902838.0,2021-03-01 10:15:00
16,3791.0215,3775.8603,3789.8613,3774.5645,3783.5045200000004,2052605.0,6543639059.0,2021-03-01 10:30:00
16,3783.8736,3769.1668,3774.5645,3777.8996,3777.529713333334,1739841.0,5207672191.0,2021-03-01 10:45:00
16,3779.4101,3763.3589,3777.8996,3764.9161,3771.3057266666665,1606975.0,4459181096.0,2021-03-01 11:00:00
16,3768.3886,3759.6238,3764.9161,3764.2485,3763.1854266666674,1409009.0,3820385197.0,2021-03-01 11:15:00
16,3770.5852,3762.4694,3764.2485,3764.0633,3765.6421066666667,1208550.0,3235203470.0,2021-03-01 11:30:00
16,3769.7653,3763.0309,3764.0633,3764.1971,3765.9219733333325,1900015.0,5147488967.0,2021-03-01 13:15:00
16,3777.4861,3763.8245,3764.1971,3770.3321,3771.75526,1626474.0,4077185867.0,2021-03-01 13:30:00
16,3778.0328,3769.4077,3770.3321,3776.5208,3773.5695533333337,1274213.0,3660029386.0,2021-03-01 13:45:00
16,3784.1728,3775.6705,3776.5208,3781.47,3779.459186666667,1372549.0,3706915342.0,2021-03-01 14:00:00
16,3786.5738,3777.4069,3781.47,3783.9183,3782.8549133333336,1392953.0,3956165286.0,2021-03-01 14:15:00
16,3784.0529,3777.2797,3783.9183,3779.2483,3780.809126666666,1675231.0,4281247311.0,2021-03-01 14:30:00
16,3789.7513,3777.6597,3779.2483,3788.018,3784.7453,2022042.0,5151779248.0,2021-03-01 14:45:00
16,3791.3768,3784.2207,3788.018,3787.8695,3789.5519000000004,2494560.0,6796944816.0,2021-03-01 15:00:00
16,3811.2533,3789.7285,3812.3503,3796.5049,3796.51184,4795867.0,14302844523.0,2021-03-02 09:45:00
16,3799.5186,3785.5342,3796.5049,3797.7682,3794.971133333334,3973790.0,9567210164.0,2021-03-02 10:00:00
16,3806.6233,3791.7909,3797.7682,3804.7387,3800.255226666666,2555255.0,6990893838.0,2021-03-02 10:15:00
16,3806.7657,3790.4817,3804.7387,3791.2805,3799.3723733333336,1896815.0,5951177100.0,2021-03-02 10:30:00
16,3791.4981,3770.747,3791.2805,3771.5926,3782.0464266666663,2101853.0,5359457917.0,2021-03-02 10:45:00
16,3779.1873,3754.8864,3771.5926,3755.2222,3767.2492466666667,2154296.0,6343674751.0,2021-03-02 11:00:00
16,3759.9266,3749.8781,3755.2222,3749.8215,3754.850653333334,1627855.0,5314763247.0,2021-03-02 11:15:00
16,3749.8215,3725.1269,3749.8215,3728.8067,3731.2877533333335,2338140.0,7216449872.0,2021-03-02 11:30:00
16,3730.4146,3716.9776,3728.8067,3717.3946,3721.5706733333336,1929426.0,6854316727.0,2021-03-02 13:15:00
16,3717.3946,3689.7389,3717.3946,3699.4442,3706.234813333334,2086847.0,7774242900.0,2021-03-02 13:30:00
16,3711.3145,3698.2792,3699.4442,3708.3216,3704.0034,1581559.0,5328034949.0,2021-03-02 13:45:00
16,3708.3216,3692.8764,3708.3216,3693.4039,3698.863146666667,1877386.0,4879209486.0,2021-03-02 14:00:00
16,3709.5106,3689.5511,3693.4039,3707.4251,3698.6597933333333,1550163.0,4977598858.0,2021-03-02 14:15:00
16,3731.6297,3707.2868,3707.4251,3732.1675,3718.1088933333335,1301555.0,4541917848.0,2021-03-02 14:30:00
16,3732.1675,3715.3267,3732.1675,3717.8757,3720.71686,1585297.0,4657382521.0,2021-03-02 14:45:00
16,3723.8824,3716.6031,3717.8757,3718.7739,3719.832953333333,1854954.0,5396794950.0,2021-03-02 15:00:00
16,3748.6192,3708.2309,3710.2632,3749.3799,3729.4535,4288083.0,14262304010.0,2021-03-03 09:45:00
16,3777.7599,3747.5886,3749.3799,3771.9085,3766.016486666667,4072236.0,10275552285.0,2021-03-03 10:00:00
16,3776.8608,3757.6549,3771.9085,3773.025,3765.096473333333,3275140.0,7909426030.0,2021-03-03 10:15:00
16,3778.8912,3761.9389,3773.025,3761.7164,3769.9352866666673,2596745.0,7287399204.0,2021-03-03 10:30:00
16,3782.2465,3761.7164,3761.7164,3780.9456,3771.6278933333324,2421065.0,5795150087.0,2021-03-03 10:45:00
16,3784.2538,3775.3215,3780.9456,3779.5523,3780.6676933333333,1501851.0,4015679632.0,2021-03-03 11:00:00
16,3781.3545,3771.4032,3779.5523,3774.9968,3777.1952799999995,1652439.0,3566856369.0,2021-03-03 11:15:00
16,3788.5691,3774.9968,3774.9968,3787.1357,3783.628833333333,1272063.0,3449147118.0,2021-03-03 11:30:00
16,3793.5264,3786.1379,3787.1357,3792.2103,3790.385093333333,1914974.0,4559250195.0,2021-03-03 13:15:00
16,3800.4596,3787.1917,3792.2103,3788.2848,3794.623146666667,2908619.0,5311749243.0,2021-03-03 13:30:00
16,3792.8544,3782.3913,3788.2848,3792.9569,3787.327673333333,1341061.0,4345214738.0,2021-03-03 13:45:00
16,3796.8055,3791.0044,3792.9569,3796.3369,3794.2695066666665,1774735.0,4057946621.0,2021-03-03 14:00:00
16,3807.6901,3796.3369,3796.3369,3799.8753,3803.06044,1682682.0,4688709290.0,2021-03-03 14:15:00
16,3804.3258,3797.6552,3799.8753,3801.6201,3801.2033199999996,1383649.0,3985769728.0,2021-03-03 14:30:00
16,3812.1424,3800.1427,3801.6201,3810.6546,3806.0553133333333,2039459.0,4927491930.0,2021-03-03 14:45:00
16,3818.0719,3810.6546,3810.6546,3817.4128,3814.490353333334,2451373.0,6741556682.0,2021-03-03 15:00:00
16,3781.2754,3762.3544,3769.973,3769.0515,3771.7102200000004,5590037.0,16269385162.0,2021-03-04 09:45:00
16,3773.5254,3757.3899,3769.0515,3771.8028,3765.5366799999997,3289090.0,9772705445.0,2021-03-04 10:00:00
16,3778.1781,3741.4428,3771.8028,3743.3138,3755.126366666666,2743047.0,7549928111.0,2021-03-04 10:15:00
16,3746.3331,3732.1525,3743.3138,3734.9203,3736.888586666667,2143290.0,7120502830.0,2021-03-04 10:30:00
16,3734.9203,3718.9135,3734.9203,3727.8477,3726.821846666667,1960174.0,6161127631.0,2021-03-04 10:45:00
16,3739.8537,3718.5706,3727.8477,3718.6042,3730.672213333333,1452045.0,4260743028.0,2021-03-04 11:00:00
16,3719.1843,3704.6064,3718.6042,3718.3211,3711.704739999999,2357628.0,6487086611.0,2021-03-04 11:15:00
16,3727.3334,3707.8349,3718.3211,3724.9808,3715.27124,2091801.0,5142409118.0,2021-03-04 11:30:00
16,3740.2004,3719.3913,3724.9808,3725.6237,3730.29842,2027895.0,5455625701.0,2021-03-04 13:15:00
16,3726.1988,3712.6171,3725.6237,3716.7261,3719.81606,1745920.0,5270608710.0,2021-03-04 13:30:00
16,3725.3414,3711.0466,3716.7261,3716.6992,3716.605946666667,1347204.0,4045732045.0,2021-03-04 13:45:00
16,3716.6992,3699.3795,3716.6992,3699.2386,3709.655086666667,1606680.0,4564478351.0,2021-03-04 14:00:00
16,3720.7457,3697.8834,3699.2386,3719.16873,3714.315517333334,1737253.3333333333,4450737561.333333,2021-03-04 14:15:00
16,3719.16873,3715.899534,3719.16873,3715.66602,3717.5341320000007,1450019.6666666665,4259062248.9999995,2021-03-04 14:30:00
16,3715.66602,3712.396824,3715.66602,3712.16331,3714.0314220000005,1822638.9999999998,4837545967.333333,2021-03-04 14:45:00
16,3712.16331,3708.8941139999993,3712.16331,3708.6605999999992,3710.5287120000003,2048627.6666666667,5558160289.333334,2021-03-04 15:00:00
16,3678.6945,3644.0981,3655.9072,3678.3519,3663.2800133333326,6676760.0,18307943086.0,2021-03-05 09:45:00
16,3678.8477,3628.7183,3678.3519,3628.5283,3652.1761333333334,4062437.0,11248487139.0,2021-03-05 10:00:00
16,3651.9227,3627.2889,3628.5283,3647.9831,3639.97534,3160268.0,8535424803.0,2021-03-05 10:15:00
16,3676.6308,3647.7595,3647.9831,3658.3399,3665.26082,1996439.0,6403827966.0,2021-03-05 10:30:00
16,3678.6812,3655.0569,3658.3399,3674.078,3670.902973333333,1477945.0,4343455978.0,2021-03-05 10:45:00
16,3702.2206,3674.078,3674.078,3701.2894,3693.0279533333332,1446578.0,4959776995.0,2021-03-05 11:00:00
16,3710.5663,3693.7859,3701.2894,3696.816,3701.9528266666666,1479336.0,4379265874.0,2021-03-05 11:15:00
16,3696.816,3675.6409,3696.816,3677.3147,3686.10462,903798.0,2776636823.0,2021-03-05 11:30:00
16,3694.3923,3671.4015,3677.3147,3671.6178,3683.2925133333338,1518778.0,3468176373.0,2021-03-05 13:15:00
16,3678.5052,3667.2737,3671.6178,3671.3725,3672.39758,1185572.0,2963349415.0,2021-03-05 13:30:00
16,3699.5645,3671.2841,3671.3725,3696.3925,3687.7232333333327,2843464.0,3862829777.0,2021-03-05 13:45:00
16,3716.0129,3692.5526,3696.3925,3715.4327,3702.9790533333344,2114073.0,4433942822.0,2021-03-05 14:00:00
16,3721.2755,3706.1624,3715.4327,3706.641,3712.735866666667,1869433.0,4924024852.0,2021-03-05 14:15:00
16,3713.7514,3697.3477,3706.641,3697.1035,3703.8457,1584798.0,3689827422.0,2021-03-05 14:30:00
16,3699.4599,3686.1164,3697.1035,3693.616,3693.094026666667,1573766.0,4051862202.0,2021-03-05 14:45:00
16,3693.616,3684.5818,3693.616,3688.6818,3688.6123333333335,2240238.0,5509300085.0,2021-03-05 15:00:00
16,3722.5145,3691.2838,3713.4587,3692.6755,3706.851706666667,6533310.0,15831575293.0,2021-03-08 09:45:00
16,3732.6412,3692.6755,3692.6755,3716.2992,3721.7249799999995,5257903.0,10944245269.0,2021-03-08 10:00:00
16,3717.8809,3697.0279,3716.2992,3701.8833,3709.511886666667,2776488.0,6980736227.0,2021-03-08 10:15:00
16,3701.8833,3681.1903,3701.8833,3688.2133,3687.74982,2195491.0,6714235764.0,2021-03-08 10:30:00
16,3688.2133,3654.1506,3688.2133,3652.7237,3662.6998933333334,3300389.0,8027196341.0,2021-03-08 10:45:00
16,3661.2603,3646.7085,3652.7237,3660.1354,3654.691273333333,2027257.0,5325492652.0,2021-03-08 11:00:00
16,3667.0183,3646.1943,3660.1354,3648.1898,3656.3010266666665,1889555.0,3930471193.0,2021-03-08 11:15:00
16,3652.6511,3623.9382,3648.1898,3623.4811,3636.9957799999997,1888903.0,5094007439.0,2021-03-08 11:30:00
16,3639.3707,3617.3651,3623.4811,3619.3869,3627.1368733333334,1956220.0,6572013947.0,2021-03-08 13:15:00
16,3623.9257,3607.1497,3619.3869,3610.6342,3615.4431266666666,1754418.0,5251223435.0,2021-03-08 13:30:00
16,3631.6908,3602.844,3610.6342,3622.6563,3616.943506666667,1549701.0,4995602636.0,2021-03-08 13:45:00
16,3629.349,3613.0787,3622.6563,3613.1855,3621.679579999999,1513426.0,4403417234.0,2021-03-08 14:00:00
16,3622.0051,3602.4227,3613.1855,3602.7086,3613.37368,1661224.0,4948444343.0,2021-03-08 14:15:00
16,3605.4887,3590.4081,3602.7086,3596.4898,3598.666866666667,2160465.0,6041504980.0,2021-03-08 14:30:00
16,3602.7268,3572.0829,3596.4898,3571.6587,3586.1297933333335,2449529.0,6570202580.0,2021-03-08 14:45:00
16,3576.6758,3571.4154,3571.6587,3573.431,3575.4950333333327,2831527.0,7432387157.0,2021-03-08 15:00:00
16,3583.4762,3534.142,3570.2561,3533.683,3557.685733333333,7652877.0,21213272510.0,2021-03-09 09:45:00
16,3544.5546,3490.1925,3533.683,3513.0612,3526.720146666666,6655358.0,17455698303.0,2021-03-09 10:00:00
16,3562.509,3513.0612,3513.0612,3556.178,3544.4231733333336,4621258.0,12053201531.0,2021-03-09 10:15:00
16,3575.3281,3556.178,3556.178,3565.7093,3566.8600266666663,2741553.0,7491141212.0,2021-03-09 10:30:00
16,3573.7717,3529.0661,3565.7093,3539.4325,3546.5595399999997,2207463.0,5642330514.0,2021-03-09 10:45:00
16,3574.6102,3536.9218,3539.4325,3574.2274,3556.705746666666,1725479.0,4911774730.0,2021-03-09 11:00:00
16,3586.8682,3564.1191,3574.2274,3586.3028,3573.6849666666662,1373160.0,4195987491.0,2021-03-09 11:15:00
16,3595.1029,3578.2422,3586.3028,3586.1209,3587.59494,1370714.0,4332258273.0,2021-03-09 11:30:00
16,3593.5407,3577.4113,3586.1209,3591.4645,3585.3698466666665,2220632.0,5269945245.0,2021-03-09 13:15:00
16,3592.9913,3573.3921,3591.4645,3576.6313,3582.113793333333,1513136.0,4295975628.0,2021-03-09 13:30:00
16,3581.338,3557.8284,3576.6313,3561.1069,3567.6310999999996,1254040.0,3641309399.0,2021-03-09 13:45:00
16,3567.9697,3551.9389,3561.1069,3554.0926,3560.53012,1418263.0,3559124843.0,2021-03-09 14:00:00
16,3564.8772,3549.9034,3554.0926,3551.6441,3557.299879999999,1260929.0,3508884472.0,2021-03-09 14:15:00
16,3552.1,3525.9497,3551.6441,3524.9645,3539.34468,1550319.0,4431872643.0,2021-03-09 14:30:00
16,3538.1789,3515.8222,3524.9645,3515.253,3527.5983933333328,1897201.0,5653517162.0,2021-03-09 14:45:00
16,3515.364,3501.0529,3515.253,3509.6137,3508.3093799999997,2878598.0,8118755227.0,2021-03-09 15:00:00
16,3563.5676,3539.4441,3563.5639,3554.3569,3551.5854866666673,6014302.0,18435299550.0,2021-03-10 09:45:00
16,3572.2052,3547.2771,3554.3569,3551.3762,3559.7947333333336,2652790.0,8869471500.0,2021-03-10 10:00:00
16,3553.5783,3536.8324,3551.3762,3539.7316,3544.499713333333,2033508.0,5831287862.0,2021-03-10 10:15:00
16,3552.9838,3528.7523,3539.7316,3545.9557,3543.8107200000004,1765517.0,4898151194.0,2021-03-10 10:30:00
16,3548.1064,3534.7704,3545.9557,3547.2461,3542.0892333333336,1259160.0,3720760615.0,2021-03-10 10:45:00
16,3565.6625,3547.2461,3547.2461,3557.6528,3558.541806666667,1409903.0,4013311745.0,2021-03-10 11:00:00
16,3568.3788,3553.7117,3557.6528,3567.6658,3562.480313333333,1092329.0,3432342808.0,2021-03-10 11:15:00
16,3567.6658,3554.8913,3567.6658,3556.6804,3558.74262,833701.0,2730231685.0,2021-03-10 11:30:00
16,3558.1933,3533.0094,3556.6804,3537.2791,3539.062253333333,1741204.0,4613110373.0,2021-03-10 13:15:00
16,3542.7099,3534.6189,3537.2791,3534.6059,3539.427513333333,940808.0,2815582433.0,2021-03-10 13:30:00
16,3543.0976,3534.33,3534.6059,3535.4525,3538.29832,1077340.0,3019564323.0,2021-03-10 13:45:00
16,3551.7963,3535.1635,3535.4525,3551.0351,3544.3855400000007,1252935.0,3101477064.0,2021-03-10 14:00:00
16,3565.7025,3551.0351,3551.0351,3553.2755,3559.204606666666,1588483.0,4024265969.0,2021-03-10 14:15:00
16,3556.3437,3542.4221,3553.2755,3545.513,3547.6244999999994,955673.0,2957406440.0,2021-03-10 14:30:00
16,3549.5392,3541.8443,3545.513,3542.0702,3544.745593333333,1402221.0,3548022759.0,2021-03-10 14:45:00
16,3542.1708,3531.1215,3542.0702,3532.0523,3536.1140333333337,2075430.0,5683760727.0,2021-03-10 15:00:00
16,3581.0159,3554.6825,3554.6825,3578.2773,3571.428293333333,5936874.0,13154696473.0,2021-03-11 09:45:00
16,3616.0757,3578.2627,3578.2773,3606.8614,3604.6205266666666,3681157.0,9868102664.0,2021-03-11 10:00:00
16,3615.3768,3603.3253,3606.8614,3614.0969,3610.044346666667,2670289.0,7460793705.0,2021-03-11 10:15:00
16,3617.1976,3600.7747,3614.0969,3608.1937,3607.5568,1938663.0,5820377096.0,2021-03-11 10:30:00
16,3626.2231,3608.1937,3608.1937,3625.2986,3621.4696200000003,1813999.0,5430610360.0,2021-03-11 10:45:00
16,3633.5864,3622.8471,3625.2986,3628.5296,3628.2528066666664,1520500.0,5747461409.0,2021-03-11 11:00:00
16,3629.6354,3616.7432,3628.5296,3620.0002,3621.63002,1466537.0,4544811968.0,2021-03-11 11:15:00
16,3623.3556,3607.6045,3620.0002,3615.1636,3613.8780599999996,1096399.0,3125562982.0,2021-03-11 11:30:00
16,3623.0595,3611.9571,3615.1636,3614.7043,3617.1780933333325,1498736.0,5253787938.0,2021-03-11 13:15:00
16,3618.1037,3606.946,3614.7043,3612.6336,3611.63478,1183289.0,3968523492.0,2021-03-11 13:30:00
16,3619.39,3610.0264,3612.6336,3615.8205,3614.5267200000003,1274786.0,3671343547.0,2021-03-11 13:45:00
16,3618.2235,3611.0289,3615.8205,3615.5686,3614.477720000001,1351369.0,3357937348.0,2021-03-11 14:00:00
16,3615.5686,3599.1847,3615.5686,3599.2869,3608.1976399999994,1134440.0,3529636667.0,2021-03-11 14:15:00
16,3602.4645,3592.1849,3599.2869,3599.5494,3598.6637466666666,1128648.0,3304719884.0,2021-03-11 14:30:00
16,3611.2718,3597.1483,3599.5494,3609.4338,3604.875173333333,1238862.0,3603183708.0,2021-03-11 14:45:00
16,3624.2194933333344,3608.4964,3609.4338,3625.305200000001,3616.6195466666677,2236657.6666666665,6106788585.333334,2021-03-11 15:00:00
16,3646.2947,3629.3414,3647.5097,3634.337,3636.2850533333335,4929100.0,14494906582.0,2021-03-12 09:45:00
16,3639.8517,3623.4457,3634.337,3631.2221,3632.4534599999997,4065987.0,8336246585.0,2021-03-12 10:00:00
16,3632.3582,3616.3449,3631.2221,3624.3204,3622.858246666666,3224410.0,6994176202.0,2021-03-12 10:15:00
16,3628.0219,3612.7292,3624.3204,3613.0288,3620.360326666667,2043293.0,4841310109.0,2021-03-12 10:30:00
16,3617.8485,3604.4687,3613.0288,3605.5028,3608.6367933333327,2729215.0,5552654112.0,2021-03-12 10:45:00
16,3616.1336,3600.3919,3605.5028,3615.8342,3605.397733333333,2378879.0,4442151377.0,2021-03-12 11:00:00
16,3622.0472,3610.4772,3615.8342,3615.8112,3615.4249133333337,1857165.0,4455663853.0,2021-03-12 11:15:00
16,3629.6672,3612.2269,3615.8112,3630.3975,3620.4062600000007,1458487.0,3794405708.0,2021-03-12 11:30:00
16,3635.9417,3617.2342,3630.3975,3623.5753,3626.4162266666663,1971730.0,4614759934.0,2021-03-12 13:15:00
16,3625.4558,3618.7606,3623.5753,3621.7595,3622.1300266666667,1268969.0,3220414789.0,2021-03-12 13:30:00
16,3625.8354,3614.5335,3621.7595,3623.5787,3620.56252,1594653.0,4224112586.0,2021-03-12 13:45:00
16,3633.0988,3621.3584,3623.5787,3627.1651,3627.1908066666665,1418772.0,3679675906.0,2021-03-12 14:00:00
16,3637.4179,3626.5275,3627.1651,3628.3174,3632.12956,1264086.0,3395198618.0,2021-03-12 14:15:00
16,3628.9237,3618.4281,3628.3174,3620.6667,3621.297973333333,1337206.0,3325534644.0,2021-03-12 14:30:00
16,3629.534,3614.8804,3620.6667,3629.5217,3622.544713333333,1344655.0,3698274704.0,2021-03-12 14:45:00
16,3634.9175,3627.8134,3629.5217,3632.5784,3631.387686666667,2243187.0,5267575274.0,2021-03-12 15:00:00
16,3627.3069,3586.8195,3620.0419,3605.3292,3602.3636266666663,5590711.0,15463221377.0,2021-03-15 09:45:00
16,3608.4117,3589.6284,3605.3292,3606.5647,3597.4220733333327,4023494.0,9487065924.0,2021-03-15 10:00:00
16,3623.3206,3606.331,3606.5647,3613.6636,3615.917020000001,2852856.0,6668300143.0,2021-03-15 10:15:00
16,3615.1548,3602.3963,3613.6636,3612.1133,3607.749113333333,2137386.0,5073252577.0,2021-03-15 10:30:00
16,3616.7307,3599.6038,3612.1133,3599.1996,3608.818386666667,2304401.0,5368691052.0,2021-03-15 10:45:00
