code,high,low,open,close,avg,vol,amount,time
16,2926.5282,2915.1941,2926.5282,2920.934,2920.7360000000003,2903313.0,4034346322.0,2019-04-16 10:15:00
16,2931.5637,2920.934,2920.934,2931.2103,2926.308333333333,2402565.0,3176215056.0,2019-04-16 10:30:00
16,2945.2724,2931.2103,2931.2103,2943.8815,2937.9958266666663,3492590.0,4213943985.0,2019-04-16 10:45:00
16,2950.3071,2943.3562,2943.8815,2943.5445,2947.6898066666668,3622005.0,3939858677.0,2019-04-16 11:00:00
16,2955.2667,2939.0358,2943.5445,2953.5367,2945.9554399999997,3621130.0,3735914741.0,2019-04-16 11:15:00
16,2984.5551,2953.5367,2953.5367,2983.2603,2970.4349866666666,7642091.0,7822298231.0,2019-04-16 11:30:00
16,2986.609,2977.7459,2983.2603,2979.8984,2982.963093333333,6666032.0,6727282262.0,2019-04-16 13:15:00
16,2999.3763,2978.9115,2979.8984,2997.0177,2990.8847866666665,5652108.0,6009506322.0,2019-04-16 13:30:00
16,2997.1511,2982.3978,2997.0177,2993.3544,2989.317053333333,3278604.0,4092496542.0,2019-04-16 13:45:00
16,2997.9201,2988.8894,2993.3544,2990.105,2992.6624866666666,3061964.0,3950207712.0,2019-04-16 14:00:00
16,3006.4376,2989.4767,2990.105,3006.7985,2996.4273133333336,4447567.0,5495947952.0,2019-04-16 14:15:00
16,3007.7827,3002.0204,3006.7985,3006.9255,3005.3622800000003,3662356.0,5151051500.0,2019-04-16 14:30:00
16,3019.8307,3006.9255,3006.9255,3017.681,3015.248653333334,5640152.0,7155097055.0,2019-04-16 14:45:00
16,3020.6578,3014.1175,3017.681,3023.0253,3017.69184,5417813.0,6980675243.0,2019-04-16 15:00:00
16,3022.135,3007.3046,3017.3947,3012.4206,3013.48588,8114419.0,9879520063.0,2019-04-17 09:45:00
16,3018.7887,3008.1813,3012.4206,3015.6713,3014.419053333333,4663006.0,5533152897.0,2019-04-17 10:00:00
16,3035.405,3015.6713,3015.6713,3019.5759,3024.778053333333,6922984.0,7410656050.0,2019-04-17 10:15:00
16,3020.1082,3009.7163,3019.5759,3013.9159,3015.4973133333333,2971490.0,3775765260.0,2019-04-17 10:30:00
16,3019.9737,3013.1604,3013.9159,3017.3014,3016.573486666666,2009532.0,2485375895.0,2019-04-17 10:45:00
16,3019.6805,3009.4519,3017.3014,3012.1111,3013.049606666667,2109802.0,2652706247.0,2019-04-17 11:00:00
16,3012.996,2996.8074,3012.1111,3006.9563,3003.8643266666677,2644888.0,3322582865.0,2019-04-17 11:15:00
16,3013.242,3006.5553,3006.9563,3010.7185,3009.9821266666668,1064458.0,1686963945.0,2019-04-17 11:30:00
16,3013.817,3007.3733,3010.7185,3010.1987,3011.430913333334,2047703.0,3159364697.0,2019-04-17 13:15:00
16,3020.2077,3008.9326,3010.1987,3017.9711,3013.3918599999993,2322504.0,3478051025.0,2019-04-17 13:30:00
16,3020.7113,3015.7677,3017.9711,3018.8241,3017.9138266666673,2600244.0,3703034874.0,2019-04-17 13:45:00
16,3025.9225,3018.5513,3018.8241,3019.7359,3021.8208666666665,2291255.0,3230698003.0,2019-04-17 14:00:00
16,3029.0183,3015.8894,3019.7359,3017.7729,3020.754826666666,2631132.0,3468834308.0,2019-04-17 14:15:00
16,3018.2387,3006.9326,3017.7729,3010.9769,3010.9664466666663,3019945.0,4098524930.0,2019-04-17 14:30:00
16,3022.4982,3008.8492,3010.9769,3017.9579,3015.3330599999995,2214742.0,3094060157.0,2019-04-17 14:45:00
16,3018.796,3015.973,3017.9579,3017.4162,3017.4106066666664,2330093.0,3334724117.0,2019-04-17 15:00:00
16,3017.6401,3008.9056,3014.9149,3009.8595,3013.5983733333333,5050893.0,7416338321.0,2019-04-18 09:45:00
16,3016.4571,3003.113,3009.8595,3002.9748,3009.5213799999997,4384090.0,5772731834.0,2019-04-18 10:00:00
16,3003.0542,2993.274,3002.9748,3000.2875,2998.7359599999995,4139712.0,4874968729.0,2019-04-18 10:15:00
16,3013.0113,3000.1442,3000.2875,3011.9997,3006.455093333333,3490486.0,3734100435.0,2019-04-18 10:30:00
16,3012.4234,3005.7737,3011.9997,3012.1595,3010.0392799999995,2294523.0,2532376938.0,2019-04-18 10:45:00
16,3019.5447,3009.3592,3012.1595,3014.1979,3016.0640933333334,2458571.0,2980990114.0,2019-04-18 11:00:00
16,3015.7349,3009.642,3014.1979,3010.9625,3013.2777933333336,1601650.0,2119976474.0,2019-04-18 11:15:00
16,3018.7137,3002.3961,3010.9625,3005.1091,3009.3708733333333,2106156.0,2471073329.0,2019-04-18 11:30:00
16,3006.091,3000.1711,3005.1091,3005.8123,3002.34312,1551825.0,1888838267.0,2019-04-18 13:15:00
16,3006.8868,3000.431,3005.8123,3002.0673,3003.322593333333,1253184.0,1524293961.0,2019-04-18 13:30:00
16,3009.4541,3000.2744,3002.0673,3008.6671,3005.768333333333,1890362.0,2474534796.0,2019-04-18 13:45:00
16,3010.3231,3004.7069,3008.6671,3009.3619,3007.5798200000004,1432051.0,1889644912.0,2019-04-18 14:00:00
16,3015.2894,3005.6286,3009.3619,3006.6747,3011.7246733333327,1627695.0,2145041285.0,2019-04-18 14:15:00
16,3009.9672,3004.2858,3006.6747,3004.457,3007.8867400000004,1515563.0,1947224163.0,2019-04-18 14:30:00
16,3006.3503,2999.2881,3004.457,2999.6613,3003.547633333333,2139054.0,2821272728.0,2019-04-18 14:45:00
16,3005.1948,2999.4867,2999.6613,3004.9245,3003.7750799999994,2728096.0,3409497839.0,2019-04-18 15:00:00
16,3021.5981,3010.0137,3013.6723,3021.1574,3015.3400600000004,5039000.0,7384212779.0,2019-04-19 09:45:00
16,3043.9263,3020.6749,3021.1574,3039.4143,3034.027293333333,5404320.0,7840203380.0,2019-04-19 10:00:00
16,3039.8606,3015.0074,3039.4143,3018.5082,3023.960973333333,3263369.0,4482420926.0,2019-04-19 10:15:00
16,3018.9192,3011.9713,3018.5082,3012.6822,3015.7701199999997,1749334.0,2357737770.0,2019-04-19 10:30:00
16,3012.6822,3002.0147,3012.6822,3003.9442,3005.7427133333326,2386383.0,3148690944.0,2019-04-19 10:45:00
16,3003.9442,2989.548,3003.9442,2994.0861,2996.988353333333,2169110.0,2947862950.0,2019-04-19 11:00:00
16,3004.6536,2993.3093,2994.0861,3003.4769,3000.639113333333,1295238.0,1687656416.0,2019-04-19 11:15:00
16,3016.7226,3002.3391,3003.4769,3012.7377,3010.895013333333,1996713.0,2141376962.0,2019-04-19 11:30:00
16,3015.1754,3010.141,3012.7377,3012.7487,3012.7523,1229733.0,1589925894.0,2019-04-19 13:15:00
16,3021.0625,3012.4283,3012.7487,3019.218,3016.88744,1380750.0,2094639085.0,2019-04-19 13:30:00
16,3024.752,3017.5923,3019.218,3024.658,3021.8581866666664,1425992.0,1898795988.0,2019-04-19 13:45:00
16,3024.658,3011.5122,3024.658,3014.2197,3017.7197733333333,1498514.0,2062008185.0,2019-04-19 14:00:00
16,3029.7022,3014.0592,3014.2197,3029.3878,3023.2455066666666,1568399.0,2603817042.0,2019-04-19 14:15:00
16,3036.2284,3021.3796,3029.3878,3026.5382,3029.3804600000003,2350784.0,3617637638.0,2019-04-19 14:30:00
16,3035.2126,3026.2862,3026.5382,3033.7779,3032.586366666666,2599335.0,3910229355.0,2019-04-19 14:45:00
16,3040.9581,3033.7779,3033.7779,3042.4321,3039.36354,4582283.0,6262955453.0,2019-04-19 15:00:00
16,3048.8236,3036.6537,3047.4255,3045.371,3042.1392933333336,8765356.0,12339067052.0,2019-04-22 09:45:00
16,3047.7977,3033.2448,3045.371,3033.6027,3041.052806666667,5288081.0,7095493063.0,2019-04-22 10:00:00
16,3034.9949,3024.3896,3033.6027,3024.5247,3031.21422,4092805.0,5357351406.0,2019-04-22 10:15:00
16,3024.5247,3014.8482,3024.5247,3021.5281,3018.9467866666664,3541976.0,4861820207.0,2019-04-22 10:30:00
16,3031.0022,3020.7944,3021.5281,3027.1371,3025.9126333333334,2816659.0,3469810693.0,2019-04-22 10:45:00
16,3027.844,3013.1743,3027.1371,3013.6995,3020.4041733333333,3195480.0,3648773899.0,2019-04-22 11:00:00
16,3018.8705,3001.1328,3013.6995,3000.7961,3010.134986666667,2828039.0,3836282704.0,2019-04-22 11:15:00
16,3000.7961,2974.7195,3000.7961,2975.2387,2990.7370400000004,4325816.0,5922219466.0,2019-04-22 11:30:00
16,2983.7943,2971.9067,2975.2387,2983.706,2976.34228,3291077.0,4575958975.0,2019-04-22 13:15:00
16,2984.602,2976.0404,2983.706,2976.2274,2981.1107933333333,2394465.0,3155025948.0,2019-04-22 13:30:00
16,2979.6649,2971.8736,2976.2274,2975.9215,2976.463193333334,2767762.0,3344881876.0,2019-04-22 13:45:00
16,2980.1455,2972.6836,2975.9215,2980.1613,2975.21976,2211141.0,2718621882.0,2019-04-22 14:00:00
16,2987.1006,2979.0882,2980.1613,2985.5868,2982.3960999999995,2062600.0,2621789445.0,2019-04-22 14:15:00
16,2989.8356,2976.0699,2985.5868,2975.5691,2982.6891400000004,2176784.0,2871723344.0,2019-04-22 14:30:00
16,2975.5691,2962.3585,2975.5691,2963.3764,2968.14654,3724729.0,5019634263.0,2019-04-22 14:45:00
16,2971.3159,2963.2911,2963.3764,2970.488,2969.36994,3269879.0,4012640646.0,2019-04-22 15:00:00
16,2980.3002,2964.9784,2967.9958,2974.4545,2973.9089866666664,6354900.0,8400452429.0,2019-04-23 09:45:00
16,2985.3949,2971.9661,2974.4545,2985.0373,2979.0766200000003,3751179.0,5078425834.0,2019-04-23 10:00:00
16,2987.859,2976.1196,2985.0373,2978.9619,2982.7850066666665,2853682.0,3700581388.0,2019-04-23 10:15:00
16,2991.2895,2978.6757,2978.9619,2981.0563,2986.119413333333,2140237.0,3039708643.0,2019-04-23 10:30:00
16,2987.5614,2974.8304,2981.0563,2977.2687,2980.528593333333,3385801.0,4174900887.0,2019-04-23 10:45:00
16,2982.5222,2968.2031,2977.2687,2970.0641,2976.0697400000004,2470073.0,3163937302.0,2019-04-23 11:00:00
16,2978.697,2968.6287,2970.0641,2970.8726,2974.681473333333,1670783.0,2332991518.0,2019-04-23 11:15:00
16,2981.1334,2970.6143,2970.8726,2981.8202,2977.3413866666665,1581132.0,2308156442.0,2019-04-23 11:30:00
16,2984.3286,2978.6479,2981.8202,2983.3283,2981.43696,1440786.0,2437072336.0,2019-04-23 13:15:00
16,2990.8699,2980.3923,2983.3283,2986.6722,2985.6235933333332,1701229.0,2817839047.0,2019-04-23 13:30:00
16,3004.345,2986.2595,2986.6722,3004.5895,2994.9390800000006,2723682.0,4415404842.0,2019-04-23 13:45:00
16,3007.354,2990.0522,3004.5895,2991.7547,2998.266073333333,2356047.0,3479623643.0,2019-04-23 14:00:00
16,2995.049,2988.7665,2991.7547,2991.4193,2992.8024533333332,1628358.0,2464332580.0,2019-04-23 14:15:00
16,2995.7481,2988.2835,2991.4193,2992.1124,2992.385333333333,1581407.0,2387640907.0,2019-04-23 14:30:00
16,2992.3114,2976.1342,2992.1124,2976.3836,2983.7904399999998,2390127.0,3180138040.0,2019-04-23 14:45:00
16,2979.19,2970.9049,2976.3836,2978.8451,2976.4787400000005,3027930.0,4006703643.0,2019-04-23 15:00:00
16,3001.0115,2985.1674,2989.9591,2987.0699,2992.9871133333336,4611879.0,7207215461.0,2019-04-24 09:45:00
16,2992.2168,2982.9771,2987.0699,2987.434,2988.4518066666665,3048340.0,4062179021.0,2019-04-24 10:00:00
16,2994.339,2986.4465,2987.434,2992.6817,2989.4495733333333,2218058.0,2822431748.0,2019-04-24 10:15:00
16,2993.0433,2971.736,2992.6817,2974.5882,2979.21866,2025295.0,3264618526.0,2019-04-24 10:30:00
16,2978.3288,2968.9122,2974.5882,2974.3043,2973.68136,1608781.0,2535077891.0,2019-04-24 10:45:00
16,2977.2329,2970.6042,2974.3043,2973.7295,2973.2227599999997,1335452.0,1962081992.0,2019-04-24 11:00:00
16,2973.7295,2951.5585,2973.7295,2953.3985,2963.0489,2556145.0,3813945992.0,2019-04-24 11:15:00
16,2955.3413,2933.5491,2953.3985,2946.5158,2945.100286666667,3381306.0,4875145250.0,2019-04-24 11:30:00
16,2964.5835,2946.5158,2946.5158,2963.7623,2956.184253333334,1601426.0,2508102799.0,2019-04-24 13:15:00
16,2969.1638,2959.3153,2963.7623,2970.126,2964.0134400000006,1608039.0,2374067016.0,2019-04-24 13:30:00
16,2976.9397,2964.0612,2970.126,2977.1199,2968.9435799999997,2025507.0,2836254100.0,2019-04-24 13:45:00
16,2980.1551,2970.8309,2977.1199,2973.5664,2974.55258,1816602.0,2470283149.0,2019-04-24 14:00:00
16,2977.2391,2965.2375,2973.5664,2964.3215,2970.8851000000004,1593963.0,2120392845.0,2019-04-24 14:15:00
16,2970.4418,2960.7082,2964.3215,2963.812,2965.3217666666665,1587775.0,2198242679.0,2019-04-24 14:30:00
16,2974.595,2960.8999,2963.812,2974.0559,2969.0880800000004,1957223.0,2533903125.0,2019-04-24 14:45:00
16,2977.5676,2971.7195,2974.0559,2974.8473,2975.1072533333336,2441658.0,3482726782.0,2019-04-24 15:00:00
16,2963.6485,2950.2656,2962.7414,2951.9465,2955.3698133333332,3761920.0,5648811475.0,2019-04-25 09:45:00
16,2957.8337,2948.3742,2951.9465,2957.7513,2953.534666666667,2321702.0,3544518095.0,2019-04-25 10:00:00
16,2966.4949,2957.4997,2957.7513,2963.516,2962.548213333334,2289638.0,3168451555.0,2019-04-25 10:15:00
16,2973.0957,2962.8081,2963.516,2965.5234,2968.488186666667,2289279.0,2603512602.0,2019-04-25 10:30:00
16,2965.5234,2958.722,2965.5234,2962.7324,2961.8102200000003,1583152.0,1978923631.0,2019-04-25 10:45:00
16,2969.1066,2959.3862,2962.7324,2965.5636,2964.5462133333335,1592109.0,2481535019.0,2019-04-25 11:00:00
16,2969.6995,2961.6656,2965.5636,2968.6651,2964.923573333334,1675599.0,2142222710.0,2019-04-25 11:15:00
16,2972.3949,2958.1124,2968.6651,2958.3452,2964.28616,1990930.0,2455205359.0,2019-04-25 11:30:00
16,2965.9218,2955.9902,2958.3452,2957.4381,2959.72842,1657490.0,2203707152.0,2019-04-25 13:15:00
16,2962.2872,2957.0032,2957.4381,2960.9335,2959.6430600000003,1862108.0,2237795582.0,2019-04-25 13:30:00
16,2961.5689,2955.5168,2960.9335,2958.9217,2958.6414133333337,1553384.0,1992926001.0,2019-04-25 13:45:00
16,2961.2465,2953.5919,2958.9217,2958.8512,2957.72246,1658554.0,2275642495.0,2019-04-25 14:00:00
16,2958.8512,2950.1904,2958.8512,2950.4151,2954.866253333333,2240003.0,2832639191.0,2019-04-25 14:15:00
16,2952.3699,2936.9784,2950.4151,2938.3076,2943.1444266666663,4109714.0,5187200054.0,2019-04-25 14:30:00
16,2939.2553,2925.9146,2938.3076,2932.4,2932.1815466666667,3727906.0,5243452790.0,2019-04-25 14:45:00
16,2932.7698,2924.0247,2932.4,2927.995,2928.060046666667,4614696.0,6297592081.0,2019-04-25 15:00:00
16,2929.2431,2910.0105,2913.7749,2915.0176,2920.6947066666667,5160149.0,7958682420.0,2019-04-26 09:45:00
16,2923.5999,2911.701,2915.0176,2922.3673,2919.252293333333,3241398.0,5143024566.0,2019-04-26 10:00:00
16,2922.3673,2910.9111,2922.3673,2922.2017,2917.3695399999997,2416146.0,3724937246.0,2019-04-26 10:15:00
16,2929.3967,2917.9821,2922.2017,2923.968,2923.3244399999994,1735686.0,2847291652.0,2019-04-26 10:30:00
16,2928.8082,2916.5276,2923.968,2916.5649,2921.6917533333335,2098976.0,2952456083.0,2019-04-26 10:45:00
16,2922.3798,2915.8493,2916.5649,2917.1044,2919.295553333333,1964681.0,2466633439.0,2019-04-26 11:00:00
16,2921.6881,2908.9253,2917.1044,2912.7097,2914.445613333333,2121493.0,2749414290.0,2019-04-26 11:15:00
16,2914.853,2907.2924,2912.7097,2910.0378,2910.859566666666,1561321.0,2131271975.0,2019-04-26 11:30:00
16,2910.8857,2903.7862,2910.0378,2906.2872,2906.8125133333333,1575281.0,2184533706.0,2019-04-26 13:15:00
16,2930.2088,2905.7375,2906.2872,2927.7386,2919.544193333333,2450858.0,3351481475.0,2019-04-26 13:30:00
16,2928.0777,2922.0914,2927.7386,2922.6468,2924.6844800000003,1477717.0,2193552549.0,2019-04-26 13:45:00
16,2922.6468,2900.9695,2922.6468,2904.4394,2912.960413333333,2120328.0,2803730134.0,2019-04-26 14:00:00
16,2906.9737,2897.3539,2904.4394,2897.6892,2902.2014466666665,2036486.0,2596323774.0,2019-04-26 14:15:00
16,2905.0241,2895.7189,2897.6892,2896.9686,2900.0110266666666,1776630.0,2472563958.0,2019-04-26 14:30:00
16,2911.2486,2896.6734,2896.9686,2896.2284,2904.3648733333334,1935121.0,2666958918.0,2019-04-26 14:45:00
16,2896.9876,2892.5275,2896.2284,2892.8568,2895.027886666667,2870535.0,4002009342.0,2019-04-26 15:00:00
16,2901.8456721311463,2895.090511475408,2894.6079999999984,2902.328183606556,2898.4680918032773,2057038.3333333335,2766028824.3333335,2019-04-29 09:45:00
16,2909.0833442622943,2902.328183606556,2902.328183606556,2909.565855737704,2905.7057639344252,2352713.666666667,3216845810.6666665,2019-04-29 10:00:00
16,2916.3210163934423,2909.565855737704,2909.565855737704,2916.803527868852,2912.943436065573,2920085.3333333326,3885711932.333334,2019-04-29 10:15:00
16,2923.5586885245903,2916.803527868852,2916.803527868852,2923.5438,2920.181108196721,3099077.3333333335,4349905955.333334,2019-04-29 10:30:00
16,2924.6825,2912.837,2923.5438,2916.1065,2920.5348266666665,17415248.0,26631348077.0,2019-04-29 10:45:00
16,2935.5499,2911.6595,2916.1065,2935.0369,2924.929166666667,2270460.0,3552618025.0,2019-04-29 11:00:00
16,2947.8662,2931.2588,2935.0369,2948.6436,2938.065933333333,1760081.0,3139501447.0,2019-04-29 11:15:00
16,2950.9028,2934.8897,2948.6436,2943.2986,2942.805373333333,1598768.0,2524877614.0,2019-04-29 11:30:00
16,2945.8218,2938.7147,2943.2986,2945.6053,2942.8528866666666,1217746.0,2072464890.0,2019-04-29 13:15:00
16,2958.2708,2945.6053,2945.6053,2959.2514,2949.87756,1916579.0,2925557741.0,2019-04-29 13:30:00
16,2966.9224,2954.2242,2959.2514,2965.713,2961.3227466666667,2731457.0,3758866867.0,2019-04-29 13:45:00
16,2968.1622,2960.4829,2965.713,2962.3461,2964.855086666667,1745924.0,2937913463.0,2019-04-29 14:00:00
16,2962.9612,2955.2771,2962.3461,2955.3059,2959.76228,1551401.0,2585004285.0,2019-04-29 14:15:00
16,2956.7483,2948.8327,2955.3059,2949.8814,2952.287013333333,1749310.0,2609410567.0,2019-04-29 14:30:00
16,2955.1373,2933.3174,2949.8814,2934.2422,2947.4504466666667,2467951.0,3660510585.0,2019-04-29 14:45:00
16,2939.1866,2931.8871,2934.2422,2939.405,2935.60392,2815003.0,4357166294.0,2019-04-29 15:00:00
16,2955.8558,2935.7184,2935.2412,2941.2362,2947.7622400000005,5535894.0,9806283011.0,2019-04-30 09:45:00
16,2941.9464,2922.4331,2941.2362,2927.8387,2930.8764666666666,3320969.0,5733735819.0,2019-04-30 10:00:00
16,2935.9813,2919.6418,2927.8387,2933.5301,2929.210126666667,2401623.0,4022312288.0,2019-04-30 10:15:00
16,2938.4296,2932.2748,2933.5301,2938.5528,2935.4834,1465702.0,2475054347.0,2019-04-30 10:30:00
16,2947.25,2937.7102,2938.5528,2943.6423,2942.8826,1769124.0,2718885172.0,2019-04-30 10:45:00
16,2949.3062,2942.8898,2943.6423,2943.338,2945.9908999999993,1826376.0,2442203557.0,2019-04-30 11:00:00
16,2945.5086,2934.7773,2943.338,2934.6864,2940.031993333333,1232026.0,1951456261.0,2019-04-30 11:15:00
16,2939.9589,2934.4366,2934.6864,2938.82,2937.75628,981488.0,1516902442.0,2019-04-30 11:30:00
16,2939.0552,2931.941,2938.82,2934.7526,2935.4114133333333,1189491.0,1897241836.0,2019-04-30 13:15:00
16,2950.2716,2934.0347,2934.7526,2944.3981,2943.3498600000003,2105813.0,2566873589.0,2019-04-30 13:30:00
16,2944.4165,2940.2898,2944.3981,2942.7992,2942.5854866666664,1189675.0,1675920983.0,2019-04-30 13:45:00
16,2944.1879,2936.9857,2942.7992,2944.1478,2941.09336,1429717.0,2152409154.0,2019-04-30 14:00:00
16,2945.5633,2933.6186,2944.1478,2943.9778,2939.296586666667,1966507.0,2643154491.0,2019-04-30 14:15:00
16,2948.2516,2942.4839,2943.9778,2947.6773,2944.4432333333334,1458725.0,1975009529.0,2019-04-30 14:30:00
16,2947.6773,2942.4156,2947.6773,2945.2304,2944.8715266666663,1755924.0,2513594178.0,2019-04-30 14:45:00
16,2948.8215,2940.9337,2945.2304,2945.2438,2944.850033333333,2497063.0,3441576543.0,2019-04-30 15:00:00
16,2866.7827,2830.8722,2853.8845,2835.9106,2848.836186666667,12289427.0,20058456590.0,2019-05-06 09:45:00
16,2841.5968,2828.0738,2835.9106,2840.7582,2833.896506666666,4772058.0,8333654076.0,2019-05-06 10:00:00
16,2848.9314,2832.9832,2840.7582,2833.282,2839.5142333333333,3330809.0,5356982338.0,2019-05-06 10:15:00
16,2836.7629,2819.1536,2833.282,2818.9128,2829.725733333333,3113516.0,5252933300.0,2019-05-06 10:30:00
16,2818.9128,2798.147,2818.9128,2800.7695,2809.797773333333,4708816.0,6305021243.0,2019-05-06 10:45:00
16,2800.7695,2771.4922,2800.7695,2779.7163,2788.27964,4939727.0,7218971044.0,2019-05-06 11:00:00
16,2800.2677,2779.7163,2779.7163,2797.0753,2793.21318,2580961.0,3724954381.0,2019-05-06 11:15:00
16,2800.605,2789.6374,2797.0753,2792.7987,2794.037226666667,1738095.0,2581735472.0,2019-05-06 11:30:00
16,2799.0272,2786.0665,2792.7987,2785.3808,2789.8011466666667,2352991.0,4066091088.0,2019-05-06 13:15:00
16,2790.5755,2777.3119,2785.3808,2789.5393,2782.436153333333,2745394.0,3900779062.0,2019-05-06 13:30:00
16,2798.2057,2788.5958,2789.5393,2792.3873,2792.8180266666673,2075254.0,2969233947.0,2019-05-06 13:45:00
16,2793.3957,2781.2717,2792.3873,2788.946,2789.8770266666666,2743116.0,3725103262.0,2019-05-06 14:00:00
16,2789.0371,2768.8013,2788.946,2775.1625,2776.145566666667,3688199.0,4875173152.0,2019-05-06 14:15:00
16,2800.8477,2775.1625,2775.1625,2789.9391,2794.5085333333336,3368479.0,4420064669.0,2019-05-06 14:30:00
16,2804.1635,2788.4615,2789.9391,2802.8159,2796.3714999999997,2853932.0,4187704413.0,2019-05-06 14:45:00
16,2809.5967,2802.488,2802.8159,2805.0354,2805.1996133333328,5133666.0,6834474946.0,2019-05-06 15:00:00
16,2829.8127,2812.8228,2814.4689,2830.5676,2820.5088333333338,5582451.0,9663366192.0,2019-05-07 09:45:00
16,2833.1959,2824.1607,2830.5676,2825.6658,2827.986226666667,2692873.0,5268254948.0,2019-05-07 10:00:00
16,2828.2334,2818.8742,2825.6658,2820.8392,2822.668373333333,2863979.0,4463107724.0,2019-05-07 10:15:00
16,2822.2356,2815.7742,2820.8392,2820.9941,2819.8343133333333,1968261.0,3135271173.0,2019-05-07 10:30:00
16,2822.4373,2802.5116,2820.9941,2805.9289,2811.43744,1987334.0,3185918251.0,2019-05-07 10:45:00
16,2813.1886,2801.2682,2805.9289,2812.1164,2807.04658,1801478.0,2765257407.0,2019-05-07 11:00:00
16,2814.5355,2809.4267,2812.1164,2813.5623,2812.0776533333333,1150755.0,1937812110.0,2019-05-07 11:15:00
16,2813.5623,2799.3699,2813.5623,2801.9329,2802.3849400000004,1286898.0,2203790410.0,2019-05-07 11:30:00
16,2801.9329,2791.9381,2801.9329,2792.7161,2795.6424199999997,1767507.0,2989699849.0,2019-05-07 13:15:00
16,2796.7452,2785.5013,2792.7161,2786.7061,2789.489693333334,2108710.0,3343173592.0,2019-05-07 13:30:00
16,2800.2655,2785.1199,2786.7061,2798.9545,2790.5668266666676,1966323.0,3195110555.0,2019-05-07 13:45:00
16,2799.2306,2784.291,2798.9545,2783.9951,2790.421153333333,1604407.0,3212811543.0,2019-05-07 14:00:00
16,2788.941,2780.0469,2783.9951,2780.9714,2785.5281933333335,1709494.0,2985018876.0,2019-05-07 14:15:00
16,2812.6766,2777.7344,2780.9714,2812.9275,2794.836386666667,2555043.0,3935702916.0,2019-05-07 14:30:00
16,2824.1287,2812.2396,2812.9275,2814.4902,2817.95762,2446970.0,3965148825.0,2019-05-07 14:45:00
16,2815.9555,2805.5232,2814.4902,2806.2577,2810.4289133333336,1922993.0,3079721002.0,2019-05-07 15:00:00
16,2768.6854,2750.9257,2753.6111,2769.8462,2762.9478599999998,5470284.0,10098576191.0,2019-05-08 09:45:00
16,2769.8462,2760.9273,2769.8462,2763.0381,2764.5309733333333,3000445.0,4290902548.0,2019-05-08 10:00:00
16,2773.9029,2762.6773,2763.0381,2768.7747,2770.189026666667,2188523.0,3142985811.0,2019-05-08 10:15:00
16,2782.4022,2768.7141,2768.7747,2782.2837,2775.757286666667,2000534.0,2986150474.0,2019-05-08 10:30:00
16,2793.1875,2777.7723,2782.2837,2790.2469,2784.5437866666666,1676178.0,2818589688.0,2019-05-08 10:45:00
16,2792.3919,2781.5836,2790.2469,2783.3122,2787.0288466666666,1436770.0,2195084120.0,2019-05-08 11:00:00
16,2786.9654,2778.0187,2783.3122,2782.4204,2781.9982599999994,1214308.0,1861881331.0,2019-05-08 11:15:00
16,2796.466,2782.1795,2782.4204,2790.1361,2790.3245000000006,1492454.0,2005046412.0,2019-05-08 11:30:00
16,2791.1895,2779.6474,2790.1361,2779.0874,2783.2344000000003,1133788.0,1651392487.0,2019-05-08 13:15:00
16,2782.0859,2777.7074,2779.0874,2780.3602,2779.9644466666664,1008193.0,1542444433.0,2019-05-08 13:30:00
16,2781.4357,2773.4965,2780.3602,2777.022,2777.8178133333336,1125697.0,1881326452.0,2019-05-08 13:45:00
16,2781.5373,2775.4106,2777.022,2776.5445,2777.2489533333332,808003.0,1366314008.0,2019-05-08 14:00:00
16,2778.2201,2769.9833,2776.5445,2769.9101,2773.28238,1313678.0,2152877293.0,2019-05-08 14:15:00
16,2771.0379,2758.9632,2769.9101,2761.4459,2765.5138333333325,2196561.0,3183105806.0,2019-05-08 14:30:00
16,2761.4459,2751.6588,2761.4459,2759.4673,2756.764966666667,2194663.0,3549829630.0,2019-05-08 14:45:00
16,2759.4673,2754.8351,2759.4673,2758.2435,2757.1064466666667,2132951.0,3135173908.0,2019-05-08 15:00:00
16,2747.853,2737.692,2740.3494,2745.7749,2742.850773333333,3956938.0,7330740896.0,2019-05-09 09:45:00
16,2746.0394,2725.7668,2745.7749,2725.3525,2733.8087133333333,2666961.0,4731445156.0,2019-05-09 10:00:00
16,2731.3164,2716.3065,2725.3525,2725.4277,2724.1541399999996,2250684.0,4567208582.0,2019-05-09 10:15:00
16,2726.3541,2712.1989,2725.4277,2712.55,2719.777906666667,1838966.0,3270282705.0,2019-05-09 10:30:00
16,2713.3612,2691.4675,2712.55,2691.7202,2706.2882266666666,2731289.0,4731269228.0,2019-05-09 10:45:00
16,2708.1826,2686.4667,2691.7202,2704.0545,2698.343633333333,2866693.0,4841401560.0,2019-05-09 11:00:00
16,2704.0545,2691.1673,2704.0545,2701.5946,2696.93792,1639154.0,2948989402.0,2019-05-09 11:15:00
16,2704.074,2697.7418,2701.5946,2698.1264,2700.4090999999994,869749.0,1589163821.0,2019-05-09 11:30:00
16,2725.4289,2693.686,2698.1264,2726.4946,2702.32782,1820050.0,2986234163.0,2019-05-09 13:15:00
16,2734.8953,2718.9733,2726.4946,2720.4694,2725.2239600000003,1653442.0,2714760862.0,2019-05-09 13:30:00
