code,high,low,open,close,avg,vol,amount,time
905,6871.0383,6861.3033,6866.987,6865.8552,6866.287633333332,9159380,9091762905.9,2022-03-04 10:45:00
905,6869.1608,6857.7927,6865.8552,6863.0872,6863.132513333332,8370763,7733082986.199999,2022-03-04 11:00:00
905,6868.7066,6851.4214,6863.0872,6853.1306,6861.059006666666,8610802,8131801123.3,2022-03-04 11:15:00
905,6854.3899,6832.8288,6853.1306,6832.9276,6847.000493333334,6509264,6300695813.099999,2022-03-04 11:30:00
905,6832.9276,6808.4418,6832.9276,6810.1682,6815.524,9720415,9345753702.699999,2022-03-04 13:15:00
905,6817.191,6796.4541,6810.1682,6802.5527,6807.443673333333,8240649,7969249020.400001,2022-03-04 13:30:00
905,6824.8803,6802.5527,6802.5527,6818.8165,6819.803239999998,7375343,7093020489.399999,2022-03-04 13:45:00
905,6818.8165,6807.9136,6818.8165,6808.829,6812.471006666666,5451580,5534839220.5,2022-03-04 14:00:00
905,6812.8418,6802.6079,6808.829,6805.2927,6807.548613333332,5760333,5751797188.399999,2022-03-04 14:15:00
905,6806.1904,6790.0281,6805.2927,6795.8367,6798.648720000001,7507696,7468683591.9,2022-03-04 14:30:00
905,6796.5206,6779.414,6795.8367,6794.3755,6786.76968,9345469,9368403810.199999,2022-03-04 14:45:00
905,6807.3066,6793.4488,6794.3755,6803.8337,6802.637006666667,10881641,10806321674.8,2022-03-04 15:00:00
905,6800.7674,6729.3078,6800.7674,6748.6064,6756.586293333333,37034912,35214692503.399994,2022-03-07 09:45:00
905,6762.9935,6705.2101,6748.6064,6720.9019,6729.17994,17868508,18328040109.599995,2022-03-07 10:00:00
905,6747.3572,6720.1339,6720.9019,6736.4564,6732.7562333333335,12264966,13125115608.799997,2022-03-07 10:15:00
905,6747.7119,6728.357,6736.4564,6739.7673,6739.072533333334,9391337,9422656816.6,2022-03-07 10:30:00
905,6740.5575,6724.2236,6739.7673,6729.2697,6732.773526666668,8545643,8707828776.9,2022-03-07 10:45:00
905,6729.2697,6703.4416,6729.2697,6703.3966,6717.978146666665,7665230,7628889115.300001,2022-03-07 11:00:00
905,6709.7422,6694.145,6703.3966,6698.5807,6703.229693333334,6963703,7097003835.599999,2022-03-07 11:15:00
905,6707.6249,6697.9017,6698.5807,6698.6882,6704.719426666666,5083934,5127370830.700001,2022-03-07 11:30:00
905,6707.9653,6686.9753,6698.6882,6695.7712,6694.884173333333,7537769,7176980057.2,2022-03-07 13:15:00
905,6704.8562,6693.8811,6695.7712,6694.1002,6699.48938,5876522,5799520292.700001,2022-03-07 13:30:00
905,6694.5714,6673.8402,6694.1002,6676.2862,6681.956826666666,7057441,6784237380.4,2022-03-07 13:45:00
905,6678.636,6653.1726,6676.2862,6659.1101,6666.095973333333,7566409,7095085273.199999,2022-03-07 14:00:00
905,6674.5417,6659.1101,6659.1101,6659.3387,6665.686046666667,5956566,5950623960.599999,2022-03-07 14:15:00
905,6659.3878,6643.3339,6659.3387,6651.7809,6650.998153333333,7389302,7350600182.799999,2022-03-07 14:30:00
905,6653.2094,6629.6977,6651.7809,6629.3035,6638.8641800000005,9365538,9162044078.5,2022-03-07 14:45:00
905,6660.3239,6628.4825,6629.3035,6659.3902,6649.068046666667,10889588,10635314828.1,2022-03-07 15:00:00
905,6665.9467,6569.0491,6650.5797,6625.9507,6621.067779999999,35018508,34247130891.800003,2022-03-08 09:45:00
905,6643.6522,6591.5594,6625.9507,6591.5849,6618.761873333335,15819729,16259226187.8,2022-03-08 10:00:00
905,6601.1281,6562.1559,6591.5849,6573.9432,6579.36914,12897919,13555639792.600002,2022-03-08 10:15:00
905,6576.476,6534.6842,6573.9432,6537.744,6557.270839999998,10422419,10625204509.000002,2022-03-08 10:30:00
905,6559.8831,6528.7294,6537.744,6543.1421,6543.563166666666,8908588,8859781055.4,2022-03-08 10:45:00
905,6543.6306,6503.6721,6543.1421,6504.5788,6520.910139999999,8501483,8400629288.400001,2022-03-08 11:00:00
905,6504.5788,6456.5799,6504.5788,6456.0653,6482.873313333333,11960720,10712309029.7,2022-03-08 11:15:00
905,6457.1773,6417.229,6456.0653,6454.7236,6444.261973333333,13105322,11832201340.500002,2022-03-08 11:30:00
905,6516.7483,6447.2782,6454.7236,6516.7483,6487.982553333333,7509455,7660951189.200001,2022-03-08 13:15:00
905,6527.4296,6494.3379,6516.7483,6495.636,6510.315666666666,6435570,6789938190.400001,2022-03-08 13:30:00
905,6552.0038,6495.4788,6495.636,6552.0038,6531.314733333333,7471041,8160058338.8,2022-03-08 13:45:00
905,6556.8479,6532.1061,6552.0038,6544.8777,6543.547026666666,8401441,8688696249.300001,2022-03-08 14:00:00
905,6544.9782,6495.7577,6544.8777,6498.7326,6513.048913333334,8950814,8635812707.1,2022-03-08 14:15:00
905,6498.7326,6476.3778,6498.7326,6480.6119,6486.941353333333,7256744,7426245779.9,2022-03-08 14:30:00
905,6482.1175,6448.9848,6480.6119,6448.6303,6464.170806666666,9147648,9093338624.0,2022-03-08 14:45:00
905,6448.6303,6425.5772,6448.6303,6429.8888,6435.0954600000005,14463105,13471077864.0,2022-03-08 15:00:00
905,6461.2617,6365.8455,6443.2024,6459.4765,6430.401199999999,28696483,28549784327.200005,2022-03-09 09:45:00
905,6462.4216,6430.2541,6459.4765,6434.7543,6444.7380066666665,13611851,13739911685.1,2022-03-09 10:00:00
905,6434.7543,6395.0957,6434.7543,6414.2256,6412.4341,10504478,10934206995.900002,2022-03-09 10:15:00
905,6431.639,6408.5453,6414.2256,6408.6493,6419.924133333333,7741114,7909812044.399999,2022-03-09 10:30:00
905,6418.554,6381.77,6408.6493,6386.2635,6399.225999999999,7770500,7676731211.9,2022-03-09 10:45:00
905,6399.4404,6345.9407,6386.2635,6346.4504,6371.501246666668,8610493,8001968599.5,2022-03-09 11:00:00
905,6379.7218,6332.2371,6346.4504,6334.0035,6354.234766666666,7916170,7703303524.7,2022-03-09 11:15:00
905,6341.1823,6304.8564,6334.0035,6304.335,6322.783866666667,8629693,7832199900.500001,2022-03-09 11:30:00
905,6310.0161,6263.1396,6304.335,6285.6308,6284.923246666666,12835377,11517630101.999998,2022-03-09 13:15:00
905,6285.6308,6225.3588,6285.6308,6224.4575,6253.753246666666,10913283,10030431479.0,2022-03-09 13:30:00
905,6230.4915,6149.3542,6224.4575,6147.0751,6199.605333333335,15539224,13679545168.7,2022-03-09 13:45:00
905,6184.0642,6067.5874,6147.0751,6165.3176,6137.661859999999,21476862,18541396186.8,2022-03-09 14:00:00
905,6208.3868,6127.4156,6165.3176,6208.9876,6162.472160000001,10455339,9739562135.699999,2022-03-09 14:15:00
905,6239.1333,6196.4696,6208.9876,6238.7285,6214.426506666666,9610399,9304748073.699999,2022-03-09 14:30:00
905,6311.5462,6238.5976,6238.7285,6313.0065,6276.431879999998,11382830,11355436846.5,2022-03-09 14:45:00
905,6313.6837,6299.219,6313.0065,6305.6093,6306.6794,11978807,11691797599.3,2022-03-09 15:00:00
905,6437.6366,6391.0212,6424.9121,6429.2625,6413.96696,36923296,38602203079.8,2022-03-10 09:45:00
905,6449.9645,6415.8719,6429.2625,6420.2175,6438.58184,15967181,16613293987.900002,2022-03-10 10:00:00
905,6433.7406,6402.9881,6420.2175,6407.1572,6418.090540000001,12010913,12020090809.6,2022-03-10 10:15:00
905,6433.2738,6398.0673,6407.1572,6433.8661,6419.037506666667,8523195,8888821364.300001,2022-03-10 10:30:00
905,6456.6542,6433.8661,6433.8661,6453.8642,6444.572493333334,8790611,9151816483.599998,2022-03-10 10:45:00
905,6456.3984,6442.7288,6453.8642,6447.8265,6451.572880000001,6828736,7451426694.999999,2022-03-10 11:00:00
905,6467.9984,6447.8265,6447.8265,6467.723,6460.87556,7025199,6887076049.4,2022-03-10 11:15:00
905,6475.1435,6459.8912,6467.723,6460.3967,6468.113200000002,5386328,5703943595.8,2022-03-10 11:30:00
905,6460.5539,6429.6009,6460.3967,6431.143,6441.4099,8030237,8323858424.299999,2022-03-10 13:15:00
905,6433.296,6421.294,6431.143,6422.4132,6427.454826666666,6209703,6811556415.5,2022-03-10 13:30:00
905,6423.9247,6403.7317,6422.4132,6416.4773,6409.718239999999,6809880,7179250278.899999,2022-03-10 13:45:00
905,6429.2168,6409.5709,6416.4773,6412.1088,6420.852733333334,5068295,5283555010.0,2022-03-10 14:00:00
905,6428.2618,6409.868,6412.1088,6427.8757,6419.797226666668,4701638,4820459587.8,2022-03-10 14:15:00
905,6432.268,6421.0722,6427.8757,6425.9604,6426.700473333333,4426235,4828084689.099999,2022-03-10 14:30:00
905,6427.7962,6415.2675,6425.9604,6422.7125,6419.8561,6597811,6640283423.299999,2022-03-10 14:45:00
905,6423.1998,6414.5462,6422.7125,6414.9402,6418.11736,9833874,9747707019.899998,2022-03-10 15:00:00
905,6337.4787,6270.7965,6343.1858,6338.0146,6315.600820000002,29859398,29918244534.399998,2022-03-11 09:45:00
905,6363.0813,6326.6013,6338.0146,6363.125,6342.7286066666675,13185691,14175888954.599997,2022-03-11 10:00:00
905,6382.7463,6360.6569,6363.125,6362.9174,6371.570793333332,10874436,11242845345.500004,2022-03-11 10:15:00
905,6364.4879,6338.722,6362.9174,6338.5822,6349.467493333333,7557664,8122245486.099999,2022-03-11 10:30:00
905,6347.5052,6325.6939,6338.5822,6330.2039,6335.421673333333,6578800,6946568424.699999,2022-03-11 10:45:00
905,6333.0472,6313.2267,6330.2039,6329.3892,6323.84752,5683923,6060126887.700001,2022-03-11 11:00:00
905,6333.7892,6294.635,6329.3892,6292.4303,6317.529546666666,6340633,6001888319.3,2022-03-11 11:15:00
905,6310.66,6274.8781,6292.4303,6275.9555,6290.099900000001,6539614,6516691071.099999,2022-03-11 11:30:00
905,6311.9637,6270.0233,6275.9555,6311.9637,6284.79174,8338960,8772191040.2,2022-03-11 13:15:00
905,6335.7813,6311.9637,6311.9637,6316.7405,6322.666840000001,5908050,7025187534.1,2022-03-11 13:30:00
905,6371.426,6314.4476,6316.7405,6371.426,6351.556406666667,6654305,7748408548.0,2022-03-11 13:45:00
905,6418.4307,6364.2135,6371.426,6410.0975,6392.477320000002,9008254,8954289786.5,2022-03-11 14:00:00
905,6428.6294,6396.7624,6410.0975,6427.8799,6406.739346666668,6863017,7449839124.700001,2022-03-11 14:15:00
905,6479.7207,6427.6823,6427.8799,6478.2495,6453.000093333333,9603463,9895929791.400002,2022-03-11 14:30:00
905,6478.6899,6453.124,6478.2495,6466.927,6464.511406666668,8756682,9387199160.500002,2022-03-11 14:45:00
905,6474.2207,6462.5754,6466.927,6474.1269,6469.475253333332,10348561,10540502806.799997,2022-03-11 15:00:00
905,6460.1659,6407.714,6419.2391,6454.8018,6447.0655866666675,29042651,34574689956.0,2022-03-14 09:45:00
905,6482.8835,6440.7449,6454.8018,6482.7265,6461.610833333334,13914123,16544812856.499998,2022-03-14 10:00:00
905,6490.6124,6457.0241,6482.7265,6467.3475,6470.676446666666,10757545,13148602897.9,2022-03-14 10:15:00
905,6468.503,6449.7037,6467.3475,6450.1224,6457.840213333333,7324217,8384777007.700001,2022-03-14 10:30:00
905,6452.9919,6430.8354,6450.1224,6431.5291,6443.453086666667,6430967,7068732182.700001,2022-03-14 10:45:00
905,6438.7373,6423.3909,6431.5291,6427.1328,6430.015873333334,6000914,6503078142.099999,2022-03-14 11:00:00
905,6427.4911,6410.9119,6427.1328,6416.7556,6418.440846666666,5534621,5871842723.7,2022-03-14 11:15:00
905,6435.5596,6397.2161,6416.7556,6424.3022,6417.556100000001,5326653,5506285051.100001,2022-03-14 11:30:00
905,6438.2136,6387.331,6424.3022,6437.423,6413.826873333334,6566526,6883610977.700001,2022-03-14 13:15:00
905,6437.423,6409.3592,6437.423,6412.8619,6417.557913333334,4305394,4845256276.599999,2022-03-14 13:30:00
905,6419.1113,6396.8967,6412.8619,6401.8181,6403.659019999998,4662053,4892438715.8,2022-03-14 13:45:00
905,6401.8181,6377.9497,6401.8181,6377.6545,6388.46752,5530111,6005125459.500001,2022-03-14 14:00:00
905,6383.3879,6364.173,6377.6545,6369.71,6373.696760000001,6854160,6794189689.999999,2022-03-14 14:15:00
905,6396.6263,6356.1827,6369.71,6396.3684,6369.6873399999995,6686968,7087089955.9,2022-03-14 14:30:00
905,6396.4439,6344.9346,6396.3684,6344.8039,6359.830366666666,7750331,8194774359.6,2022-03-14 14:45:00
905,6356.2875,6326.7195,6344.8039,6323.5779,6337.5798866666655,11243251,11365755474.7,2022-03-14 15:00:00
905,6267.5494,6156.3211,6272.4432,6178.276,6194.187566666666,35289779,35744330904.50001,2022-03-15 09:45:00
905,6178.276,6114.302,6178.276,6130.9934,6143.940706666666,24367928,21932337993.6,2022-03-15 10:00:00
905,6226.1698,6128.6165,6130.9934,6217.494,6180.40032,14205928,14138630159.8,2022-03-15 10:15:00
905,6238.3483,6186.9404,6217.494,6208.8532,6209.81044,8543207,9195473597.8,2022-03-15 10:30:00
905,6278.0688,6208.8532,6208.8532,6246.5354,6250.848886666668,7896308,8578114628.700003,2022-03-15 10:45:00
905,6248.4318,6208.3072,6246.5354,6211.0558,6231.6066,5737815,5945629367.899999,2022-03-15 11:00:00
905,6214.2803,6180.9482,6211.0558,6192.2008,6196.185606666667,5791510,5917659537.7,2022-03-15 11:15:00
905,6198.0709,6171.220733333334,6192.2008,6176.6488,6188.214246666667,4747917,4612259765.349999,2022-03-15 11:30:00
905,6177.5771,6133.3253,6176.6488,6138.1134,6148.008673333334,8012007,7710046474.85,2022-03-15 13:15:00
905,6162.2132,6121.8982,6138.1134,6121.8982,6140.33408,7511148,6609254127.500001,2022-03-15 13:30:00
905,6156.8273,6109.7027,6121.8982,6119.53,6132.013146666666,8485703,7626987282.599999,2022-03-15 13:45:00
905,6120.0637,6083.2563,6119.53,6087.426,6098.759533333335,10069103,8770579907.0,2022-03-15 14:00:00
905,6121.9372,6058.7892,6087.426,6100.2302,6089.295100000001,10877447,9593486101.400002,2022-03-15 14:15:00
905,6118.5153,6059.8871,6100.2302,6061.7527,6090.491366666665,7703944,7157524408.1,2022-03-15 14:30:00
905,6062.072,5993.133,6061.7527,6016.7937,6032.28584,17372965,14385047723.200003,2022-03-15 14:45:00
905,6016.8448,5967.663,6016.7937,5964.9813,5985.44536,17225939,15403691809.300001,2022-03-15 15:00:00
905,6081.5479,5920.9372,6068.8999,5925.6438,5995.711566666666,30902959,31757044821.599995,2022-03-16 09:45:00
905,6004.0892,5925.6438,5925.6438,5988.4298,5983.5168933333325,14148014,14365456498.100002,2022-03-16 10:00:00
905,5988.4298,5914.9363,5988.4298,5935.8797,5944.594913333332,11273116,12318745902.900002,2022-03-16 10:15:00
905,5938.8903,5868.2815,5935.8797,5909.5392,5896.256493333333,12396648,12019062540.199999,2022-03-16 10:30:00
905,5952.1064,5907.219,5909.5392,5908.436,5929.567280000001,7767369,7913776843.299998,2022-03-16 10:45:00
905,5923.7402,5887.2239,5908.436,5888.6533,5903.561546666666,5279316,5698743495.0,2022-03-16 11:00:00
905,5892.953,5829.4153,5888.6533,5840.5079,5859.854906666666,8985578,8208154039.599999,2022-03-16 11:15:00
905,5925.85932,5824.3301,5840.5079,5909.9873,5877.18584,6828069,6420161804.283333,2022-03-16 11:30:00
905,5989.6016,5909.9873,5909.9873,5971.8131,5969.517333333333,8069905,8527285144.116666,2022-03-16 13:15:00
905,6110.3371,5969.7926,5971.8131,6111.4509,6059.663693333334,16832864,15119938633.5,2022-03-16 13:30:00
905,6132.9048,6083.3254,6111.4509,6118.6162,6110.795026666666,12615318,11829308991.3,2022-03-16 13:45:00
905,6139.0484,6108.6076,6118.6162,6111.0636,6122.751740000001,8898230,8528001802.500001,2022-03-16 14:00:00
905,6151.4238,6110.8527,6111.0636,6152.881,6140.699393333333,7662664,7943213020.899999,2022-03-16 14:15:00
905,6173.7875,6147.2263,6152.881,6147.512,6160.5569333333315,8641027,8647421368.0,2022-03-16 14:30:00
905,6155.1688,6140.027,6147.512,6154.0642,6149.173046666667,6666770,7564267592.299999,2022-03-16 14:45:00
905,6156.2268,6147.1299,6154.0642,6156.2714,6152.589113333333,10091694,9909501317.699999,2022-03-16 15:00:00
905,6268.6041,6226.1653,6233.6437,6258.0413,6250.840513333334,37284437,39205728839.99999,2022-03-17 09:45:00
905,6288.3649,6250.354,6258.0413,6254.4978,6273.490040000001,18905936,19039299106.5,2022-03-17 10:00:00
905,6290.6271,6251.8877,6254.4978,6290.8228,6272.017306666667,13222040,14523685100.3,2022-03-17 10:15:00
905,6310.8778,6287.4657,6290.8228,6296.4797,6299.682366666667,8985881,10866661473.4,2022-03-17 10:30:00
905,6311.852,6282.1948,6296.4797,6289.7974,6297.496886666667,8529444,9652482855.699999,2022-03-17 10:45:00
905,6315.1829,6283.7261,6289.7974,6306.5326,6303.387653333335,7864021,8293788423.700001,2022-03-17 11:00:00
905,6331.5119,6305.2221,6306.5326,6321.5137,6319.0635533333325,7390354,7875683577.000002,2022-03-17 11:15:00
905,6352.339024999999,6320.5719,6321.5137,6351.6144,6335.6582499999995,7176434,7255098270.419999,2022-03-17 11:30:00
905,6364.4921,6340.6019,6351.6144,6364.4921,6351.459466666667,7217043,8653189745.279999,2022-03-17 13:15:00
905,6369.8884,6326.901,6364.4921,6330.9852,6345.590886666667,9024124,9469622886.4,2022-03-17 13:30:00
905,6331.1825,6302.5523,6330.9852,6315.6824,6313.629313333334,8459827,9239981472.800001,2022-03-17 13:45:00
905,6319.9838,6290.1532,6315.6824,6292.5115,6302.4924599999995,5963857,6918633261.2,2022-03-17 14:00:00
905,6292.902,6268.6856,6292.5115,6274.4449,6277.887793333334,7098554,7908315477.099999,2022-03-17 14:15:00
905,6286.8416,6264.4857,6274.4449,6286.3554,6275.834226666668,5583869,6790613961.5,2022-03-17 14:30:00
905,6287.0619,6257.8355,6286.3554,6259.6052,6272.398319999999,6232391,7096038242.5,2022-03-17 14:45:00
905,6270.4976,6259.4521,6259.6052,6267.5244,6267.353933333333,9146969,9705261764.2,2022-03-17 15:00:00
905,6291.7679,6235.0883,6249.476,6291.7076,6269.399466666667,30099132,31691921249.1,2022-03-18 09:45:00
905,6297.8305,6267.6393,6291.7076,6270.605,6282.452300000001,14739919,15673442695.6,2022-03-18 10:00:00
905,6285.7096,6248.8334,6270.605,6263.3372,6267.194480000001,11213915,11551358757.300001,2022-03-18 10:15:00
905,6279.7114,6258.835,6263.3372,6260.8704,6268.168266666667,7531949,7907951271.3,2022-03-18 10:30:00
905,6288.2251,6259.7592,6260.8704,6276.5068,6277.607679999999,7544321,7009232306.3,2022-03-18 10:45:00
905,6284.0568,6267.52,6276.5068,6273.5512,6275.808806666667,5802032,5812279953.2,2022-03-18 11:00:00
905,6283.1881,6273.5512,6273.5512,6275.6823,6279.245126666666,4678965,4697997825.000001,2022-03-18 11:15:00
905,6276.0968,6249.6586,6275.6823,6254.3179,6258.274153333333,5159627,5129998109.800001,2022-03-18 11:30:00
905,6273.5819,6231.7261,6254.3179,6274.4878,6254.35752,7262963,7180293977.4,2022-03-18 13:15:00
905,6296.2255,6272.3114,6274.4878,6290.9882,6281.7744066666655,6748961,6512070076.0,2022-03-18 13:30:00
905,6302.0903,6283.4798,6290.9882,6301.7293,6290.572333333332,5995012,6457925926.300001,2022-03-18 13:45:00
905,6329.4904,6300.471,6301.7293,6329.4821,6316.457633333334,8769666,7916162402.5,2022-03-18 14:00:00
905,6329.8281,6314.4491,6329.4821,6327.2274,6319.16496,8240192,7012917412.099999,2022-03-18 14:15:00
905,6338.2235,6322.8234,6327.2274,6333.7953,6330.684753333333,7885122,7450958550.3,2022-03-18 14:30:00
905,6334.2451,6317.1009,6333.7953,6327.372,6325.379679999999,8276120,8368471055.2,2022-03-18 14:45:00
905,6332.8211,6326.3371,6327.372,6332.2166,6331.0688199999995,12643249,12899817003.8,2022-03-18 15:00:00
905,6370.8021,6326.1006,6340.5589,6347.3918,6352.788886666666,29556052,29973856771.599995,2022-03-21 09:45:00
905,6376.5774,6347.3918,6347.3918,6369.0421,6363.922579999999,14923349,15610496439.699999,2022-03-21 10:00:00
905,6373.102,6351.1436,6369.0421,6371.9496,6361.314926666668,14308868,13910642482.199999,2022-03-21 10:15:00
905,6384.6167,6371.9496,6371.9496,6384.9342,6378.371953333334,9455343,10422282209.2,2022-03-21 10:30:00
905,6389.0369,6365.299,6384.9342,6375.7221,6375.967826666666,9804369,9411526776.4,2022-03-21 10:45:00
905,6377.7039,6360.5032,6375.7221,6361.9039,6369.043346666667,7011621,7141027950.799999,2022-03-21 11:00:00
905,6362.6491,6345.0509,6361.9039,6358.5922,6353.668773333334,6834962,6861201646.700001,2022-03-21 11:15:00
905,6371.3639,6347.7018,6358.5922,6350.4308,6360.134706666666,5314466,4956431354.9,2022-03-21 11:30:00
905,6352.7654,6320.5253,6350.4308,6320.2885,6335.168786666666,10079018,9677384666.3,2022-03-21 13:15:00
905,6320.2885,6284.8526,6320.2885,6303.7371,6299.17164,11530664,10772332457.4,2022-03-21 13:30:00
905,6323.817,6295.2876,6303.7371,6305.4621,6305.089860000001,7018957,6706118444.900001,2022-03-21 13:45:00
905,6332.8539,6299.5786,6305.4621,6315.1242,6314.1869000000015,5740669,6004724615.5,2022-03-21 14:00:00
905,6346.0055,6314.6943,6315.1242,6341.8412,6335.2133066666665,5701491,5748859816.599999,2022-03-21 14:15:00
905,6354.7692,6332.731,6341.8412,6341.6668,6340.868799999999,5670103,6271678296.4,2022-03-21 14:30:00
905,6352.5683,6336.8213,6341.6668,6352.4499,6346.028993333332,6325446,7431265757.400001,2022-03-21 14:45:00
905,6362.1578,6352.3753,6352.4499,6358.943,6358.882166666665,10076116,10575230122.400002,2022-03-21 15:00:00
905,6350.097,6320.5378,6343.4004,6322.2752,6334.167246666666,27112431,27466297661.399998,2022-03-22 09:45:00
905,6350.0244,6313.2741,6322.2752,6350.615,6330.610693333333,14217835,14710271224.9,2022-03-22 10:00:00
905,6356.5678,6340.5774,6350.615,6341.4107,6348.154619999999,12072364,11893350951.099998,2022-03-22 10:15:00
905,6342.8786,6328.1204,6341.4107,6329.4059,6334.513466666666,8680340,8331147516.8,2022-03-22 10:30:00
905,6349.7433,6327.9221,6329.4059,6347.8247,6342.3216533333325,9040476,7679814568.9,2022-03-22 10:45:00
905,6348.8004,6335.192,6347.8247,6348.1502,6344.140193333334,7395783,6342940569.3,2022-03-22 11:00:00
905,6348.1502,6332.6891,6348.1502,6341.3009,6340.083560000001,5234599,5049120138.1,2022-03-22 11:15:00
905,6369.1212,6341.261,6341.3009,6356.4274,6356.127333333334,7817855,6292619947.599999,2022-03-22 11:30:00
905,6376.4608,6352.4766,6356.4274,6372.5443,6360.7996066666665,7527143,6331163332.900002,2022-03-22 13:15:00
905,6375.5873,6364.9597,6372.5443,6370.0471,6370.4940400000005,6878095,6217935350.500001,2022-03-22 13:30:00
905,6404.827,6369.6779,6370.0471,6377.6788,6386.29304,9509701,8674585530.900002,2022-03-22 13:45:00
905,6377.6788,6360.5234,6377.6788,6361.1034,6368.665493333334,6638189,6679226623.6,2022-03-22 14:00:00
905,6361.7157,6335.8929,6361.1034,6339.7307,6348.275753333333,7558070,7331169290.300001,2022-03-22 14:15:00
905,6358.1914,6337.843,6339.7307,6347.1925,6348.881193333333,5476936,6022848617.999999,2022-03-22 14:30:00
905,6347.5283,6335.5346,6347.1925,6347.3434,6341.374320000002,6475633,7041640094.7,2022-03-22 14:45:00
905,6359.1171,6347.3434,6347.3434,6358.1093,6354.678286666666,9460009,9630756173.5,2022-03-22 15:00:00
905,6380.8479,6353.3692,6368.3126,6381.7154,6366.318986666667,27660350,26270989817.000004,2022-03-23 09:45:00
905,6382.9879,6362.1817,6381.7154,6374.9097,6372.562279999999,15563623,14084359256.2,2022-03-23 10:00:00
905,6399.9623,6373.8719,6374.9097,6393.0404,6390.693793333335,11120876,11033395100.800003,2022-03-23 10:15:00
905,6401.3185,6385.4892,6393.0404,6389.848,6394.5733,8669848,9050016022.399998,2022-03-23 10:30:00
905,6400.4894,6381.8982,6389.848,6397.7223,6393.26982,7287630,7716009453.0,2022-03-23 10:45:00
905,6415.6353,6395.8848,6397.7223,6408.8386,6405.571126666668,6243026,6942656277.300001,2022-03-23 11:00:00
905,6417.4655,6399.5574,6408.8386,6399.5926,6408.032033333335,6266068,6862773357.300001,2022-03-23 11:15:00
905,6403.9148,6371.6161,6399.5926,6373.6524,6389.388793333334,7533058,7131804577.900001,2022-03-23 11:30:00
905,6385.9896,6370.9757,6373.6524,6386.195,6380.045953333333,6608796,6776336269.999998,2022-03-23 13:15:00
905,6402.4027,6385.167,6386.195,6403.3813,6394.548106666667,5813066,5665087680.400001,2022-03-23 13:30:00
905,6420.1586,6400.1598,6403.3813,6404.0177,6408.5716533333325,8338733,7113052784.800001,2022-03-23 13:45:00
905,6410.7233,6391.8855,6404.0177,6395.7059,6400.470493333333,6354351,6188621525.1,2022-03-23 14:00:00
905,6397.5607,6379.1239,6395.7059,6393.3385,6388.374886666666,6043917,5872151184.699999,2022-03-23 14:15:00
905,6405.4672,6391.596,6393.3385,6402.4669,6397.947306666668,4457581,4786060578.0,2022-03-23 14:30:00
905,6405.7165,6391.6147,6402.4669,6393.3988,6397.169293333332,5750391,6505663822.099999,2022-03-23 14:45:00
905,6401.0136,6392.7392,6393.3988,6398.1009,6397.263186666666,9429423,9646537848.7,2022-03-23 15:00:00
905,6368.4348,6328.6516,6370.971,6356.1504,6348.768426666666,28936160,26684661592.5,2022-03-24 09:45:00
905,6373.5382,6347.8607,6356.1504,6356.7559,6361.290573333333,13562820,13866163632.1,2022-03-24 10:00:00
905,6356.7559,6321.7047,6356.7559,6321.7391,6339.056173333333,12239425,11789267495.300001,2022-03-24 10:15:00
905,6334.6391,6315.1424,6321.7391,6326.4084,6323.91938,8365905,8393448641.800001,2022-03-24 10:30:00
905,6344.8893,6325.0894,6326.4084,6333.6573,6335.811606666667,6697738,7280952376.099999,2022-03-24 10:45:00
905,6355.0066,6333.4222,6333.6573,6346.4898,6347.736733333334,5587751,6091698755.100001,2022-03-24 11:00:00
905,6352.3621,6332.8359,6346.4898,6351.5778,6343.386126666666,5604714,5399748847.400001,2022-03-24 11:15:00
905,6355.4945,6345.3282,6351.5778,6351.0668,6350.165126666666,4009122,4855068182.1,2022-03-24 11:30:00
905,6352.4308,6334.5046,6351.0668,6335.9341,6345.63468,6754901,7471779106.599999,2022-03-24 13:15:00
905,6344.0523,6331.261,6335.9341,6340.9134,6337.736840000001,5171243,5886454294.9,2022-03-24 13:30:00
905,6372.4591,6334.9998,6340.9134,6360.8969,6353.39224,6651302,6731034254.400002,2022-03-24 13:45:00
905,6384.4046,6360.8969,6360.8969,6367.4253,6374.018253333334,5944377,6096087289.700001,2022-03-24 14:00:00
905,6367.4253,6344.3614,6367.4253,6349.9882,6354.439046666666,5843242,5644950492.799999,2022-03-24 14:15:00
905,6369.2477,6348.3257,6349.9882,6368.5241,6356.708166666667,5359412,6052293815.400002,2022-03-24 14:30:00
905,6368.5241,6345.8494,6368.5241,6347.4911,6353.175486666666,6946496,7061016772.499999,2022-03-24 14:45:00
905,6347.4911,6340.0316,6347.4911,6344.115,6344.590339999999,10059938,9851394286.9,2022-03-24 15:00:00
905,6364.4012,6338.8522,6346.7106,6348.1378,6354.292146666665,23206498,24449247848.799995,2022-03-25 09:45:00
905,6363.6933,6335.5822,6348.1378,6360.7337,6352.381093333333,12300324,12688748215.300001,2022-03-25 10:00:00
905,6365.9809,6352.8498,6360.7337,6353.732,6358.93628,10528710,10573286550.3,2022-03-25 10:15:00
905,6369.2823,6353.2893,6353.732,6354.1738,6360.903686666667,8244495,8286272081.000001,2022-03-25 10:30:00
905,6373.4658,6351.326,6354.1738,6366.5317,6364.56386,9086355,7821486985.9,2022-03-25 10:45:00
