ProfitRate,Time
1.256974797224118,2022-06-15 10:30:00
1.2585987705561732,2022-06-15 10:45:00
1.2556220356556331,2022-06-15 11:00:00
1.2575832618161498,2022-06-15 11:15:00
1.2622922991707264,2022-06-15 11:30:00
1.27856680559516,2022-06-15 13:15:00
1.2835900285495663,2022-06-15 13:30:00
1.2883394001870927,2022-06-15 13:45:00
1.2900739951777755,2022-06-15 14:00:00
1.279870098961247,2022-06-15 14:15:00
1.2762774163651303,2022-06-15 14:30:00
1.2687320653610168,2022-06-15 14:45:00
1.260664004430412,2022-06-15 15:00:00
1.2611739209960098,2022-06-16 09:45:00
1.259422219975002,2022-06-16 10:00:00
1.2581381926769735,2022-06-16 10:15:00
1.2565966380059421,2022-06-16 10:30:00
1.2614225618997148,2022-06-16 10:45:00
1.2638404378668582,2022-06-16 11:00:00
1.2638883380903427,2022-06-16 11:15:00
1.263816371773526,2022-06-16 11:30:00
1.2559034907450226,2022-06-16 13:15:00
1.2562847667028239,2022-06-16 13:30:00
1.2562847667028239,2022-06-16 13:45:00
1.256489957023201,2022-06-16 14:00:00
1.2566928132740247,2022-06-16 14:15:00
1.2566928132740247,2022-06-16 14:30:00
1.2569676451042682,2022-06-16 14:45:00
1.256841470831336,2022-06-16 15:00:00
1.25141291467954,2022-06-17 09:45:00
1.25141291467954,2022-06-17 10:00:00
1.2530622542921197,2022-06-17 10:15:00
1.2532390092082042,2022-06-17 10:30:00
1.2533159570790646,2022-06-17 10:45:00
1.2587472803321709,2022-06-17 11:00:00
1.2574498997771852,2022-06-17 11:15:00
1.258326209939805,2022-06-17 11:30:00
1.2601531954382397,2022-06-17 13:15:00
1.2606064421347711,2022-06-17 13:30:00
1.2633272483703115,2022-06-17 13:45:00
1.261371296770489,2022-06-17 14:00:00
1.2617924728138683,2022-06-17 14:15:00
1.2632743405355817,2022-06-17 14:30:00
1.2631422741230751,2022-06-17 14:45:00
1.2629597928001959,2022-06-17 15:00:00
1.2463182565356805,2022-06-20 09:45:00
1.2463182565356805,2022-06-20 10:00:00
1.246778121690104,2022-06-20 10:15:00
1.243039826482872,2022-06-20 10:30:00
1.2440620697793041,2022-06-20 10:45:00
1.2440620697793041,2022-06-20 11:00:00
1.2449215122897679,2022-06-20 11:15:00
1.243859043977893,2022-06-20 11:30:00
1.243859043977893,2022-06-20 13:15:00
1.244493137522479,2022-06-20 13:30:00
1.2453690303910525,2022-06-20 13:45:00
1.2453690303910525,2022-06-20 14:00:00
1.2447849679228413,2022-06-20 14:15:00
1.2447849679228413,2022-06-20 14:30:00
1.2442352519703483,2022-06-20 14:45:00
1.2442352519703483,2022-06-20 15:00:00
1.232725256113295,2022-06-21 09:45:00
1.232725256113295,2022-06-21 10:00:00
1.2334742030280663,2022-06-21 10:15:00
1.2350607132039149,2022-06-21 10:30:00
1.2367008824137786,2022-06-21 10:45:00
1.2352054934048387,2022-06-21 11:00:00
1.2336985192777532,2022-06-21 11:15:00
1.2336985192777532,2022-06-21 11:30:00
1.230733069577739,2022-06-21 13:15:00
1.230733069577739,2022-06-21 13:30:00
1.230444585156108,2022-06-21 13:45:00
1.2319104069835667,2022-06-21 14:00:00
1.2344590909618207,2022-06-21 14:15:00
1.2321808565406087,2022-06-21 14:30:00
1.227218941521645,2022-06-21 14:45:00
1.227218941521645,2022-06-21 15:00:00
1.2101934461632553,2022-06-22 09:45:00
1.2101934461632553,2022-06-22 10:00:00
1.2106992932569682,2022-06-22 10:15:00
1.2094814697709921,2022-06-22 10:30:00
1.209165694670407,2022-06-22 10:45:00
1.2099228533375914,2022-06-22 11:00:00
1.211503082986128,2022-06-22 11:15:00
1.2080560680197747,2022-06-22 11:30:00
1.2080560680197747,2022-06-22 13:15:00
1.2060513823725256,2022-06-22 13:30:00
1.2055215528738352,2022-06-22 13:45:00
1.20598539825415,2022-06-22 14:00:00
1.2068146153121686,2022-06-22 14:15:00
1.2092594017535467,2022-06-22 14:30:00
1.2115393103035077,2022-06-22 14:45:00
1.2061718161216386,2022-06-22 15:00:00
1.2061718161216386,2022-06-23 09:45:00
1.2064697737973542,2022-06-23 10:00:00
1.2071185072359596,2022-06-23 10:15:00
1.2079133571380902,2022-06-23 10:30:00
1.2072835296664355,2022-06-23 10:45:00
1.2061111109191314,2022-06-23 11:00:00
1.2060806961905788,2022-06-23 11:15:00
1.2061765721555697,2022-06-23 11:30:00
1.2064681436090707,2022-06-23 13:15:00
1.2060899946256325,2022-06-23 13:30:00
1.2060899946256325,2022-06-23 13:45:00
1.2040122744900303,2022-06-23 14:00:00
1.203914731192679,2022-06-23 14:15:00
1.203914731192679,2022-06-23 14:30:00
1.2035487723358849,2022-06-23 14:45:00
1.204121448446754,2022-06-23 15:00:00
1.204121448446754,2022-06-24 09:45:00
1.1977096474121554,2022-06-24 10:00:00
1.1977096474121554,2022-06-24 10:15:00
1.1967892483890303,2022-06-24 10:30:00
1.1969029576668868,2022-06-24 10:45:00
1.1898343115725805,2022-06-24 11:00:00
1.1898343115725805,2022-06-24 11:15:00
1.1847147337088773,2022-06-24 11:30:00
1.1847147337088773,2022-06-24 13:15:00
1.1847707380083992,2022-06-24 13:30:00
1.1802101938682341,2022-06-24 13:45:00
1.1802101938682341,2022-06-24 14:00:00
1.1799137342980954,2022-06-24 14:15:00
1.1797902913219105,2022-06-24 14:30:00
1.179473689526331,2022-06-24 14:45:00
1.179931028627645,2022-06-24 15:00:00
1.196389670121545,2022-06-27 09:45:00
1.1950665760642702,2022-06-27 10:00:00
1.1941857885971032,2022-06-27 10:15:00
1.2012298259641876,2022-06-27 10:30:00
1.2093464562809584,2022-06-27 10:45:00
1.2091048015112829,2022-06-27 11:00:00
1.2097783097151278,2022-06-27 11:15:00
1.1989073581794214,2022-06-27 11:30:00
1.1988341676484133,2022-06-27 13:15:00
1.1912928220457442,2022-06-27 13:30:00
1.1958242517898547,2022-06-27 13:45:00
1.1984295840385488,2022-06-27 14:00:00
1.1977466021893572,2022-06-27 14:15:00
1.1982198754839777,2022-06-27 14:30:00
1.1989471999520915,2022-06-27 14:45:00
1.1969713876542505,2022-06-27 15:00:00
1.185557247242876,2022-06-28 09:45:00
1.185557247242876,2022-06-28 10:00:00
1.1831312060988375,2022-06-28 10:15:00
1.1816595488652077,2022-06-28 10:30:00
1.181996127283676,2022-06-28 10:45:00
1.1834545358489488,2022-06-28 11:00:00
1.1850181469924892,2022-06-28 11:15:00
1.1817065876882085,2022-06-28 11:30:00
1.1817065876882085,2022-06-28 13:15:00
1.179973660015092,2022-06-28 13:30:00
1.180205091519715,2022-06-28 13:45:00
1.180205091519715,2022-06-28 14:00:00
1.1803011222427138,2022-06-28 14:15:00
1.1848753632577504,2022-06-28 14:30:00
1.182714224759207,2022-06-28 14:45:00
1.1808487439617554,2022-06-28 15:00:00
1.1747083786195927,2022-06-29 09:45:00
1.1747083786195927,2022-06-29 10:00:00
1.1734003031724538,2022-06-29 10:15:00
1.1798001533534508,2022-06-29 10:30:00
1.182910739710868,2022-06-29 10:45:00
1.1818989241330153,2022-06-29 11:00:00
1.1839804733114832,2022-06-29 11:15:00
1.1888299018337345,2022-06-29 11:30:00
1.1983585702832682,2022-06-29 13:15:00
1.194028034253392,2022-06-29 13:30:00
1.1961964434828993,2022-06-29 13:45:00
1.1933306429849848,2022-06-29 14:00:00
1.1945527418176995,2022-06-29 14:15:00
1.1936037463587572,2022-06-29 14:30:00
1.2128558603794226,2022-06-29 14:45:00
1.2153593317621136,2022-06-29 15:00:00
1.1961099195532998,2022-06-30 09:45:00
1.1995472236213602,2022-06-30 10:00:00
1.1995472236213602,2022-06-30 10:15:00
1.2003704344845312,2022-06-30 10:30:00
1.2010821781604024,2022-06-30 10:45:00
1.2055330999995466,2022-06-30 11:00:00
1.2075471742769126,2022-06-30 11:15:00
1.212644936833092,2022-06-30 11:30:00
1.219540113543384,2022-06-30 13:15:00
1.2162025501537788,2022-06-30 13:30:00
1.2158937080381758,2022-06-30 13:45:00
1.2113895564405954,2022-06-30 14:00:00
1.2203218460935676,2022-06-30 14:15:00
1.2080945996686459,2022-06-30 14:30:00
1.2089326283507569,2022-06-30 14:45:00
1.20984662107681,2022-06-30 15:00:00
1.1991940729711243,2022-07-01 09:45:00
1.1991940729711243,2022-07-01 10:00:00
1.1984576203615016,2022-07-01 10:15:00
1.1984576203615016,2022-07-01 10:30:00
1.198657055647333,2022-07-01 10:45:00
1.1987350662944607,2022-07-01 11:00:00
1.1987350662944607,2022-07-01 11:15:00
1.1987697622218596,2022-07-01 11:30:00
1.199773281908553,2022-07-01 13:15:00
1.2008496185923552,2022-07-01 13:30:00
1.200668560418374,2022-07-01 13:45:00
1.200668560418374,2022-07-01 14:00:00
1.2006645552930368,2022-07-01 14:15:00
1.2006645552930368,2022-07-01 14:30:00
1.199999731503044,2022-07-01 14:45:00
1.199999731503044,2022-07-01 15:00:00
1.1826788726748996,2022-07-04 09:45:00
1.1826788726748996,2022-07-04 10:00:00
1.1854433352007228,2022-07-04 10:15:00
1.1847649275856924,2022-07-04 10:30:00
1.1825139950756507,2022-07-04 10:45:00
1.1825139950756507,2022-07-04 11:00:00
1.1833764156820026,2022-07-04 11:15:00
1.183473568334837,2022-07-04 11:30:00
1.183473568334837,2022-07-04 13:15:00
1.1801055807105667,2022-07-04 13:30:00
1.1803510083737372,2022-07-04 13:45:00
1.1793511659073543,2022-07-04 14:00:00
1.1793301447817601,2022-07-04 14:15:00
1.1793301447817601,2022-07-04 14:30:00
1.1791823645921473,2022-07-04 14:45:00
1.1792807067609343,2022-07-04 15:00:00
1.1774008469503598,2022-07-05 09:45:00
1.1792823880687762,2022-07-05 10:00:00
1.1794184452356586,2022-07-05 10:15:00
1.179300385180775,2022-07-05 10:30:00
1.1816610333348854,2022-07-05 10:45:00
1.182045548390097,2022-07-05 11:00:00
1.182045548390097,2022-07-05 11:15:00
1.1836293264175342,2022-07-05 11:30:00
1.1849416695145452,2022-07-05 13:15:00
1.184748804163935,2022-07-05 13:30:00
1.184748804163935,2022-07-05 13:45:00
1.1853376780280656,2022-07-05 14:00:00
1.1842741378762514,2022-07-05 14:15:00
1.1842741378762514,2022-07-05 14:30:00
1.185202095211847,2022-07-05 14:45:00
1.1872841073451665,2022-07-05 15:00:00
1.1867726815118447,2022-07-06 09:45:00
1.1867726815118447,2022-07-06 10:00:00
1.1863651399756847,2022-07-06 10:15:00
1.1863651399756847,2022-07-06 10:30:00
1.1832893752371012,2022-07-06 10:45:00
1.1832893752371012,2022-07-06 11:00:00
1.1812978849004638,2022-07-06 11:15:00
1.1812579518913273,2022-07-06 11:30:00
1.1790341223922085,2022-07-06 13:15:00
1.1793277874655093,2022-07-06 13:30:00
1.1793277874655093,2022-07-06 13:45:00
1.1789857221812443,2022-07-06 14:00:00
1.180742899740596,2022-07-06 14:15:00
1.1804468261142318,2022-07-06 14:30:00
1.1757100192720609,2022-07-06 14:45:00
1.1757100192720609,2022-07-06 15:00:00
1.166198174976499,2022-07-07 09:45:00
1.166198174976499,2022-07-07 10:00:00
1.1708564423480046,2022-07-07 10:15:00
1.1716523018888503,2022-07-07 10:30:00
1.170279206689376,2022-07-07 10:45:00
1.1700028987974957,2022-07-07 11:00:00
1.169443178660984,2022-07-07 11:15:00
1.1720808669761662,2022-07-07 11:30:00
1.1701710066897604,2022-07-07 13:15:00
1.1701710066897604,2022-07-07 13:30:00
1.170118449406322,2022-07-07 13:45:00
1.170055812100458,2022-07-07 14:00:00
1.1698140642654775,2022-07-07 14:15:00
1.1698030671512625,2022-07-07 14:30:00
1.165363953673519,2022-07-07 14:45:00
1.165363953673519,2022-07-07 15:00:00
1.1675037227701501,2022-07-08 09:45:00
1.1644920223262067,2022-07-08 10:00:00
1.1644920223262067,2022-07-08 10:15:00
1.1663669215057106,2022-07-08 10:30:00
1.165074467612073,2022-07-08 10:45:00
1.165074467612073,2022-07-08 11:00:00
1.1647730127294211,2022-07-08 11:15:00
1.1648928454183745,2022-07-08 11:30:00
1.1648928454183745,2022-07-08 13:15:00
1.1648088021539795,2022-07-08 13:30:00
1.1655998192199446,2022-07-08 13:45:00
1.1652513185901237,2022-07-08 14:00:00
1.1652774776289336,2022-07-08 14:15:00
1.1654469541949024,2022-07-08 14:30:00
1.1653217646408793,2022-07-08 14:45:00
1.1645690497706616,2022-07-08 15:00:00
1.181885701227018,2022-07-11 09:45:00
1.1876830990465037,2022-07-11 10:00:00
1.1843267681027765,2022-07-11 10:15:00
1.1861781772141209,2022-07-11 10:30:00
1.1889213335187077,2022-07-11 10:45:00
1.1941248717163435,2022-07-11 11:00:00
1.1934407708019348,2022-07-11 11:15:00
1.1914063724951431,2022-07-11 11:30:00
1.1914063724951431,2022-07-11 13:15:00
1.1914848064652288,2022-07-11 13:30:00
1.1911243910190052,2022-07-11 13:45:00
1.1911243910190052,2022-07-11 14:00:00
1.1908256066778962,2022-07-11 14:15:00
1.1908256066778962,2022-07-11 14:30:00
1.1936926139321449,2022-07-11 14:45:00
1.1932894321227105,2022-07-11 15:00:00
1.1883986290798705,2022-07-12 09:45:00
1.1883986290798705,2022-07-12 10:00:00
1.1894447175064333,2022-07-12 10:15:00
1.1901390096803732,2022-07-12 10:30:00
1.1878501961046304,2022-07-12 10:45:00
1.1878501961046304,2022-07-12 11:00:00
1.1859069538361673,2022-07-12 11:15:00
1.1887970516950737,2022-07-12 11:30:00
1.1850476801083885,2022-07-12 13:15:00
1.1862902568201683,2022-07-12 13:30:00
1.1862902568201683,2022-07-12 13:45:00
1.1857748486219315,2022-07-12 14:00:00
1.186414481850555,2022-07-12 14:15:00
1.1865785937286537,2022-07-12 14:30:00
1.1861313041517247,2022-07-12 14:45:00
1.1844115113933547,2022-07-12 15:00:00
1.1799838008168773,2022-07-13 09:45:00
1.1799838008168773,2022-07-13 10:00:00
1.1809336768416463,2022-07-13 10:15:00
1.1792680543179628,2022-07-13 10:30:00
1.18611065622431,2022-07-13 10:45:00
1.1862442538740063,2022-07-13 11:00:00
1.1863775480455652,2022-07-13 11:15:00
1.1863775480455652,2022-07-13 11:30:00
1.1858365955925714,2022-07-13 13:15:00
1.186614934755059,2022-07-13 13:30:00
1.186614934755059,2022-07-13 13:45:00
1.1864255787716989,2022-07-13 14:00:00
1.1864225035492257,2022-07-13 14:15:00
1.186313823159124,2022-07-13 14:30:00
1.1847743210027288,2022-07-13 14:45:00
1.1844096638656203,2022-07-13 15:00:00
1.1886846656354297,2022-07-14 09:45:00
1.1861055930270221,2022-07-14 10:00:00
1.1819083140901163,2022-07-14 10:15:00
1.1819083140901163,2022-07-14 10:30:00
1.1817397598103256,2022-07-14 10:45:00
1.1814086252008864,2022-07-14 11:00:00
1.1814086252008864,2022-07-14 11:15:00
1.1799462382264494,2022-07-14 11:30:00
1.1799462382264494,2022-07-14 13:15:00
1.1801283514219778,2022-07-14 13:30:00
1.181875379138538,2022-07-14 13:45:00
1.1824969577360387,2022-07-14 14:00:00
1.1827208446419817,2022-07-14 14:15:00
1.1836558423821013,2022-07-14 14:30:00
1.1819332858345564,2022-07-14 14:45:00
1.1820674632242467,2022-07-14 15:00:00
1.178937627597221,2022-07-15 09:45:00
1.1766789648425886,2022-07-15 10:00:00
1.1766789648425886,2022-07-15 10:15:00
1.1756225463895953,2022-07-15 10:30:00
1.1756225463895953,2022-07-15 10:45:00
1.1747834813887263,2022-07-15 11:00:00
1.1747834813887263,2022-07-15 11:15:00
1.1756766643378784,2022-07-15 11:30:00
1.177450808519083,2022-07-15 13:15:00
1.1774772665455988,2022-07-15 13:30:00
1.1812698211327615,2022-07-15 13:45:00
1.1796185386963405,2022-07-15 14:00:00
1.1807052685360622,2022-07-15 14:15:00
1.1821048906347467,2022-07-15 14:30:00
1.1873639085291183,2022-07-15 14:45:00
1.1953026816907686,2022-07-15 15:00:00
1.1799940443811734,2022-07-18 09:45:00
1.1702549540462912,2022-07-18 10:00:00
1.1702549540462912,2022-07-18 10:15:00
1.1693624651823835,2022-07-18 10:30:00
1.1779759051020746,2022-07-18 10:45:00
1.1799550452783234,2022-07-18 11:00:00
1.1840382693948195,2022-07-18 11:15:00
1.1911363590827584,2022-07-18 11:30:00
1.186792673963847,2022-07-18 13:15:00
1.1874889619339317,2022-07-18 13:30:00
1.1861208375562353,2022-07-18 13:45:00
1.1880190083834863,2022-07-18 14:00:00
1.185367104170611,2022-07-18 14:15:00
1.185367104170611,2022-07-18 14:30:00
1.18116234943534,2022-07-18 14:45:00
1.18116234943534,2022-07-18 15:00:00
1.1803280861018406,2022-07-19 09:45:00
1.1803280861018406,2022-07-19 10:00:00
1.1787038207077183,2022-07-19 10:15:00
1.1758985611331458,2022-07-19 10:30:00
1.1758607971790722,2022-07-19 10:45:00
1.1746001523162182,2022-07-19 11:00:00
1.1746001523162182,2022-07-19 11:15:00
1.1725086685354547,2022-07-19 11:30:00
1.1753545701604229,2022-07-19 13:15:00
1.1735065541960632,2022-07-19 13:30:00
1.1735065541960632,2022-07-19 13:45:00
1.1733559653158283,2022-07-19 14:00:00
1.1733721398978485,2022-07-19 14:15:00
1.1750561570146016,2022-07-19 14:30:00
1.1735529797945106,2022-07-19 14:45:00
1.1734647478955733,2022-07-19 15:00:00
1.183728387041824,2022-07-20 09:45:00
1.1814944395206872,2022-07-20 10:00:00
1.1814944395206872,2022-07-20 10:15:00
1.1812190517329693,2022-07-20 10:30:00
1.1812190517329693,2022-07-20 10:45:00
1.18083117203838,2022-07-20 11:00:00
1.182638687395641,2022-07-20 11:15:00
1.1816355609740643,2022-07-20 11:30:00
1.1816355609740643,2022-07-20 13:15:00
1.182151433283349,2022-07-20 13:30:00
1.1823238915982823,2022-07-20 13:45:00
1.1818676694495847,2022-07-20 14:00:00
1.1818676694495847,2022-07-20 14:15:00
1.1807726409774317,2022-07-20 14:30:00
1.1807726409774317,2022-07-20 14:45:00
1.1790191116881221,2022-07-20 15:00:00
1.1790191116881221,2022-07-21 09:45:00
1.1785873853359454,2022-07-21 10:00:00
1.1756661822503365,2022-07-21 10:15:00
1.1765188139720044,2022-07-21 10:30:00
1.176942001217069,2022-07-21 10:45:00
1.1777154555443128,2022-07-21 11:00:00
1.174463283830433,2022-07-21 11:15:00
1.174463283830433,2022-07-21 11:30:00
1.1738686452168619,2022-07-21 13:15:00
1.1732298097038827,2022-07-21 13:30:00
1.17187236105053,2022-07-21 13:45:00
1.1703536371527106,2022-07-21 14:00:00
1.1703536371527106,2022-07-21 14:15:00
1.1700556635534647,2022-07-21 14:30:00
1.1760508444543714,2022-07-21 14:45:00
1.1777366622749268,2022-07-21 15:00:00
1.1749017585747725,2022-07-22 09:45:00
1.1731001539502637,2022-07-22 10:00:00
1.1713026452379487,2022-07-22 10:15:00
1.1707872103934036,2022-07-22 10:30:00
1.1719710483856907,2022-07-22 10:45:00
1.1745492718720707,2022-07-22 11:00:00
1.1734944878203761,2022-07-22 11:15:00
1.1778819297329253,2022-07-22 11:30:00
1.1778819297329253,2022-07-22 13:15:00
1.17740523050289,2022-07-22 13:30:00
1.1814837802083973,2022-07-22 13:45:00
1.180501639279895,2022-07-22 14:00:00
1.1802336809441845,2022-07-22 14:15:00
1.179337953353471,2022-07-22 14:30:00
1.1886541878873416,2022-07-22 14:45:00
1.1831291124613015,2022-07-22 15:00:00
1.1831291124613015,2022-07-25 09:45:00
1.1830403875448927,2022-07-25 10:00:00
1.182514126968566,2022-07-25 10:15:00
1.1823383073130382,2022-07-25 10:30:00
1.1755610869121418,2022-07-25 10:45:00
1.1755610869121418,2022-07-25 11:00:00
1.1744377376111943,2022-07-25 11:15:00
1.1754726053381195,2022-07-25 11:30:00
1.1736779190795934,2022-07-25 13:15:00
1.1751443821489298,2022-07-25 13:30:00
1.1741765676710862,2022-07-25 13:45:00
1.1747034215294097,2022-07-25 14:00:00
1.173919812227093,2022-07-25 14:15:00
1.1745633142679472,2022-07-25 14:30:00
1.1745633142679472,2022-07-25 14:45:00
1.1734519945660211,2022-07-25 15:00:00
1.1727780309292113,2022-07-26 09:45:00
1.1727780309292113,2022-07-26 10:00:00
1.1781703659966989,2022-07-26 10:15:00
1.1803499023353288,2022-07-26 10:30:00
1.1802633382808976,2022-07-26 10:45:00
1.1783950427220513,2022-07-26 11:00:00
1.1804155367210674,2022-07-26 11:15:00
1.1831934569180587,2022-07-26 11:30:00
1.179298399911313,2022-07-26 13:15:00
1.1785394443232389,2022-07-26 13:30:00
1.1785394443232389,2022-07-26 13:45:00
1.1773553801688261,2022-07-26 14:00:00
1.1773553801688261,2022-07-26 14:15:00
1.1748342154879152,2022-07-26 14:30:00
1.1748342154879152,2022-07-26 14:45:00
1.1744762827204966,2022-07-26 15:00:00
1.169099921276611,2022-07-27 09:45:00
1.169099921276611,2022-07-27 10:00:00
1.1685419684277396,2022-07-27 10:15:00
1.1685419684277396,2022-07-27 10:30:00
1.1694684750848925,2022-07-27 10:45:00
1.1695479548350023,2022-07-27 11:00:00
1.1695479548350023,2022-07-27 11:15:00
1.168797634253825,2022-07-27 11:30:00
1.168797634253825,2022-07-27 13:15:00
1.1663506849348606,2022-07-27 13:30:00
1.167856661781462,2022-07-27 13:45:00
1.167856661781462,2022-07-27 14:00:00
1.1674333807063555,2022-07-27 14:15:00
1.1672350096413977,2022-07-27 14:30:00
1.1672350096413977,2022-07-27 14:45:00
1.1667709174152008,2022-07-27 15:00:00
1.1667709174152008,2022-07-28 09:45:00
1.1670247869170574,2022-07-28 10:00:00
1.1673298696172685,2022-07-28 10:15:00
1.1673298696172685,2022-07-28 10:30:00
1.168194464609671,2022-07-28 10:45:00
1.1679826295467624,2022-07-28 11:00:00
1.1682606985811383,2022-07-28 11:15:00
1.1692664594887199,2022-07-28 11:30:00
1.1694339950446608,2022-07-28 13:15:00
1.1704284554741013,2022-07-28 13:30:00
1.1704284554741013,2022-07-28 13:45:00
1.1707667648465006,2022-07-28 14:00:00
1.1725581262331202,2022-07-28 14:15:00
1.1726251522085154,2022-07-28 14:30:00
1.1726251522085154,2022-07-28 14:45:00
1.1714821868753575,2022-07-28 15:00:00
1.1714821868753575,2022-07-29 09:45:00
1.1754308072187707,2022-07-29 10:00:00
1.1715051068216171,2022-07-29 10:15:00
1.1715051068216171,2022-07-29 10:30:00
1.1718925354420968,2022-07-29 10:45:00
1.1739093244402439,2022-07-29 11:00:00
1.1745752623966472,2022-07-29 11:15:00
1.1746433494438346,2022-07-29 11:30:00
1.1797436266272943,2022-07-29 13:15:00
1.1765022745261475,2022-07-29 13:30:00
1.1731406055080371,2022-07-29 13:45:00
1.1735923631670255,2022-07-29 14:00:00
1.1792615696665365,2022-07-29 14:15:00
1.1788350252494117,2022-07-29 14:30:00
1.1740806114668374,2022-07-29 14:45:00
1.1708068657944508,2022-07-29 15:00:00
1.1708068657944508,2022-08-01 09:45:00
1.1796064871843606,2022-08-01 10:00:00
1.1740082071895972,2022-08-01 10:15:00
1.1798745040462384,2022-08-01 10:30:00
1.1773408733583586,2022-08-01 10:45:00
1.1891270278455885,2022-08-01 11:00:00
1.1878284905100907,2022-08-01 11:15:00
1.196691226327011,2022-08-01 11:30:00
1.1902621657441619,2022-08-01 13:15:00
1.1936128475054781,2022-08-01 13:30:00
1.1949129989365195,2022-08-01 13:45:00
1.1955051115792896,2022-08-01 14:00:00
1.1918446062737005,2022-08-01 14:15:00
1.1895747603375941,2022-08-01 14:30:00
1.1904362549370513,2022-08-01 14:45:00
1.1931712714902056,2022-08-01 15:00:00
1.242282327508476,2022-08-02 09:45:00
1.2409225781743696,2022-08-02 10:00:00
1.240395505704031,2022-08-02 10:15:00
1.2419175591392053,2022-08-02 10:30:00
1.2508731224583227,2022-08-02 10:45:00
1.2506223838232788,2022-08-02 11:00:00
1.2511676297015644,2022-08-02 11:15:00
1.2529157476423214,2022-08-02 11:30:00
1.2498769549794324,2022-08-02 13:15:00
1.2500426131620523,2022-08-02 13:30:00
1.2502533467116146,2022-08-02 13:45:00
1.2484358493674905,2022-08-02 14:00:00
1.2497090823760368,2022-08-02 14:15:00
1.2497090823760368,2022-08-02 14:30:00
1.2509827619253222,2022-08-02 14:45:00
1.252478423989845,2022-08-02 15:00:00
1.248508235753218,2022-08-03 09:45:00
1.248508235753218,2022-08-03 10:00:00
1.2483340072364144,2022-08-03 10:15:00
1.2475204028693927,2022-08-03 10:30:00
1.2480188031954416,2022-08-03 10:45:00
1.2487672903371392,2022-08-03 11:00:00
1.2487672903371392,2022-08-03 11:15:00
1.2491283486760694,2022-08-03 11:30:00
1.2490818702793234,2022-08-03 13:15:00
1.2495836411118018,2022-08-03 13:30:00
1.2496822661069675,2022-08-03 13:45:00
1.250087223089546,2022-08-03 14:00:00
1.2501879709882953,2022-08-03 14:15:00
1.2508891855022939,2022-08-03 14:30:00
1.2508891855022939,2022-08-03 14:45:00
1.2510449504571346,2022-08-03 15:00:00
1.253788244719628,2022-08-04 09:45:00
1.2526280116032964,2022-08-04 10:00:00
1.2526280116032964,2022-08-04 10:15:00
1.249413173625849,2022-08-04 10:30:00
1.2494365300147925,2022-08-04 10:45:00
1.2494365300147925,2022-08-04 11:00:00
1.2494365300147925,2022-08-04 11:15:00
1.2492591198805318,2022-08-04 11:30:00
1.2492591198805318,2022-08-04 13:15:00
1.2491468883643468,2022-08-04 13:30:00
1.2506444868341315,2022-08-04 13:45:00
1.2501284531237529,2022-08-04 14:00:00
1.2501284531237529,2022-08-04 14:15:00
1.2497926964392363,2022-08-04 14:30:00
1.2497926964392363,2022-08-04 14:45:00
1.2501520196324154,2022-08-04 15:00:00
1.2497990371152214,2022-08-05 09:45:00
1.2494218484394797,2022-08-05 10:00:00
1.2494160616202816,2022-08-05 10:15:00
1.2473315537420298,2022-08-05 10:30:00
1.2473315537420298,2022-08-05 10:45:00
1.246491310225929,2022-08-05 11:00:00
1.2464373328643994,2022-08-05 11:15:00
1.2464107667842887,2022-08-05 11:30:00
1.2458751360001055,2022-08-05 13:15:00
1.2457432202301804,2022-08-05 13:30:00
1.2450913762360527,2022-08-05 13:45:00
1.2450913762360527,2022-08-05 14:00:00
1.2468952050487891,2022-08-05 14:15:00
1.246893108800294,2022-08-05 14:30:00
1.2468443257962236,2022-08-05 14:45:00
1.2468354324131872,2022-08-05 15:00:00
1.2353444423640394,2022-08-08 09:45:00
1.2353444423640394,2022-08-08 10:00:00
1.2348636701920752,2022-08-08 10:15:00
1.2348636701920752,2022-08-08 10:30:00
1.2344430413653815,2022-08-08 10:45:00
1.2344430413653815,2022-08-08 11:00:00
1.2344430413653815,2022-08-08 11:15:00
1.2335906568970547,2022-08-08 11:30:00
1.2335906568970547,2022-08-08 13:15:00
1.2334554568533647,2022-08-08 13:30:00
1.2334554568533647,2022-08-08 13:45:00
1.2332018676024619,2022-08-08 14:00:00
1.2332018676024619,2022-08-08 14:15:00
1.2332018676024619,2022-08-08 14:30:00
1.2327851868259485,2022-08-08 14:45:00
1.2327851868259485,2022-08-08 15:00:00
1.1873320750698786,2022-08-09 09:45:00
1.1873320750698786,2022-08-09 10:00:00
1.1885112464543417,2022-08-09 10:15:00
1.1886382049837112,2022-08-09 10:30:00
1.1886382049837112,2022-08-09 10:45:00
1.186679080395414,2022-08-09 11:00:00
1.186679080395414,2022-08-09 11:15:00
1.1856445458599276,2022-08-09 11:30:00
1.1856445458599276,2022-08-09 13:15:00
1.1853420623537,2022-08-09 13:30:00
1.1853420623537,2022-08-09 13:45:00
1.1848968175299948,2022-08-09 14:00:00
1.1848968175299948,2022-08-09 14:15:00
1.184672973136035,2022-08-09 14:30:00
1.184672973136035,2022-08-09 14:45:00
1.182533291139601,2022-08-09 15:00:00
1.182533291139601,2022-08-10 09:45:00
1.1787440743875066,2022-08-10 10:00:00
1.1787440743875066,2022-08-10 10:15:00
1.184179388802858,2022-08-10 10:30:00
